firms,mom1,clusters
54594,0.0,0
10154,-0.1379310344827586,5
10867,0.3076923076923077,8
12117,0.0,11
12320,0.0737704918032786,0
13056,-0.0127226463104325,0
13283,0.1475409836065573,13
50091,-0.011111111111111,0
14526,-0.0222222222222222,0
11581,0.0327868852459016,0
15203,-0.074074074074074,5
15828,-0.0625,0
16126,0.1111111111111111,0
85885,-0.0208333333333333,8
42438,0.0238095238095237,0
85914,0.2905982905982907,7
55044,0.0514285714285713,0
18092,-0.0153846153846153,3
18244,-0.0476190476190476,13
55108,0.0540540540540539,0
20336,0.1515151515151516,0
20670,0.0606060606060605,17
64899,0.150943396226415,24
41419,0.1923076923076923,4
22905,-0.0454545454545454,8
47175,0.1645569620253164,26
23660,0.0666666666666666,0
23975,0.1323529411764705,0
24548,-0.125,2
30680,0.0366492146596859,0
53401,0.0249999999999999,0
25583,-0.1666666666666666,11
56274,0.0711297071129706,0
48637,0.2058823529411764,15
36150,0.098360655737705,15
64565,0.0096153846153845,7
12044,-0.0152671755725191,24
87207,0.0625,5
63554,0.0405405405405405,0
31318,0.1111111111111111,0
21872,0.0,9
31536,0.0440251572327043,0
54391,0.1666666666666667,0
31983,0.0476190476190476,15
32046,0.0333333333333334,0
32054,0.0588235294117647,0
47511,0.078740157480315,0
33188,-0.1071428571428571,5
33639,-0.0588235294117647,15
48143,0.1192660550458715,0
34041,0.0,0
23552,0.0888888888888888,15
60628,0.0831024930747923,0
17911,0.0714285714285714,18
63597,0.1999999999999999,3
57330,0.0,0
37875,0.0335570469798658,0
20765,0.0897435897435896,0
66923,-0.0333333333333333,0
17144,0.0408921933085502,1
88357,0.0555555555555555,3
38907,0.0666666666666666,0
32205,0.1830985915492957,0
39328,-0.0789473684210526,0
26657,0.0935960591133004,0
40540,0.0882352941176469,23
22250,0.0465116279069768,11
64979,-0.2703583061889251,26
41452,0.1774193548387097,0
27879,0.0977917981072555,12
52716,0.0183486238532109,27
42586,0.2444444444444444,2
65285,0.1578947368421053,13
62287,0.1200000000000001,0
44821,0.109375,26
44856,0.125,0
45103,0.0757575757575756,0
53129,-0.0115207373271889,0
89181,0.0555555555555555,8
