firms,clusters,mom1
50906,0,-0.0466355762824782
10568,0,-0.0108188585607941
11157,0,-0.0098360655737704
47730,0,0.0586353944562898
13777,0,0.0510948905109489
38746,0,0.465111520360139
60871,0,0.0826811840762165
14198,0,0.0874902572096649
45583,0,0.2310405643738977
14702,0,-0.0191765369430344
15537,0,0.0070772951648396
68830,0,0.1907801418439716
85631,0,0.0566417481311098
49373,0,0.0055197792088317
18570,0,0.1198811096433287
18973,0,0.0523321956769056
19271,0,-0.0112179487179487
29938,0,-0.0597130670802636
10866,0,0.0870535714285714
20248,0,-0.0274000824062627
25320,0,0.024109589041096
21726,0,0.1215772179627603
21742,0,0.0898069151324651
11267,0,0.0447284345047922
86474,0,0.0373443983402488
22825,0,0.0345572354211662
24951,0,0.0449438202247192
26201,0,0.0648148148148148
82165,7,-0.0211971830985915
65541,0,0.077196261682243
27562,0,0.0860746970071728
27677,0,-0.0405305821665439
27909,0,-0.0493601462522851
63546,0,-0.0422832980972516
49154,0,0.071131221719457
19350,0,0.0145393874389225
49429,0,-0.0782157042468681
61313,0,0.0176151761517615
12008,0,0.0841860465116277
31500,0,0.0755370755370754
33209,0,0.1730926989335521
50788,0,0.1167061611374409
33690,0,-0.0529300567107751
77462,0,0.0161999537144179
46295,0,0.0609212481426446
37058,0,-0.0917501927525058
62228,0,0.0309119010819165
21055,0,0.0899332753118653
47888,0,-0.0246995994659546
83233,0,0.1697665709649232
40468,0,-0.0628022755144037
39765,0,0.0540184453227932
85987,0,-0.2608695652173912
32678,0,0.0577259475218661
23077,0,0.0054853326973527
41663,0,0.1922455573505652
27828,0,0.0558735350231671
66181,0,0.0292252550317064
32870,0,0.0036131183991106
42922,0,0.0853810912119947
47133,0,0.1686602870813398
57437,0,0.0613943808532779
47571,0,-0.0672815448815148
16678,0,-0.0280898876404495
48291,0,-0.0678642714570858
48347,0,-0.1224928366762178
64282,0,0.1124952812382031
53612,0,-0.0645511845251032
61399,12,0.0741268709907341
51984,35,-0.016887816646562
27617,0,0.0580319148936168
60097,0,0.0482342807924203
60548,0,0.0297029702970295
53197,0,0.16403785488959
56777,0,0.0147058823529413
57745,0,0.0067139127191346
57809,0,0.1552935273457099
57817,0,0.1193853427895981
79611,0,0.0129819040125884
59185,0,0.0631381948320584
60709,35,0.1262939958592133
35051,0,0.0353781239857189
18403,0,0.1000146220207633
35238,0,0.1035019455252919
13936,0,0.0955231027052907
49971,0,0.066772026866851
63686,0,0.1086294416243656
42307,0,0.1041186161449752
62033,0,0.069310229923359
66078,0,-0.1428571428571429
91556,0,0.1582054309327036
50948,0,0.0211598746081504
70923,0,-0.005181347150259
42585,0,0.0218978102189779
72005,0,0.0235338064998131
76081,0,0.064367257711926
60580,0,0.0234764050272704
66368,0,0.0074906367041198
37807,0,0.0071428571428571
80179,0,0.1463205320746621
80857,0,0.0313901345291478
59627,0,0.1926229508196721
81190,0,0.1111111111111111
55976,0,-0.0008110300081103
82924,0,-0.0197167453485143
82991,0,-0.0401606425702811
83011,0,0.0500154368632292
15456,27,-0.0815841584158415
40539,0,0.0328219764537993
34228,0,0.0736196319018405
10025,0,0.2557806912991656
90609,0,-0.0163934426229507
75494,0,0.2874794069192752
69411,0,0.0845383759733036
10182,0,0.0771968245277854
10259,0,0.4046822742474918
10501,0,0.0979519145146929
77420,0,0.0364500792393027
10514,0,0.0561056105610562
10659,0,0.0525612472160357
10645,0,0.1208881578947369
10709,0,-0.0071942446043165
75527,0,0.1481481481481481
89105,0,0.0409901517167952
11132,0,0.015130674002751
71837,0,-0.0058651026392961
11154,0,-0.0099079971691437
11343,0,-0.1801606922126081
71685,0,-0.3014084507042253
11379,0,0.0786598689002184
11426,0,0.3508064516129032
11278,0,0.0796116504854367
11174,0,-0.0917933130699087
11745,35,0.2171052631578947
75100,0,0.0759036144578311
11081,0,0.0652364273204904
12266,0,0.0708661417322835
75489,0,0.0600082203041512
76008,0,-0.096774193548387
11839,0,-0.0450112528132032
12106,0,-0.0321543408360129
75905,0,0.3466903147030773
76052,0,0.145945945945946
76076,0,0.0500435161009573
84184,0,0.1729520071031356
76322,0,0.0248175182481751
76671,0,0.0516005733397038
76217,0,0.01628664495114
79315,0,0.0928708003277791
76673,0,0.1109669046073977
77007,0,0.1138912855910267
86590,23,0.0325358851674641
76839,0,-0.0386230058774139
77045,0,0.0546075085324231
77357,0,0.1414807302231238
77403,0,-0.0142622051563358
85837,35,-0.1889763779527559
77501,0,0.0288808664259927
77505,0,0.0437499999999999
77516,0,0.0709486697124428
77530,0,0.0762656147271532
77584,0,0.0432261465471797
77606,0,0.0874922982131853
77699,0,-0.1300919842312746
77830,0,0.1930379746835442
77862,0,0.0315015750787539
78216,0,-0.0740740740740741
78034,0,-0.0226123177625705
78050,0,0.1198879551820726
78200,0,0.0359126249537207
78209,0,-0.0816326530612245
78816,0,-0.0358620689655172
78881,0,0.0285225328009126
78975,0,0.1000311623558738
78999,0,0.1684350132625995
79007,0,0.1348136399682793
78963,0,0.1114723641430561
78953,0,0.0
78972,0,0.1014698909435751
79156,0,-0.044378698224852
79195,0,0.1839378238341971
79307,0,0.1008902077151334
79411,0,0.0356628242074927
79375,0,-0.0735294117647058
79667,0,0.0888244596731682
79683,35,0.1298245614035087
79881,0,-0.0124153498871331
79922,0,0.0289908256880733
79847,0,0.1027429102742909
79797,0,0.1220000000000001
80114,0,0.320754716981132
80274,0,0.1490664585459566
80233,0,0.1459642339294344
88643,0,0.0180904522613067
80320,0,0.0262504434196522
80432,0,0.0449463837554187
80544,0,-0.0090120160213618
80592,0,-0.0168516235100697
81165,0,0.0681173131504255
81212,0,-0.0306122448979592
81553,0,0.0551301684532923
82160,0,0.1685625646328852
82598,0,-0.0137800594433936
83170,0,-0.048421052631579
83275,0,-0.0876944837340877
83399,0,-0.033009708737864
83351,0,0.0702529104777198
83391,0,0.007997170534258
83429,0,0.0268948655256724
83808,13,0.1809545808910575
83861,0,0.0212048192771086
83956,16,0.1951219512195121
