firms,mom1,clusters
11499,0.0675965665236051,1
81912,0.0568627450980392,0
27991,-0.0093276331130975,1
10517,-0.0146341463414633,0
20482,0.0076923076923076,1
10656,0.00802407221665,1
60038,0.0018148820326677,1
10779,-0.0059171597633136,0
61487,0.0051590713671538,0
61241,0.0909090909090908,0
88845,0.0722389442000464,1
28222,0.0130214612973234,1
11368,-0.0083138173302107,0
28804,0.007953216374269,0
11587,-0.0080469659395718,1
11691,0.0747826086956522,0
11790,0.0642068564787914,0
71271,-0.0443874358974358,0
10145,0.0348932007174302,1
45911,-0.1037527593818983,0
24643,0.0321046373365041,1
28484,0.0675267083249344,1
90893,0.0473235065942589,0
81073,0.0566619448379301,1
10225,0.0887542327570842,0
12758,0.0768526989935955,1
24109,0.0007033997655334,1
59176,0.0282647584973165,0
66800,0.0654995472381525,0
13507,-0.0101463980286996,1
58560,0.0208202880400749,0
13769,-0.0249999999999999,0
11144,-0.0661256387135558,0
85257,0.006429145459416,0
14008,-0.0292792792792792,1
18075,0.0667378537106246,1
14219,-0.0387878787878787,0
14227,-0.0020523345305284,1
83112,0.0170697012802276,0
39490,0.0182903100272409,0
14593,-0.0907379669181605,0
14761,0.0221402214022139,0
10516,0.0258426966292135,1
14868,-0.0979546821736514,0
77595,0.1533816425120775,0
29209,0.022007514761138,1
24272,0.133812746756909,0
15457,0.1383084577114426,0
15553,0.0253976398152899,1
15721,-0.0045652173913043,0
44644,0.0032601991364877,2
16030,0.0748299319727892,0
44601,0.0439461883408072,1
27684,0.0450665756230794,1
40416,0.0293906810035842,0
53110,0.0521526853084775,0
52484,0.2817480719794345,0
75034,-0.0533557358053301,1
10318,0.0195804195804196,1
57568,0.0013425822331618,1
16505,0.0515933232169953,0
16548,0.0133425350816653,1
49656,0.073517126148705,1
46877,-0.0128269871730128,1
39693,0.0649596965386438,1
47423,-0.075668623613829,1
27887,0.0058850158442733,1
29612,0.0494629028228827,1
39642,0.0198252249902177,1
17444,0.2139338494018297,0
65875,-0.019265639165911,0
65509,0.0652777777777777,1
43772,-0.0041666666666666,1
17778,0.0162527669122776,1
61508,-0.0073438245112064,0
18033,-0.1249999999999998,0
61946,0.0182123844214068,1
65154,0.1086194814295726,1
19561,0.0145395799676897,0
42024,-0.024,0
18650,-0.0124567474048442,0
52230,0.1259731068648266,2
60898,0.0158884960786702,0
17961,0.0389354361754559,1
19393,-0.0012258657676984,1
10874,0.1288319751649205,0
55597,0.2575609756097561,0
19880,0.0915061295971979,0
10890,0.0011574074074074,0
20117,-0.0130016958733748,1
45655,0.0369249394673123,2
64186,0.0227664052037497,1
67838,0.0667641325536063,1
20336,0.1814814814814813,0
62148,-0.0015182186234818,1
28564,0.1997742663656887,1
86290,0.0859728506787329,0
46690,0.0545984627617281,1
20504,-0.0122448979591838,0
20750,0.0194444444444445,1
21371,0.0180469715698392,1
27334,0.0368801835186165,1
20618,0.0654147750722244,0
30402,0.1575235109717867,0
18542,0.0512494134209293,1
89792,-0.0295145631067962,0
22437,0.0001533507130808,1
64557,-0.0069496152891536,1
60599,0.007209062821833,0
90011,-0.0555127216653816,1
22921,0.2416184971098265,0
64194,0.007491186839013,1
23182,0.0088888888888889,1
14541,0.0231810010407795,1
30509,-0.0371287128712871,1
23297,0.0347245409015024,1
23393,-0.0107109879963065,1
79026,0.0512577123872806,0
68320,0.0142857142857142,0
47677,0.028142589118199,0
23916,0.0170466214828508,1
27422,0.3415652173913044,0
46578,-0.040995415848068,0
24193,0.0526315789473683,0
11995,-0.0311771561771562,1
11308,-0.0440400843881857,0
24441,0.057609630266552,0
24476,0.0947524324324324,1
30648,0.1175257731958763,0
18729,-0.0364976958525344,1
61735,-0.020950704225352,1
89525,0.0044360801182954,1
25129,-0.0201229737283398,1
25452,-0.0076335877862595,0
25487,0.0464625131995775,0
25778,-0.0081227436823104,1
40125,0.0522858644245927,0
26084,-0.0005482456140349,0
79618,0.0489296636085627,0
26463,-0.0343709468223086,0
11404,-0.0044810898010395,1
41929,-0.0096119615521538,1
26607,0.0731049092556084,0
26650,-0.019291587602783,0
23229,-0.0020466639377814,1
30840,0.3586956521739131,0
91983,0.0697234352256184,0
27430,0.0152121697357885,0
59248,0.0320791123974915,0
22293,0.0318887980376123,1
27474,-0.0274093722369584,0
20204,0.0904806786050895,1
27618,0.2727272727272729,0
38420,0.0462598425196851,0
53575,0.0999999999999998,1
17726,-0.0144578313253012,0
59256,-0.140893470790378,0
31077,-0.020020429009193,1
27888,-0.0062259659403038,1
41080,0.1038101059494702,1
18091,0.0346675070910809,1
19828,0.0085836909871244,0
92570,0.1008462623413257,0
28629,0.0,0
29050,0.1595604395604395,0
29103,-0.0723404255319148,0
91926,0.1869999999999998,0
29285,-0.0407262021589792,0
61743,0.1194444444444444,1
11674,-0.008748761967646,1
76708,-0.0897583429228998,1
29867,0.1063829787234043,0
40440,0.0234035439652289,1
44943,0.1459709379128138,1
26403,0.0026178010471205,1
10886,0.0412698412698413,0
64936,0.0135002934846408,1
38682,-0.0436170212765957,0
30593,-0.088785046728972,0
25953,0.0333385752476802,1
20626,0.0708645246770454,1
30681,0.004422999597909,0
11703,0.0426170607324987,1
63132,0.0319081046585834,0
27959,-0.0003133813851458,0
88590,-0.0066936094973478,2
30940,0.0595452905088416,1
31051,5.62813953488372,0
31070,0.1079545454545454,0
31078,0.0271281064527493,0
