firms,clusters,mom1
65832,17,0.0794701986754966
66413,12,-0.0666666666666666
21020,8,-0.0038095238095238
11499,9,-0.0555555555555555
62500,18,0.3231292517006803
81912,14,-0.1294363256784968
27991,25,0.2352048558421851
20482,9,0.0871428571428571
10656,15,-0.0126582278481012
10123,8,-0.1160220994475138
11647,0,-0.0256410256410256
60038,9,0.0566037735849056
85084,27,-0.1111111111111111
79678,25,0.0714285714285714
10779,2,-0.1515151515151515
61487,0,0.0
85164,24,-0.06
61241,5,-0.3720930232558139
11042,0,-0.1678082191780822
28222,15,-0.0086058519793459
11368,15,-0.0384615384615384
51721,8,-0.3179916317991632
11456,0,-0.1052631578947368
28804,23,-0.0769230769230768
11587,27,0.0206185567010308
42083,6,0.0176600441501104
48514,0,-0.2125
11691,28,-0.0118764845605701
71271,15,0.1236116087423861
10137,6,0.0644599303135888
44740,0,-0.1504702194357366
11851,5,-0.0037593984962406
10145,24,-0.0761750405186385
41443,9,0.0321384425216315
12002,25,-0.2816901408450704
45911,3,-0.3246592317224287
12117,16,-0.2578125
24643,8,-0.2387218045112782
64856,17,0.143801652892562
28484,25,-0.0219178082191781
80778,0,-0.1666666666666666
81073,0,-0.0031847133757961
39482,30,0.2135922330097086
10225,23,0.0392156862745098
77200,12,-0.2727272727272727
12758,0,-0.108695652173913
24109,23,0.1099290780141843
57904,6,0.1863425925925925
15667,15,0.0438292964244522
66800,0,0.0736325385694249
10488,0,-0.2549019607843137
13304,0,-0.080267558528428
85404,16,-0.2777777777777778
13470,0,0.3461538461538462
13603,0,0.0545454545454544
58560,0,0.1326530612244898
81285,6,-0.0404858299595142
69200,17,-0.3184699453551912
10401,2,-0.0674603174603174
11144,0,0.0420168067226891
23544,28,0.125
14008,5,-0.0789364550700741
14059,10,-0.2539682539682539
18075,28,-0.108695652173913
14219,20,-0.131578947368421
14227,13,0.1487559555320274
87119,30,-0.0294117647058823
29073,30,-0.0207999999999999
14323,14,-0.1160337552742616
83112,11,-0.0177935943060498
29102,17,0.1017082785808147
59184,10,-0.4631245043616178
77828,0,-0.044642857142857
29145,9,-0.192090395480226
39490,17,-0.0615079365079365
14593,17,-0.5774358974358975
10516,8,-0.0212765957446808
14868,0,0.5175097276264591
77595,5,0.0207468879668049
19692,20,-0.2509803921568627
15035,6,0.0843373493975903
29209,5,-0.063573883161512
24272,23,-0.0443262411347518
15457,25,0.0178571428571427
15553,23,0.0594059405940594
15721,6,-0.0812672176308539
69542,0,0.03125
44644,25,0.121593291404612
15991,8,-0.125
16030,9,0.0
44601,26,-0.1421965317919075
27684,25,-0.5260960334029228
40416,0,0.0430622009569376
65496,0,0.2222222222222223
53110,23,-0.0089686098654708
85754,0,-0.125
62797,28,-0.0629921259842519
52484,28,0.087719298245614
75034,6,0.0153846153846153
10318,25,0.0607734806629833
58755,28,0.035031847133758
57568,28,-0.0848375451263537
16468,15,0.0185185185185186
24221,25,0.3006535947712418
55781,26,0.1036468330134356
16791,16,-0.0166666666666667
29532,0,-0.0636363636363636
16890,28,0.1048158640226628
46877,6,-0.1344430217669654
39693,23,-0.0546623794212218
16978,25,0.0920577617328519
16986,10,-0.02
85842,0,-0.0666666666666666
47423,20,-0.0588235294117647
26518,30,0.0891608391608391
27887,0,-0.0412912912912912
29612,28,0.0221402214022139
39642,23,-0.1224066390041493
17444,17,0.2841726618705036
65875,4,0.1103151862464182
29639,20,-0.097560975609756
65883,0,0.0787269681742044
65509,23,-0.0359477124183006
43772,28,-0.0410447761194029
11510,25,-0.0679611650485436
42438,2,0.2466666666666666
10786,20,-0.1428571428571429
55044,8,-0.0353982300884956
61508,26,-0.0154639175257731
18033,0,-0.179372197309417
20220,28,-0.1466458658346333
61946,6,0.1004901960784314
62519,10,-0.0407523510971786
19561,27,0.1748251748251748
42024,28,-0.1108786610878661
18650,0,0.0263157894736842
52230,26,0.0903732809430255
66130,26,-0.0961070559610706
11901,13,-0.1386138613861386
39757,13,-0.25
47642,23,-0.0602409638554216
17961,26,-0.1257225433526011
86079,16,-0.4146341463414634
19393,0,0.0778301886792451
42606,12,0.9411764705882352
19546,14,0.1264367816091953
10874,23,-0.0266666666666666
55597,25,-0.0748663101604277
19802,20,-0.0526315789473684
77465,12,-0.2857142857142857
50227,0,-0.0363128491620111
19880,25,-0.1319444444444444
10890,9,-0.1346153846153845
19933,13,-0.0344827586206896
67432,23,-0.1105769230769231
19992,11,0.0338028169014084
20117,25,0.2450980392156863
20125,21,-0.2147435897435897
45655,0,-0.1351351351351351
48282,20,-0.3055555555555556
67838,23,-0.0213414634146341
47626,2,-0.0362204724409448
20299,28,0.0491803278688525
62148,8,-0.0863874345549737
28564,10,-0.0133982947624847
20459,28,-0.14629995384512
46690,14,-0.143581081081081
20504,26,-0.2280701754385965
20512,25,-0.0472222222222222
20571,0,0.015625
56602,0,0.08
20678,16,0.0246913580246914
20723,13,-0.376
20750,23,0.0190476190476189
21371,14,0.0779220779220779
27334,25,-0.0941336971350613
23114,28,0.1266891891891892
86423,29,0.1818181818181818
20618,26,-0.1038461538461538
56952,28,0.0294117647058822
30402,8,-0.0833333333333333
40707,8,0.0619469026548673
18542,8,-0.0816326530612244
53831,27,0.1125541125541125
22437,28,0.0562913907284767
64557,14,0.1197604790419162
63503,26,-0.1510416666666666
60599,4,-0.0542299349240781
22374,5,0.0821917808219179
22382,0,-0.0833333333333333
22518,12,-0.0588235294117647
41419,0,-0.3584905660377359
77854,12,0.1923076923076923
22913,26,0.0142857142857142
22921,0,-0.0546875
64194,28,0.0387755102040816
21960,30,-0.193717277486911
23182,28,0.0622710622710622
14541,6,0.0088757396449703
30509,23,-0.0424242424242424
23297,5,-0.0511811023622047
23318,17,-0.1676300578034681
21282,0,0.0527156549520766
23393,0,0.024390243902439
79026,0,0.0952380952380953
68320,0,0.3333333333333332
47677,9,-0.0850111856823265
22680,23,-0.1376518218623481
23537,26,-0.1818181818181817
66878,11,0.0256410256410255
24046,9,-0.2193436960276338
27422,8,-0.0895522388059701
80703,10,-0.2058823529411765
24097,10,-0.3191489361702128
46578,0,0.0932642487046633
56741,8,-0.0617977528089888
24193,2,-0.1851851851851852
11995,30,0.046801872074883
11308,24,0.0475059382422802
24441,12,-0.2307692307692307
64901,10,-0.0306878306878307
24476,17,-0.15527950310559
