firms,clusters,mom1
50906,75,0.0192307692307691
10568,88,0.25
11157,61,-0.0357142857142857
50032,36,0.0573476702508961
69171,20,-0.1111111111111111
47730,58,0.028436018957346
12627,15,0.2777777777777777
13777,10,-0.1965811965811965
44652,75,0.0538461538461538
38746,9,-0.1351351351351351
60871,18,-0.0977859778597786
14198,28,0.0136986301369863
45583,36,-0.0188679245283018
14702,87,-0.6496062992125984
15537,36,-0.028169014084507
68830,75,0.0333333333333334
85631,18,-0.1845730027548209
17057,90,0.3488372093023255
49373,36,-0.0420711974110032
18570,34,-0.0032894736842105
18973,36,0.024
19271,18,0.1318681318681318
29938,34,-0.0155038759689922
10866,36,-0.1683848797250858
20240,60,-0.1774193548387096
20248,59,0.0196078431372548
25320,75,0.052295918367347
21726,18,-0.1012658227848101
21742,18,-0.0203045685279187
11267,18,-0.0616438356164383
22753,58,-0.1573604060913705
22825,90,0.1320754716981131
26841,59,-0.1111111111111111
65533,75,-0.1141439205955334
24572,38,-0.1384615384615384
24951,39,0.0478873239436619
25217,36,-0.1095890410958904
69307,20,-0.0588235294117647
65541,49,-0.0272108843537415
27562,59,-0.0888030888030888
27677,28,0.1739130434782609
31026,83,-0.0632911392405063
27800,37,-0.2142857142857143
27909,28,-0.0843373493975904
28207,44,0.0
28311,30,-0.1999999999999999
28522,58,0.007125890736342
10731,20,0.4782608695652173
59707,57,-0.0892857142857143
63546,59,-0.0526315789473684
49154,23,0.045643153526971
19350,36,-0.0174418604651163
76769,49,-0.0381791483113068
49429,41,-0.1184022824536377
61313,28,0.0546875
19254,28,-0.0203488372093023
12008,14,0.0084507042253521
31500,36,0.0104895104895104
87581,10,-0.0055865921787709
33209,36,-0.0555555555555555
50788,38,-0.0673076923076922
33690,75,-0.1428571428571429
34121,36,0.0881057268722467
77462,28,0.0217391304347827
46295,41,-0.0968342644320298
37058,18,-0.0344827586206896
46164,59,-0.5543981481481481
26382,36,-0.2331002331002331
31974,18,0.0043478260869564
62228,10,0.3
40838,36,0.0100882723833544
21055,54,-0.1324786324786324
38608,34,-0.0366492146596858
59547,28,-0.0675675675675675
47888,28,-0.1354166666666666
62367,89,0.0569395017793594
40628,59,-0.4574468085106383
39765,75,0.0480769230769231
32678,38,0.080223880597015
23077,18,0.0054127198917455
41663,6,-0.0091743119266054
27828,36,-0.1141060197663971
32803,36,0.0192307692307691
66181,82,0.0695443645083933
32870,18,-0.0623781676413255
66587,58,0.15527950310559
42922,6,0.0
12503,87,-0.1606334841628959
45744,27,0.4736842105263157
46149,20,-0.0097560975609756
46237,82,-0.0543478260869565
33267,27,0.0
47133,54,-0.0491071428571429
57437,28,-0.0246913580246913
47571,51,-0.02
53495,9,0.0
50374,60,0.0354609929078013
48291,82,-0.2649572649572649
48347,18,0.010135135135135
64282,18,-0.0358056265984654
26294,18,-0.0666666666666666
53612,75,-0.0608899297423887
61399,34,0.0707395498392282
50519,20,-0.1212121212121212
66253,18,-0.0959595959595959
51960,38,0.0589430894308942
13100,18,-0.0114678899082568
51984,36,-0.0973451327433628
27617,36,0.0955882352941177
64637,89,0.1470588235294117
60097,75,-0.0769230769230768
22891,18,-0.0635551142005957
60548,18,-0.0884353741496598
55191,59,-0.1125827814569536
68582,41,-0.1041009463722397
47773,18,-0.0563380281690141
56339,6,0.0742049469964665
56777,72,-0.2469135802469135
34665,36,-0.0136986301369863
57745,23,-0.0660377358490565
57809,36,-0.1535181236673773
57817,28,-0.0392156862745097
57884,36,0.0465116279069768
79611,36,0.0304878048780488
79294,20,0.0363636363636363
58473,6,-0.1925465838509317
53639,36,0.1709090909090909
59185,36,0.011070110701107
45313,38,-0.0353356890459364
59767,18,-0.0241545893719806
60055,60,0.337384717437357
60346,27,0.0425531914893617
35051,36,-0.0405797101449275
90924,8,-0.0909090909090909
79105,49,-0.334841628959276
75310,75,-0.1020408163265306
18403,18,0.007510729613734
35238,75,-0.0756880733944954
62368,6,-0.0208333333333333
13936,18,-0.0988142292490118
64338,75,-0.2222222222222222
49971,18,-0.03862660944206
63686,23,-0.131578947368421
63715,28,-0.0483870967741935
64697,36,0.0472972972972973
42307,41,-0.2107142857142857
65270,49,-0.1007751937984495
62033,18,-0.0839694656488549
75793,55,-0.2727272727272727
67177,28,-0.1235955056179775
91556,28,0.0952380952380953
68065,28,-0.0677966101694915
39773,41,0.0
50948,49,-0.3264014466546112
70376,20,-0.0506329113924051
70923,18,-0.0041666666666666
42585,18,-0.0202247191011235
72005,6,0.0583333333333333
72961,36,-0.0961038961038961
73796,37,-0.0909090909090909
74230,41,0.0576923076923077
58800,58,-0.2113821138211382
75345,31,0.125
53751,28,-0.024390243902439
75951,27,0.024390243902439
76081,41,-0.0551020408163265
60580,18,0.0788643533123027
63036,60,-0.0714285714285714
61065,18,-0.0405643738977072
76743,60,0.3125
50278,25,-0.072992700729927
78079,36,-0.026086956521739
79338,90,-0.0930232558139535
46260,10,-0.6382799325463744
66368,36,-0.04
79840,37,-0.1764705882352941
37807,75,-0.0597609561752987
80347,6,-0.0443037974683544
80654,34,-0.03125
80857,23,0.1142857142857143
59627,10,-0.3356401384083045
81190,6,0.0887573964497041
55976,59,-0.0443686006825938
51932,36,0.0423728813559323
44783,75,-0.1875
82924,36,0.1451876019575857
83011,28,-0.0614035087719297
15456,82,-0.1412429378531073
40539,82,-0.0306748466257669
89245,90,0.1666666666666667
87143,38,-0.1411764705882353
34228,15,-0.0126582278481012
91994,73,0.1578947368421053
10025,8,-0.1351351351351351
86511,75,-0.0197368421052631
90609,75,-0.0592334494773518
87864,75,-0.03125
69411,18,-0.0076335877862595
67467,27,-0.0477611940298507
10089,90,-0.0999999999999999
10182,25,-0.0326086956521739
10247,80,-0.1134020618556701
10259,80,-0.2781954887218045
10501,54,0.1724137931034481
10185,25,-0.5135869565217391
77420,38,0.072289156626506
10514,65,0.0275229357798165
10622,6,-0.1052631578947368
10667,41,0.0113636363636364
10658,60,-0.1052631578947368
10659,80,-0.2153846153846154
10645,38,0.0241935483870967
75232,59,0.0243407707910749
10761,90,-0.1346153846153845
10706,6,-0.1323529411764705
11747,83,-0.2075471698113207
76563,28,-0.4636150234741784
10870,75,-0.0641025641025641
10905,28,-0.0467289719626168
75527,28,-0.1575342465753424
75528,67,-0.1774193548387096
10984,75,0.1818181818181818
70375,55,-0.1818181818181817
32563,18,-0.0789473684210526
11132,60,-0.1176470588235294
11103,23,-0.2033898305084746
71837,36,0.1799999999999999
11154,25,-0.2920536635706914
10325,89,-0.2162162162162162
11343,36,-0.1422764227642277
71685,38,-0.0408719346049046
11342,44,-0.0196078431372549
11381,55,-0.2366412213740457
11382,38,-0.5158227848101266
11379,60,-0.0789473684210526
11426,10,-0.0193548387096774
11278,4,-0.0892857142857143
75055,60,-0.12
11475,60,0.0365853658536585
11484,38,-0.2413793103448276
75066,41,0.0093023255813953
10790,28,0.0366492146596859
75100,36,-0.0705882352941176
11665,81,0.0
75172,36,0.0930232558139534
86677,36,-0.1097560975609756
75563,90,-0.1090909090909091
75179,59,0.037109375
11539,19,-0.0397350993377483
11477,60,-0.0833333333333333
11805,67,-0.12
11928,36,-0.0698795180722892
10878,63,-0.0999999999999999
11081,87,-0.1729032258064515
75697,49,-0.3214285714285714
75621,20,0.0208333333333332
79410,36,-0.0341463414634146
75614,60,-0.1571428571428571
75489,18,-0.0497737556561086
75655,75,0.1298701298701299
76008,9,-0.1269841269841269
76959,38,0.078125
75905,38,-0.2291666666666666
76052,28,-0.024390243902439
76362,36,0.0961538461538462
76215,72,-0.1610169491525424
76075,28,-0.1394230769230768
76076,67,0.1227544910179641
76106,6,-0.1265822784810126
76462,57,0.0549450549450549
76322,59,-0.0304878048780488
76937,10,0.1999999999999999
76671,75,-0.0378151260504201
