firms,clusters,mom1
50906,17,-0.2746144721233688
10568,85,0.0707317073170732
11157,90,-0.0335570469798657
47730,80,-0.0350877192982457
13777,67,-0.1071428571428571
38746,19,-0.312039764359352
60871,75,0.005911636589919
14198,36,-0.0186655224200814
45583,75,-0.0393386545039907
14702,23,-0.031941031941032
15537,31,-0.1631799163179915
68830,36,-0.0250871080139372
85631,34,-0.01015670342426
49373,12,-0.0465213746856664
18570,8,-0.0823058980339888
18973,34,-0.0836047774158524
19271,90,-0.0559999999999999
29938,80,0.0296657381615599
10866,80,-0.0498826291079811
20248,27,0.0456026058631922
25320,67,-0.0115871732686607
21726,59,-0.0644753476611883
21742,59,-0.0951619352259097
11267,18,-0.0591876208897486
86474,89,-0.0756302521008404
22825,4,0.0098314606741574
24951,31,-0.0290290290290291
26201,34,-0.0515886573283224
82165,73,-0.0952380952380952
65541,90,-0.0020320614134115
27562,36,-0.0368514150943396
27677,67,0.0902957965749871
27909,90,0.0613496932515338
63546,36,0.0021413276231263
49154,18,-0.0603642316349497
19350,59,-0.1307941070786921
76769,38,0.1103140752229547
49429,67,-0.0571428571428571
61313,80,-0.0289341600236195
80971,27,0.1592802399200266
12008,36,-0.1550023485204321
31500,11,-0.0080128205128204
33209,23,-0.1452254641909813
50788,59,0.0177927386390959
33690,30,-0.0669642857142857
77462,74,-0.0407103825136612
46295,11,-0.0557029177718833
37058,19,-0.0405117270788912
62228,8,-0.0793528505392913
21055,67,-0.2007676409802183
47888,27,0.1783243658724058
83233,6,-0.0767075773745997
40468,25,-0.0775813953488372
39765,61,-0.1288343558282209
85987,73,-0.1940298507462686
32678,6,0.0881834215167549
23077,80,0.0181950509461426
41663,68,-0.0428189116859947
27828,67,0.0072601010101009
66181,80,-0.0301760268231349
32870,67,0.0158858373721053
42922,19,-0.1860646165823277
47133,27,-0.0728476821192052
57437,44,-0.0963443799111718
47571,36,-0.0090191657271702
16678,21,0.0489478499542543
48291,30,-0.2310984308131241
48347,68,-0.0892857142857143
64282,67,-0.0168034388432981
53612,59,-0.0986409469530907
61399,21,-0.5327179825284325
51984,61,-0.0119047619047618
60097,44,0.0767263427109974
60548,75,0.0311750599520383
53197,44,-0.2388201712654614
56777,67,-0.0045454545454544
57745,67,-0.0003681885125185
57809,67,-0.0748271655144368
57817,34,-0.0602739726027398
79611,21,-0.0183006535947711
59185,67,0.0137055837563451
60709,12,-0.1835616438356164
35051,18,-0.0685714285714286
18403,28,-0.0673974226040586
35238,11,-0.0809889173060529
13936,28,-0.0689203354297692
49971,68,0.0592592592592591
63686,68,-0.051078320090806
63715,67,-0.0208942749686585
42307,30,-0.1574181564894358
62033,21,-0.0536507936507937
66078,9,-0.20625
91556,80,-0.1126559714795009
50948,68,-0.1072664359861591
70923,18,-0.013180714533472
42585,80,-0.0015659955257271
72005,44,0.0212389380530972
76081,67,-0.1157894736842105
60580,80,-0.1132762312633833
66368,74,-0.175438596491228
37807,68,-0.0673987126088603
80179,36,-0.0512880562060891
80857,27,0.0058130640966802
59627,11,-0.0759999999999999
81190,6,-0.0901287553648069
55976,80,-0.0761884990658086
82924,80,-0.0036144578313254
82991,73,0.0628532779361321
83011,18,-0.0660792951541848
15456,34,0.1094324213964885
40539,80,0.0660542432195976
34228,30,-0.0146281999187322
10025,38,0.3363255535607419
90609,44,-0.0211161387631975
75494,46,-0.2217484008528785
69411,30,0.2622699386503069
10182,80,-0.0294962150874446
10259,8,-0.0371155885471897
10501,75,-0.0302511415525115
77420,68,-0.1018726591760299
10514,90,-0.2313019390581717
10659,28,0.0822610294117647
10645,30,-0.147628590514362
10709,90,0.0064412238325282
75527,61,0.0632183908045975
89105,6,-0.279708197350739
11132,90,-0.098677517802645
71837,8,-0.0009920634920634
11154,23,-0.0560810810810811
11343,36,-0.0743122543765629
71685,12,-0.0558510638297872
11379,27,0.1094527363184079
11426,90,-0.0763636363636363
11278,12,-0.0288028802880287
11174,36,-0.243722304283604
11745,61,0.0142142857142857
75100,80,-0.0433070866141733
11081,68,-0.1136549468520032
12266,30,-0.1132075471698114
75489,80,-0.1121149897330595
76008,75,0.0154320987654319
11839,61,0.0952380952380951
12106,11,-0.0628637951105935
75905,88,0.0824742268041238
76052,38,0.0368574199806013
76076,34,-0.0844854070660523
84184,74,-0.0981509433962264
76322,18,-0.0911111111111111
76671,27,-0.053480866758875
76217,73,-0.0512295081967213
79315,27,-0.0456963249516441
76673,10,-0.031425364758698
77007,75,-0.0244786944696282
86590,80,-0.0667853962600177
76839,34,0.1470383275261324
77045,44,-0.0695652173913043
77357,68,-0.0463505594033032
77403,19,-0.0702772404900063
85837,61,-0.0615384615384614
77501,27,-0.1209328568741772
77505,55,-0.3881510222354872
77516,21,0.0267326732673267
77530,8,-0.129054054054054
