firms,clusters,mom1
65832,31,0.1761363636363635
66413,30,0.0204081632653061
21020,82,0.0465116279069768
10429,21,0.3076923076923077
85041,69,0.0370370370370369
62500,34,0.0666666666666666
27991,57,0.0382165605095541
10517,30,0.0410958904109588
20482,60,-0.0121951219512195
10656,27,-0.1374999999999999
10057,59,-0.1081081081081081
63837,23,0.4615384615384614
60038,18,-0.0799999999999999
51510,34,0.2173913043478261
10752,3,0.0126582278481013
10779,48,0.0512820512820513
61487,3,-0.0681818181818182
85113,23,0.046875
10875,88,0.3999999999999999
64514,82,-0.0208333333333333
61241,51,0.0139860139860139
11042,3,0.1046153846153845
61081,27,0.0046296296296295
28222,36,-0.0183727034120735
51721,23,-0.0261437908496732
28804,34,-0.0149253731343284
11587,38,-0.0108695652173913
49584,9,0.0327868852459016
42083,23,0.0625
48514,26,-0.0364238410596026
63845,89,0.0241545893719807
11691,58,0.076086956521739
10137,26,0.0105540897097624
44740,65,0.0964467005076141
11851,15,0.1454545454545455
26331,53,0.8461538461538463
10145,27,0.0590809628008752
85033,48,0.2173913043478261
41443,83,-0.0129198966408268
45911,89,0.08
12205,82,0.4736842105263157
24643,89,0.0213903743315508
64856,37,0.119047619047619
10161,34,-0.0364963503649634
28484,89,0.0137741046831956
12424,53,-0.1428571428571429
60046,60,0.0
39482,89,0.3421052631578947
10225,34,-0.0181818181818181
56119,18,0.0673076923076922
23341,89,-0.0021645021645021
12758,69,-0.2909090909090909
24109,89,0.0642570281124497
12811,60,-0.2352941176470588
12918,45,0.0193236714975846
66421,47,0.1428571428571428
15667,30,-0.0526315789473684
65859,45,0.0575139146567718
10488,69,0.0434782608695651
50112,26,0.011111111111111
13304,27,-0.043010752688172
64143,21,-0.1651376146788991
29049,58,-0.0398406374501991
13603,63,-0.0999999999999999
46527,60,0.0
58560,89,-0.0204081632653061
13769,15,-0.1999999999999999
69200,82,0.0588235294117647
10401,59,0.0822281167108753
11144,31,0.03125
23544,67,0.0895522388059701
13988,33,0.0714285714285714
10460,67,0.0077519379844961
14008,69,-0.0798045602605863
14059,90,0.2727272727272727
19553,36,0.0
18075,34,0.4693877551020409
14219,21,0.1744186046511628
14227,60,-0.1428571428571429
87119,33,-0.0508474576271186
14323,38,0.1337209302325581
29102,69,-0.087719298245614
59184,59,-0.022964509394572
64397,72,-0.012779552715655
29145,89,0.0625
14593,6,0.0391304347826086
52804,88,0.0120481927710842
10516,26,-0.0275229357798164
14868,60,0.2962962962962963
29380,23,-0.1052631578947368
17566,23,0.06
19692,58,0.0897435897435896
15035,89,0.098360655737705
60230,31,0.0425531914893617
29209,49,0.0700934579439251
31472,53,-0.175
21143,27,0.0336134453781513
10364,58,0.0362694300518133
24272,34,0.0549999999999999
15334,60,0.0952380952380953
15457,61,-0.0681818181818182
15465,88,-0.0277777777777777
15502,34,0.1818181818181818
47140,28,0.0
85607,23,0.0416666666666667
15553,18,0.1021897810218979
10604,89,0.0491428571428571
15684,10,0.2152777777777776
20458,53,0.05
15721,60,-0.0270270270270269
49701,18,-0.0416666666666666
15820,53,0.3333333333333332
