firms,clusters,mom1
54594,9,-0.0767888307155324
13056,41,0.0850202429149795
50091,70,-0.0961403895228083
14526,25,0.1574074074074074
11581,41,0.0357846355876558
15203,65,0.0092095165003838
16126,5,-0.0506882237273322
17137,41,-0.135407905803196
85914,9,0.1271399798590131
84839,58,0.0687022900763356
20670,90,-0.0740740740740741
64899,68,-0.01071761416589
22905,42,0.0876376609275633
23660,68,0.0829817158931083
23975,25,0.0366043613707163
82542,83,-0.0648648648648648
30680,67,-0.1279731993299833
56274,9,-0.0189114391143911
31668,41,0.02321083172147
32046,59,-0.0058394160583942
47511,68,0.0686084142394822
33188,75,0.3027826981315351
53866,59,0.0695278969957082
60628,68,0.0504819888381531
57330,68,0.1055634807417973
37875,9,0.0427999999999999
20765,34,-0.068019093078759
17144,27,0.0277993477248021
39328,34,0.0999999999999998
26657,41,0.0257699560025141
41452,67,0.1697470817120623
89888,17,0.3009883198562444
84226,41,0.0782821418863821
64020,41,0.0660919540229885
51423,68,0.0798240100565681
67002,41,0.0039630118890354
52090,27,0.0087281795511222
53613,75,-0.1221532091097308
54114,59,0.0765110941086457
55213,90,0.0159883720930233
51377,59,0.0229116945107399
57665,68,0.0328902522154055
67010,34,0.0041753653444676
35107,9,0.1057616416732438
61621,9,0.0352369380315915
51692,75,0.1945945945945946
64742,68,-0.039745627980922
65307,83,0.0536585365853659
66852,68,0.082258064516129
46922,45,-0.0546875
67193,10,-0.1166042938743352
77354,68,0.0120201628538194
69199,27,0.0426173052087817
38850,41,-0.1227464518603759
72128,68,0.139310344827586
72486,67,0.1018099547511313
44951,68,-0.094847775175644
65429,83,-0.0199296600234466
74500,34,-0.0217391304347824
74740,42,0.3430258899676375
65752,10,0.0438236099698712
40694,9,0.0187620889748549
76129,4,0.1276595744680853
65306,27,-0.0388653115925843
92874,68,0.0889634631194491
81294,83,0.0210711150131694
19502,9,0.0608619685497959
81614,46,0.1184826589595375
51086,4,-0.1105015673981191
83601,67,-0.0078917700112738
62042,41,0.1599162011173183
88867,27,0.0690341851974776
21785,41,-0.0980113636363636
10044,34,0.0055803571428569
69032,41,0.0341945288753799
10104,10,0.018578727357176
75510,83,0.0357920193470373
11161,75,-0.1034482758620689
75033,41,0.0690032858707556
75110,89,-0.2657298392201546
12211,17,-0.1122791806654384
75434,90,-0.0338983050847457
80297,2,0.1837837837837836
75976,10,-0.050964688751365
77488,10,0.1327071353611046
76355,90,-0.1153076923076924
76858,3,-0.0233236151603498
76279,65,0.1643774922463448
76568,34,-0.0397614314115307
76990,27,0.1313868613138684
76605,42,0.0532658725355648
76752,25,-0.0074753652735303
76788,34,-0.2502951593860685
77163,67,-0.0522388059701491
77478,76,0.1057471264367815
79580,88,0.1602870813397128
77637,42,-0.0022296544035675
77669,26,0.1142857142857143
79094,41,0.0369003690036899
79262,76,0.0
87055,27,0.0698787492022974
79866,77,-0.2419104609929078
80032,19,-0.1429065743944636
80393,65,-0.0033500837520937
80553,90,-0.0606060606060605
80719,41,-0.0420449116101289
80763,2,-0.0196078431372549
81655,59,-0.1007061713233037
82777,27,0.0677148846960167
83148,67,0.0574324324324324
83597,27,0.087393792266343
83957,41,-0.0806201550387597
20598,17,0.0419525065963062
89508,4,0.1044776119402985
84746,45,-0.2307692307692308
84785,27,0.1057851239669422
85040,75,0.1602564102564103
85982,25,0.0144160047072667
85272,59,-0.0876826722338204
85394,65,-0.0938166311300638
85796,41,0.114457831325301
85972,68,0.060058463991496
86868,27,-0.1090523315068643
87092,67,-0.0024360535931792
87184,83,-0.0177736202057997
87214,34,0.0743494423791821
87484,13,0.25
87800,75,0.2933130699088144
88193,41,0.1138461538461539
88668,65,-0.04080261942742
88841,9,0.0449438202247189
88873,67,0.0885075637841499
89271,67,-0.002466091245376
89216,67,0.0648556045031816
89900,42,-0.0158390410958904
90179,68,0.0346347607052897
50906,23,0.0835095137420718
10568,67,-0.2148148148148148
11157,75,-0.0943396226415094
47730,27,0.0982030923526955
13777,41,0.083941605839416
38746,59,0.0931174089068826
60871,9,-0.0835791543756145
14198,10,-0.0748838480459141
14702,67,0.0346420323325635
15537,9,0.0906976744186047
68830,68,0.0529747351263243
18570,67,-0.0199022346368714
18973,83,0.0010908099263702
19271,9,0.0147540983606557
29938,27,-0.0009668508287293
10866,34,-0.0582403965303593
20248,4,-0.0239651416122004
25320,25,0.0118196811434854
21726,67,0.1823154056517775
21742,27,0.178861788617886
11267,9,-0.0156512017887088
