firms,clusters,mom1
65832,44,0.018181818181818
66413,59,0.08
21020,36,0.01707779886148
10429,18,-0.0707964601769911
85041,9,-0.0714285714285714
62500,67,0.0769230769230768
27991,18,0.0591715976331361
10517,18,0.1363636363636364
20482,44,0.0128205128205127
10656,23,0.0384615384615385
10123,31,-0.1041666666666666
10664,23,0.0853658536585366
10057,18,0.0
63837,18,-0.1549295774647887
60038,44,0.0625
51510,75,0.0270270270270269
10752,43,0.1224489795918366
10779,89,0.069767441860465
61487,67,0.0
85113,67,0.0434782608695651
10875,28,0.4466019417475728
61241,59,-0.0657894736842105
11042,59,0.1319648093841643
61081,36,-0.0124223602484472
28222,90,0.0028328611898016
51721,59,0.0643939393939394
28804,90,-0.1307692307692307
11587,18,-0.0240963855421686
49584,67,0.0506329113924051
42083,90,0.0755813953488371
48514,67,0.1202046035805626
63845,44,0.0684931506849315
11691,23,0.0918367346938775
71271,18,0.0177304964539006
10137,75,0.0143540669856458
44740,23,-0.0268456375838925
11851,36,-0.0396825396825396
26331,9,0.1111111111111111
10145,67,0.1107205623901581
85033,33,0.0841121495327101
41443,44,0.1456310679611649
45911,67,-0.131578947368421
12205,28,-0.0508474576271186
24643,36,0.0018050541516245
64856,75,0.0226244343891401
28484,90,-0.032171581769437
12424,20,0.1794871794871795
60046,20,0.0909090909090908
39482,10,-0.0784810126582278
10225,44,-0.0327272727272727
56119,23,0.098901098901099
23341,90,-0.0428571428571428
12758,44,-0.0933333333333333
24109,36,0.0276816608996539
12811,20,0.0
12918,36,0.0098039215686274
15667,23,0.0339321357285429
65859,36,0.0032679738562091
50112,44,-0.0079365079365079
13304,18,-0.0306748466257669
64143,23,-0.0357142857142857
29049,23,-0.0054249547920434
13603,18,-0.1111111111111111
46527,44,-0.037037037037037
65111,59,0.040909090909091
58560,44,-0.0571428571428571
13769,44,-0.1923076923076923
69200,28,-0.1492537313432835
10401,85,-0.0389016018306636
11144,28,0.0161290322580645
23544,67,0.0
13988,4,0.0
10460,90,0.02
14008,44,0.0939226519337017
14059,18,0.1111111111111111
27051,36,0.0836909871244635
19553,23,-0.009367681498829
18075,90,0.0961538461538462
14219,36,-0.0136986301369863
14227,36,-0.1374999999999999
87119,20,0.2368421052631579
29073,43,-0.0492610837438424
14323,18,0.1492537313432835
29102,36,0.2037037037037037
59184,23,-0.0025380710659898
64397,23,0.0
29145,67,0.0578512396694215
39490,36,0.0685714285714285
14593,44,-0.0714285714285714
52804,44,-0.0833333333333333
10516,23,0.0224719101123596
29380,20,-0.0555555555555555
17566,44,0.0425531914893617
19692,67,0.1607629427792916
15035,18,-0.4305084745762711
60230,67,-0.015625
29209,27,0.1283783783783783
31472,23,-0.15625
21143,36,0.2132701421800948
10364,44,0.1883116883116882
24272,36,0.030188679245283
15262,44,0.0270270270270269
15457,59,-0.04
15465,36,-0.0857142857142857
15502,36,-0.0925925925925925
85607,90,-0.0294117647058823
15553,36,0.0724137931034483
10604,44,0.0144578313253012
15684,67,-0.0385964912280701
20458,20,-0.0277777777777777
15721,23,-0.011111111111111
49701,67,-0.0135135135135134
69542,44,0.2727272727272727
44644,36,0.002267573696145
16030,18,0.0
44601,36,-0.0042372881355932
27684,18,0.0758620689655171
40416,23,-0.025062656641604
58376,44,-0.0857142857142857
65496,28,0.0833333333333332
53110,18,0.0
85754,75,-0.0961538461538461
62797,75,-0.088235294117647
52484,44,0.0476190476190476
75034,44,0.0
10318,23,0.0232558139534884
58755,18,0.0601851851851851
57568,90,0.0521739130434781
16460,44,-0.1937984496124031
58480,67,-0.0684931506849315
16468,23,0.1666666666666667
24221,23,0.0049504950495049
16564,18,0.1547619047619046
55781,44,0.025462962962963
16599,23,-0.0333333333333333
29532,20,0.2692307692307691
16890,36,0.1417322834645669
46877,23,0.0358974358974359
39693,36,-0.0118577075098814
85842,18,-0.2666666666666667
47423,28,0.2199999999999999
26518,23,-0.0191387559808612
27887,44,0.0317460317460318
29612,67,0.0179372197309417
39642,75,0.0514705882352941
17444,8,-0.0285714285714285
65875,23,-0.0124999999999999
65883,36,0.0153172866520787
65509,18,0.1648351648351649
43772,44,0.05
19377,18,-0.4813559322033898
42438,90,-0.0069444444444444
10786,36,0.1726618705035971
17815,44,0.0446428571428572
47992,67,0.0816326530612245
54164,23,0.0600858369098713
17962,23,-0.0104166666666666
17989,36,-0.0799999999999999
61508,75,-0.1182795698924731
