firms,clusters,mom1
10074,0,-0.0217391304347825
50906,10,0.0839160839160839
10568,0,-0.025
10998,0,0.2093023255813952
11181,0,0.1121495327102803
50032,0,0.0
69171,0,-0.1304347826086956
68814,2,-0.1162790697674418
47730,0,0.0810810810810811
13232,0,0.0625
13777,0,0.1219512195121952
44652,0,0.0444444444444445
38746,9,0.0
60871,0,0.0625
14198,6,0.1343283582089551
14331,0,-0.0714285714285714
45583,0,0.01
14702,3,0.1948051948051947
15537,0,-0.0382513661202186
85631,10,0.0523255813953489
16185,10,0.0381679389312976
17057,10,-0.0389610389610389
17903,6,0.0619469026548673
49373,9,-0.0853658536585365
18570,8,-0.0429447852760735
47642,0,0.0729927007299269
18973,5,0.0574074074074073
19271,0,-0.0833333333333333
29938,4,0.0265151515151516
10866,4,0.0934065934065933
20002,0,-0.125
20240,2,0.0634920634920634
20248,9,0.1372549019607842
25320,9,-0.0459183673469387
21726,0,0.015625
21742,6,0.1180555555555555
11267,0,-0.0307692307692307
22825,0,-0.2142857142857143
26841,0,-0.0181818181818181
65533,0,-0.1560283687943262
24572,0,0.0555555555555555
24951,0,0.0394736842105263
25049,10,0.0692307692307692
25217,0,0.1875
25487,5,-0.2848664688427299
69307,7,0.25
65541,7,0.375
27562,0,0.018181818181818
31026,2,-0.0588235294117647
27800,2,-0.0222222222222222
27909,4,0.1612903225806452
28207,2,0.509433962264151
28311,7,0.0
28522,8,0.0162962962962962
10731,3,-0.0596026490066224
59707,2,0.0
63546,0,0.3720930232558139
29023,5,0.1145833333333332
49154,0,0.0540069686411148
19350,5,0.0496350364963502
49429,4,0.0553191489361701
61313,8,0.0239234449760765
19254,6,0.0337078651685394
56960,4,-0.037593984962406
12008,3,-0.0555555555555555
31500,0,-0.0387596899224805
87581,3,0.1363636363636364
32839,0,-0.1666666666666666
33209,7,0.4835164835164836
50788,3,0.0331491712707181
33690,0,-0.0625
34121,6,0.0196078431372548
34287,3,-0.1666666666666666
44708,0,0.1346153846153845
58405,9,0.0
46295,0,0.0443037974683544
37058,5,-0.0188679245283018
46164,5,-0.0773809523809523
26382,6,0.0865384615384614
37103,0,-0.0511363636363636
31974,0,0.01628664495114
62228,0,0.1166666666666667
60935,5,0.0529801324503311
40838,6,0.0588235294117647
19174,0,0.02
21055,0,0.3999999999999999
59547,9,0.0219780219780219
47888,6,0.0522388059701492
62367,4,0.0444444444444445
39670,6,0.0537974683544304
49189,3,0.1748251748251748
40628,0,-0.0555555555555555
40644,3,0.1557788944723617
39765,4,0.0779220779220779
23077,6,-0.0225352112676056
27828,0,0.0453020134228188
32803,4,-0.0216216216216216
66181,0,0.0797546012269938
32870,6,-0.0574162679425837
42366,2,0.0
32926,0,-0.0319634703196347
66587,5,-0.0170454545454545
42922,7,0.0
43474,3,0.4193548387096775
44389,5,0.0133333333333334
12503,7,0.0165289256198346
45560,0,0.446236559139785
45744,3,0.0
46149,3,0.3679245283018868
46237,4,0.0116279069767442
33267,0,-0.3571428571428571
47133,0,0.2222222222222223
57437,4,0.1470588235294117
47571,2,-0.159090909090909
53495,0,-0.0384615384615384
50374,10,0.1162790697674418
48291,3,0.2535211267605635
48347,8,0.028436018957346
64282,9,-0.0738636363636363
26294,4,0.0440677966101694
53612,0,-0.0233333333333333
61399,0,0.2343096234309623
50519,0,-0.0333333333333333
66253,0,0.0178571428571427
51960,0,-0.0857142857142857
13100,8,0.0420420420420419
51984,10,0.015625
27617,2,0.3333333333333332
64637,8,0.0515463917525773
60097,10,0.0632090761750405
22891,6,0.0026881720430107
53050,2,-0.1333333333333333
60548,8,-0.0181818181818181
53189,0,0.125
55191,0,-0.0620689655172413
68582,0,0.0306122448979591
47773,8,-0.0130434782608696
56339,5,0.0180722891566265
56777,0,0.0357142857142858
34665,0,-0.1176470588235294
57809,9,0.0229357798165137
57817,6,-0.0271903323262839
57884,5,0.0309278350515462
58473,5,-0.134020618556701
53639,0,0.0126582278481013
59185,4,0.0420168067226891
45313,0,0.0169491525423728
59767,0,0.1486486486486486
60055,10,0.203125
60346,0,0.1914893617021276
60679,6,0.0646067415730338
35051,9,0.0280898876404493
75310,0,-0.3462897526501767
18403,0,0.0078125
61460,0,0.1666666666666667
35238,9,0.0514018691588784
62384,8,-0.0661157024793388
13936,4,0.0161290322580645
64338,10,-0.1111111111111111
49971,4,-0.0421686746987951
63686,0,0.0990099009900991
43748,0,0.1052631578947369
64697,0,-0.0410958904109589
42307,6,-0.005050505050505
62033,8,-0.0126582278481012
75793,2,0.0625
67177,9,0.288888888888889
25312,10,0.0260869565217392
91556,0,0.0372340425531914
62682,8,0.1560283687943262
68065,0,-0.0277777777777777
41320,0,0.1219512195121952
39773,4,-0.0454545454545454
50948,3,0.1194029850746267
70376,0,0.0212765957446807
70421,2,0.1034482758620689
70923,9,0.0733137829912022
42585,0,-0.0112994350282485
72961,0,0.0481099656357388
73083,0,-0.0625
73796,4,-0.0625
74230,6,0.1018518518518518
75345,0,-0.0799999999999999
53751,2,-0.0434782608695651
62447,3,-0.0526315789473684
75951,3,-0.0416666666666666
76081,0,-0.0443037974683544
48573,7,0.9259259259259258
60580,0,0.0223214285714286
63036,0,0.0
61065,4,-0.0427350427350426
76743,6,-0.0227272727272727
50278,0,-0.0217391304347825
79338,2,-0.0392156862745097
46260,3,0.0488888888888889
66368,0,-0.1181818181818181
79840,0,-0.0952380952380952
37807,0,0.0462046204620461
80179,9,-0.0916030534351145
80347,9,0.0212765957446807
80654,0,0.125
80857,0,0.0
59627,6,0.0
81190,0,-0.040983606557377
55976,0,-0.0046728971962616
51932,0,0.5211726384364821
44783,0,0.0454545454545454
82924,9,-0.0373626373626373
83011,10,-0.0454545454545454
15456,0,0.0330578512396693
40539,0,0.1037735849056604
89245,0,-0.0465116279069767
91572,3,0.0540540540540539
91636,6,0.0
34228,7,0.2083333333333332
91994,0,0.0
10025,5,0.0235294117647058
86511,3,0.1989795918367347
90609,7,-0.0909090909090909
69411,0,0.0943396226415094
67467,5,0.0658682634730538
10089,3,0.3043478260869565
10136,0,0.0394736842105263
10182,0,0.2021857923497267
10222,2,-0.1333333333333333
10248,2,-0.1176470588235294
10247,0,-0.3090909090909091
10256,7,0.1794871794871795
10259,7,0.0196078431372548
10282,2,-0.1999999999999999
75500,0,0.3421052631578947
10501,0,-0.0222222222222222
10185,10,0.0
10514,2,0.3928571428571428
10515,4,0.092783505154639
10531,0,0.1851851851851851
10178,4,-0.0888888888888889
10622,0,-0.0952380952380952
10633,0,0.3333333333333332
10645,0,0.125
10709,7,-0.0624984615384616
75232,0,-0.0538461538461538
10761,0,-0.0416666666666666
10706,0,0.1219512195121952
11747,0,0.0434782608695651
76563,4,-0.0875576036866359
10199,0,0.046875
10870,3,0.05
75528,3,0.0698924731182795
10984,5,-0.0384615384615384
11103,10,0.1125
71837,2,0.046875
11154,3,0.1300813008130081
10325,0,-0.0308641975308642
11343,4,0.0333333333333334
71685,3,0.0104166666666667
11344,2,0.1111111111111111
11382,3,0.1512605042016805
11379,0,0.0422535211267605
11278,0,0.0309278350515462
75055,2,-0.0625
11484,10,-0.0789473684210526
11480,2,-0.1999999999999999
75066,0,0.1232876712328767
10790,10,0.1965811965811965
75100,0,0.125
11651,2,0.0217391304347827
75172,2,0.0810810810810811
75563,5,0.0
75179,0,0.0789473684210526
11959,5,-0.2307692307692307
11928,0,0.0508474576271187
11081,3,0.0810810810810811
75700,3,0.0469798657718121
75621,0,0.1176470588235294
75659,2,0.0333333333333334
75615,0,0.0571428571428571
79410,6,0.1098265895953756
75614,0,0.2151898734177215
75655,0,-0.1411290322580645
75905,2,-0.1176470588235294
76052,0,0.1162790697674418
76075,9,-0.0083333333333333
76076,0,0.1025957972805933
76106,0,0.2272727272727273
76251,0,-0.0535714285714286
76217,7,0.1351351351351351
76498,2,-0.3670886075949366
56354,4,-0.0392156862745097
76607,0,-0.2377622377622378
76673,0,0.1639344262295081
65832,0,-0.0133333333333333
66413,5,0.0260869565217392
21020,0,0.0050251256281406
85041,0,-0.0080645161290322
62500,5,-0.0526315789473684
10496,2,0.125
27991,6,-0.0051020408163264
10517,5,0.1496062992125983
20482,10,-0.0123456790123457
10656,9,-0.0254237288135593
10123,3,0.1326530612244898
10057,3,0.1216931216931216
63837,3,-0.6188524590163935
60038,4,-0.0338983050847457
10752,3,0.1030927835051547
61487,0,0.04
10875,0,0.1192660550458715
61241,0,-0.1061643835616438
11042,0,0.1064814814814814
61081,0,0.0691489361702126
28222,0,0.0044843049327354
51721,0,0.0555555555555555
28804,10,0.0547945205479452
11587,9,-0.0061728395061728
49584,0,-0.0136986301369863
42083,6,0.0
48514,5,0.0187793427230047
63845,9,-0.0366492146596858
11691,4,0.0786516853932584
44740,5,0.1983122362869198
