firms,mom1,clusters
65832,0.0114942528735633,1
66413,0.0034722222222223,1
62500,-0.0777777777777777,1
27991,0.0013908205841446,1
20482,-0.447346251053075,1
10656,0.1206896551724137,1
10123,0.05,1
11647,0.0,1
63837,-0.0493827160493827,1
60038,-0.1052631578947368,1
85084,0.0232558139534884,1
79678,0.0248447204968944,1
10752,0.1320754716981131,1
10779,-0.2222222222222222,1
61487,-0.0260416666666666,1
85164,-0.1470588235294118,1
61241,-0.1277955271565495,1
11042,0.0645604395604395,1
61081,0.0363196125907989,1
28222,-0.5402298850574713,1
11368,-0.1022727272727272,1
51721,-0.0620805369127517,1
11456,-0.1851851851851852,0
28804,0.1781376518218622,1
11587,-0.1125,1
49584,0.0256410256410255,1
42083,-0.0252100840336134,1
48514,-0.3126843657817109,1
11691,0.0130434782608694,1
71271,-0.3429577464788732,1
10137,0.0734966592427617,1
44740,-0.03125,1
11851,0.0,1
10145,0.0380116959064327,1
41443,0.179080824088748,1
12002,-0.1515151515151515,1
45911,-0.0981132075471697,1
24643,-0.0495495495495496,1
64856,-0.1059431524547803,1
28484,0.0046242774566473,1
39482,-0.0124481327800829,1
10225,0.0,1
56119,-0.0786516853932584,1
77200,-0.0138888888888888,1
12758,-0.05,1
24109,0.0,1
57904,-0.5254403131115459,1
59643,0.1011904761904762,1
15667,0.0711513583441139,1
65859,0.0605612998522895,1
66800,0.1792024230186775,1
13304,0.1036866359447004,1
85404,0.0476190476190476,1
13470,-0.1067961165048543,1
46527,-0.1973684210526315,1
58560,0.0990990990990992,1
69200,-0.0197368421052631,1
10401,-0.0616016427104723,1
11144,0.5306122448979591,1
23544,0.0553191489361701,1
14008,0.0805785123966942,1
14059,0.0,1
27051,-0.0953947368421053,1
19553,-0.0014947683109117,1
18075,0.0423728813559323,1
14219,-0.0299145299145299,1
14227,-0.1044776119402984,1
87119,-0.1343283582089552,1
29073,0.0041322314049587,1
14323,-0.1778093883357041,1
29102,-0.1511936339522546,1
59184,0.0272108843537415,1
29145,-0.11875,1
39490,-0.0786106032906763,1
14593,0.0774647887323942,1
52804,0.3707865168539326,1
10516,0.023102310231023,1
14868,0.015568862275449,1
77595,-0.0384615384615384,1
17566,0.1724137931034481,1
19692,-0.1991084695393759,1
15035,-0.056,1
29209,-0.1364764267990074,1
31472,0.2352941176470588,1
10364,-0.0192837465564738,1
24272,0.0350877192982457,1
15457,0.1458333333333332,1
15502,0.0256410256410255,1
15553,-0.009375,1
10604,-0.0095087163232963,1
15684,0.2623211446740858,1
15721,-0.2306763285024154,1
69542,-0.2934782608695652,1
44644,0.1453831041257367,1
15991,0.1159420289855073,1
16030,0.0276497695852535,1
44601,0.0373944511459589,1
80073,-0.0641025641025641,1
27684,-0.0750528541226215,1
40416,-0.053475935828877,1
58376,-0.0789473684210526,1
16193,-0.0259740259740259,1
65496,-0.4127659574468085,1
53110,-0.019031141868512,1
62797,-0.0526315789473684,1
52484,-0.0822784810126582,1
10318,-0.3712574850299401,1
58755,-0.0647482014388489,1
57568,0.0190174326465926,1
16460,-0.1955307262569832,1
16468,-0.1839080459770115,1
24221,0.0205338809034907,1
16564,-0.0106951871657754,1
55781,-0.1567567567567567,1
16599,0.0434782608695651,1
16791,-0.0423728813559322,0
