firms,clusters,mom1
54594,0,0.0153910149750415
14526,0,0.0912162162162162
11581,0,0.0217147135904154
15203,20,-0.031174603174603
16126,0,0.0746540422432628
17137,52,-0.0542189088444595
20670,63,0.0040080160320641
64899,13,-0.0146496815286625
23660,0,0.0559144575629315
23975,0,0.0090182065679766
82542,52,0.0435246047255286
30680,5,-0.0418526785714286
56274,0,0.0255834829443446
31668,13,-0.2457507082152974
47511,0,-0.0655066530194471
60628,0,-0.0008479195687723
37875,0,0.0210196779964222
17144,0,0.0234757091620476
41452,52,0.0331558324123379
84226,28,-0.0122424604359511
64020,0,-0.0079522862823061
52090,0,0.0350821070590743
53613,63,0.1832558139534883
54114,5,0.0493868080875041
55213,20,-0.1181818181818182
57665,30,-0.0631150322361723
35107,4,0.0030656039239731
61621,5,0.0402916346891788
51692,0,-0.1872278664731494
64742,0,-0.0323275862068964
65307,0,-0.0067286760340392
66852,20,0.0
46922,13,-0.0434782608695653
77354,0,0.0733919736118744
69199,0,-0.0925062746504123
38850,13,0.1403314917127072
44951,4,-0.0795228628230616
74500,0,-0.0258461538461538
74740,52,0.07950872656755
65306,0,0.0672633327182137
81294,0,0.0886608015640273
19502,0,-0.0237134207870837
81614,20,-0.0330033003300328
51086,0,0.0406654343807761
83601,0,-0.0103311258278145
21785,63,-0.003003003003003
10044,36,-0.0099304865938431
10104,0,0.0085298544907175
75510,52,0.0557206537890044
70092,31,0.0272660280029475
75033,0,-0.2628062360801781
12211,0,-0.0669631179701804
80297,35,-0.1099999999999999
75976,0,0.0450889077053344
77488,0,-0.1289198606271776
76568,0,-0.1332557462903695
76605,0,-0.0039595547471884
76752,0,0.0317398119122256
77637,18,-0.07103825136612
77669,0,-0.0820253164556962
79094,15,0.0990783410138247
87055,0,0.0043205292648349
79866,63,-0.2196896217264792
80719,0,-0.0430143381127041
81138,20,0.1782051282051282
81655,0,0.0896385542168674
82777,0,-0.0329032258064515
83148,23,0.0293333333333334
83597,0,0.0551907794361525
20598,0,-0.1233254531126871
89508,0,0.0134088762983946
85040,0,-0.0521091811414392
85982,30,0.2750299162345433
85272,29,-0.2833333333333333
85394,0,0.023688467760573
85796,0,0.0458715596330276
87184,0,0.0557448548453045
87214,15,-0.0363636363636364
88668,0,0.2005764304013662
88841,0,0.054840893703453
88873,0,0.0763369354391796
89216,13,0.0621182090286605
89900,0,0.103306285575875
93065,0,0.0180549856380796
93399,0,-0.0676036866359447
12488,0,-0.30555
90179,36,-0.0195918367346938
47730,0,0.0621697233447311
13777,0,0.0547045951859956
38746,0,-0.0224719101123597
60871,0,0.0387073863636364
14198,28,0.0381060893784024
14702,0,0.1929653150952615
15537,0,0.0062717770034843
