firms,mom1,clusters
10218,0.0857142857142856,0
65832,-0.0491803278688525,48
66413,0.0142450142450143,1
21020,0.0603403816400205,45
62500,0.0218978102189781,0
27991,0.0988654781199351,12
20482,0.0057581573896352,10
10656,0.0379746835443037,27
10123,0.05859375,0
11647,0.0,0
63837,-0.2277227722772277,28
60038,0.0434782608695651,0
85084,-0.05,0
79678,0.1171875,48
10752,-0.0538922155688622,49
10779,0.2222222222222223,0
61487,-0.0336134453781512,0
85164,-0.1875,0
61241,-0.1862464183381088,41
11042,-0.0546875,0
61081,0.0631808278867103,47
28222,0.0725346373268134,45
11368,0.1111111111111111,0
51721,-0.0245338567222767,0
11456,-0.0909090909090909,0
28804,0.0367892976588628,0
11587,-0.059322033898305,0
49584,-0.159090909090909,0
42083,0.0280561122244489,2
48514,-0.0759753593429157,47
11691,0.0115740740740741,47
71271,0.056586270871985,37
77829,-0.0411347517730495,0
10137,0.0721649484536082,12
44740,-0.0923076923076923,47
11851,0.0060606060606061,0
26331,-0.0103092783505154,0
10145,0.0454545454545454,10
41443,0.0330188679245282,45
45911,-0.1342281879194631,0
12205,-0.1587301587301587,46
24643,0.0464684014869889,47
64856,0.1920374707259953,0
28484,-0.0200892857142857,47
39482,0.032258064516129,26
10225,0.0241796200345423,0
56119,0.0421686746987952,26
12758,-0.0909090909090909,0
24109,0.0416141235813367,12
57904,0.10840108401084,47
59643,-0.0204081632653061,37
15667,0.0957923008057295,10
65859,0.0446066504460664,10
66800,0.0787352758834469,0
13304,-0.163538873994638,33
13470,0.0,33
29049,-0.0229007633587786,32
46527,-0.0485714285714286,0
58560,0.2252747252747253,0
69200,-0.0583657587548638,18
10401,0.0973154362416106,0
11144,-0.1403508771929824,44
23544,-0.0479302832244008,12
14008,0.058679706601467,10
14059,-0.0714285714285714,44
27051,-0.033093525179856,47
19553,-0.0541666666666666,10
18075,0.0296052631578946,5
14219,-0.2755905511811023,33
14227,-0.20625,0
87119,0.0555555555555555,44
29073,-0.1141975308641974,0
14323,-0.0943396226415094,2
59184,0.0188133140376265,0
29145,-0.1636363636363637,28
39490,-0.0459183673469387,47
14593,-0.2605633802816901,0
52804,-0.3481481481481481,0
14761,0.3888888888888888,0
79760,-0.1648351648351648,0
10516,0.0146198830409356,47
14868,0.0391891891891891,0
77595,-0.1136363636363636,0
17566,-0.0705882352941176,28
19692,0.0843155031731641,47
15035,-0.034965034965035,26
60230,-0.1538461538461538,0
29209,0.0591836734693878,2
21143,-0.0344202898550725,26
10364,-0.0979899497487437,47
24272,0.1499330655957162,47
15457,0.0555555555555555,18
15502,-0.0428571428571428,0
15553,0.0414012738853504,12
10604,-0.0168711656441717,28
15684,-0.0400843881856539,45
15721,-0.0392902408111534,38
69542,-0.0999999999999999,0
44644,0.0911111111111111,33
15991,-0.1374999999999999,52
16030,0.0247747747747748,0
44601,0.0686567164179103,0
27684,-0.0037735849056603,45
40416,0.0616216216216216,0
58376,0.0271739130434782,44
16193,0.2767857142857142,0
65496,-0.1212121212121212,52
53110,-0.0180722891566265,5
85754,-0.0606060606060605,0
62797,0.0063291139240506,5
52484,0.0469798657718121,5
75034,0.0417910447761193,0
10318,-0.0662251655629139,65
58755,-0.298989898989899,48
57568,-0.0811688311688312,5
16460,0.051490514905149,37
16468,-0.0389610389610389,0
24221,0.1120162932790223,0
