firms,mom1,clusters
21020,0.1975762027175909,57
11499,0.0836158192090394,63
81912,0.1223799864773498,0
27991,0.0019167287828771,17
10517,0.1530229064964325,14
20482,0.1046893471693155,0
60038,0.13013013013013,0
10779,0.0886075949367086,19
61487,0.006754772393539,27
61241,0.1079897847500912,10
28222,0.1118915467360872,0
11368,-0.3571554588491282,30
28804,0.0981099656357387,0
11587,-0.0344991896717837,0
11691,0.1353009935710112,0
11790,0.177337989910749,0
10145,0.062564664353965,0
45911,0.159687828305568,0
28484,0.1380236305048334,23
81073,0.0280538536744336,0
93330,0.0443148180393522,0
12758,0.0003360215053762,0
24109,0.0219461216906642,0
59176,0.0761049603347572,64
13507,0.027344094557643,0
13769,0.0166489550123982,43
11144,0.1603915662650603,0
85257,0.1092929539626328,0
14008,0.1054589082183563,5
18075,-0.1425531914893616,39
83112,0.0025763709974235,48
39490,0.1112389719984656,23
14593,0.1305191563078107,0
14761,0.009493670886076,0
10516,0.0647181628392483,0
77595,0.1212604706820901,0
29209,0.1374082349186083,0
24272,0.0681180713236275,0
15457,-0.0110646668305877,0
44644,0.0325380964276793,0
44601,0.1116663463386509,0
27684,0.1084720861900097,0
40416,0.0319148936170212,55
53110,0.1304924242424243,0
10318,0.1023266071231667,0
10239,0.0128279883381925,28
57568,0.1400879622088287,0
16505,0.0388814403371002,0
16548,0.0958234205656887,0
49656,0.0342000468493792,0
39693,0.0893271461716938,0
27887,0.1151960784313725,0
29612,0.1325234676974047,0
39642,0.0795493060315284,34
17444,0.0375208354594007,43
65875,0.0511499540018398,0
17778,0.0716690230929779,0
61508,0.0138565894039734,12
61946,0.0258530183727034,34
19561,0.0655719114069235,5
52230,0.0624301155423034,0
12437,0.119751166407465,31
60898,0.1157894736842104,12
17961,0.0893617021276595,57
19393,-0.0004408199250605,5
10874,0.1063162970106075,0
55597,0.1217535153019024,0
19880,0.108410410841041,0
10890,0.0020618556701033,57
20117,-0.0564421954067732,45
64186,0.0643831914606134,32
67838,0.0273684210526314,52
20336,0.093974175035868,43
62148,0.0389418557808514,0
28564,0.0423280423280423,0
86290,0.0093189171252385,43
46690,0.1945418127190787,0
20512,0.0052574685534589,0
20750,0.0286468915075173,0
21371,0.1195626337057285,0
27334,0.0532593203810667,0
20618,0.1829388560157789,0
18542,0.1375510391453132,0
89792,0.097075062877781,0
60599,0.1253588516746411,57
90011,0.1241859760714827,21
64194,0.1003232298591205,0
