firms,mom1,clusters
47730,-0.0878428465530022,0
13777,-0.0576923076923077,0
38746,-0.066884176182708,49
60871,-0.0821157758461254,0
14198,-0.0809049079754601,0
14702,-0.070509977827051,51
15537,-0.011037527593819,0
68830,0.1505933706179236,27
85914,-0.0412770074169622,34
49373,-0.0414677804295943,0
18570,-0.0507492507492507,0
18973,-0.124539671911617,0
19271,-0.0347826086956523,46
29938,-0.066493393978774,0
10866,-0.0146801817546311,0
25320,-0.0921196245361274,0
21742,-0.0586143121354389,0
11267,-0.001294498381877,0
86474,-0.1085141903171953,54
22825,-0.0843801201529218,0
26201,-0.0945620144655773,54
65541,0.1870434590127647,0
27562,-0.0262127146730942,0
27909,0.0407811602527283,0
63546,0.0557491289198606,45
49154,0.0283002588438308,1
19350,-0.0600773053561568,51
49429,0.0223822999742733,22
61313,-0.0834120982986768,0
30737,-0.0608187134502925,0
12008,-0.1018843819865856,0
31500,-0.0703889917967715,51
33209,-0.0857142857142857,35
50788,-0.0570708825573315,0
77462,-0.0039641502930024,0
62228,-0.0706742485783916,0
59010,-0.0351214818378639,0
21055,-0.0713502983075612,0
83233,-0.0802785923753666,0
32678,-0.0535232961108972,10
27828,0.0573040380047504,55
66181,-0.0013586956521739,55
32870,-0.0828774062816616,0
42922,0.1386524822695036,46
12503,-0.0616328708644609,34
89757,-0.0452952952952953,34
47571,0.0238636363636361,0
16678,-0.0091037831276553,22
48291,0.0274725274725273,32
48347,-0.0919292188174364,0
64282,-0.011762700306853,51
27617,0.1937472680309955,21
60097,-0.0316813048933499,0
52813,-0.0843764487714417,0
53197,-0.1630463229521067,27
57809,-0.0626013218605811,0
57817,0.0191373472692477,0
79611,-0.0177585793136549,0
59185,-0.0457965325482498,0
34948,-0.1064946752662366,0
35051,-0.0927509076004216,0
18403,0.03646408839779,53
35238,-0.0767888307155323,0
13936,-0.0550600343053172,10
49971,-0.0727078321304464,0
64785,-0.0909090909090909,27
62033,-0.1590223295111648,0
91556,-0.0261605927718129,0
50948,-0.1460803059273422,51
42585,-0.0650276813362108,0
15560,-0.3743061862952871,66
76081,-0.0685774573588886,0
60580,-0.0671383647798742,0
37807,-0.0149625935162094,0
80179,-0.0330052113491604,68
80857,-0.0046550994498518,22
59627,0.0905603448275862,60
55976,-0.0198481417343812,55
82924,-0.0082521868295097,0
83011,-0.065617163555308,0
15456,-0.0628943217665615,0
40539,0.0026340545625587,0
10025,0.1686263263550331,34
10182,0.0043186180422263,20
10259,-0.0742358078602619,34
10501,-0.0775023533103232,0
77420,0.0353172007848268,1
