firms,clusters,mom1
50906,9,0.0192307692307691
10568,9,0.25
11157,13,-0.0357142857142857
50032,9,0.0573476702508961
69171,12,-0.1111111111111111
47730,27,0.028436018957346
12627,29,0.2777777777777777
13777,13,-0.1965811965811965
44652,0,0.0538461538461538
38746,16,-0.1351351351351351
60871,6,-0.0977859778597786
14198,25,0.0136986301369863
45583,4,-0.0188679245283018
14702,3,-0.6496062992125984
15537,4,-0.028169014084507
68830,22,0.0333333333333334
85631,10,-0.1845730027548209
17057,22,0.3488372093023255
49373,15,-0.0420711974110032
18570,11,-0.0032894736842105
18973,11,0.024
19271,27,0.1318681318681318
29938,11,-0.0155038759689922
10866,30,-0.1683848797250858
20240,7,-0.1774193548387096
20248,25,0.0196078431372548
25320,22,0.052295918367347
21726,28,-0.1012658227848101
21742,25,-0.0203045685279187
11267,10,-0.0616438356164383
22753,9,-0.1573604060913705
22825,15,0.1320754716981131
26841,25,-0.1111111111111111
65533,4,-0.1141439205955334
24572,3,-0.1384615384615384
24951,17,0.0478873239436619
25217,26,-0.1095890410958904
69307,7,-0.0588235294117647
65541,13,-0.0272108843537415
27562,25,-0.0888030888030888
27677,10,0.1739130434782609
31026,16,-0.0632911392405063
27800,7,-0.2142857142857143
27909,14,-0.0843373493975904
28207,7,0.0
28311,22,-0.1999999999999999
28522,15,0.007125890736342
10731,12,0.4782608695652173
59707,16,-0.0892857142857143
63546,0,-0.0526315789473684
49154,9,0.045643153526971
19350,15,-0.0174418604651163
76769,13,-0.0381791483113068
49429,25,-0.1184022824536377
61313,0,0.0546875
19254,0,-0.0203488372093023
12008,13,0.0084507042253521
31500,15,0.0104895104895104
87581,13,-0.0055865921787709
33209,9,-0.0555555555555555
50788,5,-0.0673076923076922
33690,9,-0.1428571428571429
34121,23,0.0881057268722467
77462,25,0.0217391304347827
46295,25,-0.0968342644320298
37058,28,-0.0344827586206896
46164,25,-0.5543981481481481
26382,15,-0.2331002331002331
31974,28,0.0043478260869564
62228,13,0.3
40838,23,0.0100882723833544
21055,3,-0.1324786324786324
38608,11,-0.0366492146596858
59547,14,-0.0675675675675675
47888,25,-0.1354166666666666
62367,26,0.0569395017793594
40628,25,-0.4574468085106383
39765,22,0.0480769230769231
32678,17,0.080223880597015
23077,26,0.0054127198917455
41663,5,-0.0091743119266054
27828,26,-0.1141060197663971
32803,23,0.0192307692307691
66181,0,0.0695443645083933
32870,28,-0.0623781676413255
66587,10,0.15527950310559
42922,17,0.0
12503,0,-0.1606334841628959
45744,0,0.4736842105263157
46149,2,-0.0097560975609756
46237,26,-0.0543478260869565
33267,16,0.0
47133,3,-0.0491071428571429
57437,5,-0.0246913580246913
47571,13,-0.02
53495,16,0.0
50374,20,0.0354609929078013
48291,0,-0.2649572649572649
48347,28,0.010135135135135
64282,6,-0.0358056265984654
26294,28,-0.0666666666666666
53612,4,-0.0608899297423887
61399,26,0.0707395498392282
50519,12,-0.1212121212121212
66253,9,-0.0959595959595959
51960,3,0.0589430894308942
13100,28,-0.0114678899082568
51984,8,-0.0973451327433628
27617,15,0.0955882352941177
64637,0,0.1470588235294117
60097,20,-0.0769230769230768
22891,6,-0.0635551142005957
60548,28,-0.0884353741496598
55191,25,-0.1125827814569536
68582,25,-0.1041009463722397
47773,28,-0.0563380281690141
56339,5,0.0742049469964665
56777,13,-0.2469135802469135
34665,23,-0.0136986301369863
57745,27,-0.0660377358490565
57809,8,-0.1535181236673773
57817,14,-0.0392156862745097
57884,28,0.0465116279069768
79611,26,0.0304878048780488
79294,7,0.0363636363636363
58473,17,-0.1925465838509317
53639,0,0.1709090909090909
59185,23,0.011070110701107
45313,17,-0.0353356890459364
59767,25,-0.0241545893719806
60055,12,0.337384717437357
60346,17,0.0425531914893617
35051,23,-0.0405797101449275
90924,10,-0.0909090909090909
79105,13,-0.334841628959276
75310,7,-0.1020408163265306
18403,26,0.007510729613734
35238,8,-0.0756880733944954
62368,5,-0.0208333333333333
13936,11,-0.0988142292490118
64338,2,-0.2222222222222222
49971,28,-0.03862660944206
63686,9,-0.131578947368421
63715,5,-0.0483870967741935
64697,23,0.0472972972972973
42307,6,-0.2107142857142857
65270,13,-0.1007751937984495
62033,28,-0.0839694656488549
75793,12,-0.2727272727272727
67177,25,-0.1235955056179775
91556,5,0.0952380952380953
68065,5,-0.0677966101694915
39773,25,0.0
50948,13,-0.3264014466546112
70376,12,-0.0506329113924051
70923,26,-0.0041666666666666
42585,28,-0.0202247191011235
72005,5,0.0583333333333333
72961,4,-0.0961038961038961
73796,22,-0.0909090909090909
74230,6,0.0576923076923077
58800,9,-0.2113821138211382
75345,16,0.125
53751,10,-0.024390243902439
75951,0,0.024390243902439
76081,25,-0.0551020408163265
60580,27,0.0788643533123027
63036,0,-0.0714285714285714
61065,11,-0.0405643738977072
76743,12,0.3125
50278,17,-0.072992700729927
78079,11,-0.026086956521739
79338,7,-0.0930232558139535
46260,13,-0.6382799325463744
66368,4,-0.04
79840,2,-0.1764705882352941
37807,0,-0.0597609561752987
80347,5,-0.0443037974683544
80654,15,-0.03125
80857,0,0.1142857142857143
59627,13,-0.3356401384083045
81190,17,0.0887573964497041
55976,0,-0.0443686006825938
51932,11,0.0423728813559323
44783,20,-0.1875
82924,15,0.1451876019575857
83011,5,-0.0614035087719297
15456,26,-0.1412429378531073
40539,10,-0.0306748466257669
89245,22,0.1666666666666667
87143,17,-0.1411764705882353
34228,9,-0.0126582278481012
91994,7,0.1578947368421053
10025,10,-0.1351351351351351
86511,0,-0.0197368421052631
90609,2,-0.0592334494773518
87864,20,-0.03125
69411,26,-0.0076335877862595
67467,17,-0.0477611940298507
10089,9,-0.0999999999999999
10182,3,-0.0326086956521739
10247,0,-0.1134020618556701
10259,16,-0.2781954887218045
10501,3,0.1724137931034481
10185,17,-0.5135869565217391
77420,17,0.072289156626506
10514,13,0.0275229357798165
10622,17,-0.1052631578947368
10667,6,0.0113636363636364
10658,7,-0.1052631578947368
10659,16,-0.2153846153846154
10645,3,0.0241935483870967
75232,0,0.0243407707910749
10761,30,-0.1346153846153845
10706,5,-0.1323529411764705
11747,16,-0.2075471698113207
76563,5,-0.4636150234741784
10870,30,-0.0641025641025641
10905,0,-0.0467289719626168
75527,5,-0.1575342465753424
75528,10,-0.1774193548387096
10984,2,0.1818181818181818
70375,12,-0.1818181818181817
32563,28,-0.0789473684210526
11132,20,-0.1176470588235294
11103,9,-0.2033898305084746
71837,30,0.1799999999999999
11154,3,-0.2920536635706914
10325,0,-0.2162162162162162
11343,23,-0.1422764227642277
71685,0,-0.0408719346049046
11342,7,-0.0196078431372549
11381,7,-0.2366412213740457
11382,17,-0.5158227848101266
11379,2,-0.0789473684210526
11426,13,-0.0193548387096774
11278,22,-0.0892857142857143
75055,7,-0.12
11475,7,0.0365853658536585
11484,3,-0.2413793103448276
75066,6,0.0093023255813953
10790,25,0.0366492146596859
75100,26,-0.0705882352941176
11665,7,0.0
75172,22,0.0930232558139534
86677,8,-0.1097560975609756
75563,22,-0.1090909090909091
75179,5,0.037109375
11539,13,-0.0397350993377483
11477,0,-0.0833333333333333
11805,27,-0.12
11928,28,-0.0698795180722892
10878,0,-0.0999999999999999
11081,3,-0.1729032258064515
75697,13,-0.3214285714285714
75621,20,0.0208333333333332
79410,11,-0.0341463414634146
75614,12,-0.1571428571428571
75489,27,-0.0497737556561086
75655,22,0.1298701298701299
76008,16,-0.1269841269841269
76959,17,0.078125
75905,17,-0.2291666666666666
76052,25,-0.024390243902439
76362,8,0.0961538461538462
76215,13,-0.1610169491525424
76075,5,-0.1394230769230768
76076,0,0.1227544910179641
76106,17,-0.1265822784810126
76462,16,0.0549450549450549
76322,0,-0.0304878048780488
76937,13,0.1999999999999999
76671,22,-0.0378151260504201
77990,13,0.0337078651685394
76251,29,-0.0714285714285714
76217,13,-0.0213903743315507
76450,16,0.0507246376811594
76286,16,-0.0729166666666666
56354,22,-0.0338983050847457
76860,9,-0.0410958904109589
77222,10,-0.0597014925373133
76651,10,-0.1127819548872181
76856,19,0.0158730158730158
76673,30,-0.0526315789473684
77007,0,-0.1052631578947368
76747,22,-0.010752688172043
76781,5,-0.1777777777777778
76839,15,-0.08125
76847,0,0.1666666666666667
77045,6,-0.0514285714285713
77025,9,-0.0633802816901408
77108,19,-0.1693548387096773
77096,22,-0.046875
77082,12,0.0625
