firms,clusters,mom1
65832,10,-0.0828025477707006
66413,7,-0.1071428571428571
21020,8,-0.4016880275085963
11499,9,0.0571428571428571
62500,9,0.2429378531073447
81912,21,-0.2307328605200945
27991,25,-0.1100650078457744
20482,10,0.0432595573440643
10656,26,-0.0048205128205128
10123,15,-0.2079940784603997
11647,0,-0.1808478260869565
60038,21,0.0
85084,4,0.0404040404040404
79678,13,-0.2653171390013494
10779,2,0.1650485436893203
61487,10,-0.3317307692307693
85164,9,-0.0384615384615385
61241,22,-0.3985239852398524
28222,27,-0.0900943396226415
11368,9,-0.2443820224719101
51721,9,-0.2957227138643067
11456,0,-0.2727272727272727
28804,6,-0.3881740196078431
11587,3,0.017150395778364
42083,17,-0.0970513118179707
48514,9,0.0293333333333332
11691,6,-0.1081904761904761
71271,28,-0.0799815071659731
10137,5,-0.1674228675136115
44740,27,-0.2880523731587562
11851,0,-0.1079136690647482
10145,11,-0.2914653784219001
41443,10,-0.0008620689655172
12002,28,-0.0465938797478087
45911,18,-0.3901133501259446
68814,12,-0.125
24643,0,-0.1865162644281216
84260,30,-0.1753246753246753
28484,5,-0.1828593488611504
80778,8,-0.8054679284963197
81073,11,-0.0932668329177057
39482,23,-0.0841666666666666
10225,14,-0.1241830065359477
77200,12,0.6666666666666665
12758,0,-0.0048543689320389
57904,8,-0.0188953488372093
15667,26,0.0401785714285714
66800,30,-0.0025575447570332
10488,18,-0.248780487804878
13304,23,-0.3199320498301246
85404,18,0.2468513853904281
13470,24,-0.1244444444444444
13603,30,-0.08
58560,26,1.487394957983193
13769,16,0.0491803278688525
81285,17,-0.2125984251968503
69200,24,-0.076086956521739
10401,4,0.0136554621848741
11144,3,0.003448275862069
23544,14,0.1482558139534884
85257,19,-0.1386430678466076
14008,21,-0.0860031104199066
14059,0,0.0
18075,28,-0.1272727272727273
62770,23,-0.0499474237644583
14227,0,-0.1453214845791949
87119,17,-0.269041769041769
29073,20,-0.3493975903614457
14323,14,-0.1061946902654867
83112,27,-0.0691489361702127
29102,18,-0.1447797716150082
59184,9,-0.0269516728624534
77828,24,-0.0507462686567163
29145,11,-0.3046511627906976
39490,21,-0.0837417430215213
14593,22,-0.1638814016172507
10516,27,-0.0625465376023827
14868,5,-0.1472779369627507
77595,13,-0.220549491908167
19692,20,-0.1777108433734939
29209,0,-0.221351250466592
24272,25,-0.0908018867924528
15457,17,-0.1428571428571429
15553,27,-0.0624413145539907
15721,26,-0.1634491634491633
69542,0,-0.0089285714285713
