firms,mom1,clusters
65832,0.0135135135135135,0
66413,0.0849056603773585,0
21020,0.0974264705882352,6
85041,-0.1621621621621621,0
62500,0.0857142857142856,0
10496,-0.1688346230249433,0
27991,0.0652173913043479,6
10517,0.0672268907563025,0
20482,0.0124999999999999,0
10656,0.0260869565217392,3
10123,0.240506329113924,0
10057,0.0106951871657754,0
63837,0.1192660550458715,0
60038,-0.0166666666666667,0
10752,0.1975308641975308,0
61487,-0.0808823529411765,0
10875,0.0738916256157635,0
61241,0.1060606060606059,0
11042,0.0384615384615385,0
61081,0.0444444444444445,6
28222,0.0494117647058822,6
51721,0.0728476821192052,6
28804,0.0977443609022556,0
11587,0.0519480519480519,0
49584,0.0656934306569343,0
42083,-0.0620155038759689,6
48514,0.1151832460732984,0
63845,-0.0591133004926108,0
11691,-0.0729166666666666,6
44740,0.267379679144385,0
11851,0.072289156626506,0
26331,-0.0192307692307692,0
10145,0.1021671826625387,0
41443,0.0304568527918782,6
45911,0.0458715596330274,0
12205,0.1294117647058823,0
24643,0.0779569892473117,6
64856,0.1197604790419162,0
28484,-0.0369458128078817,6
60046,-0.1523809523809524,0
39482,-0.0981308411214952,0
10225,-0.0154798761609906,0
56119,-0.3027522935779816,6
12758,0.3333333333333332,0
24109,0.0255474452554744,6
12811,10.6,0
12918,-0.0166666666666667,0
15667,0.0491525423728813,0
65859,-0.0084507042253521,0
13304,0.1166666666666667,6
29049,0.1268882175226586,0
13603,-0.0576923076923077,0
46527,0.1052631578947369,0
65111,-0.0206185567010309,6
58560,-0.0341880341880341,0
13769,-0.0714285714285714,0
69200,0.1744186046511628,0
10401,0.0443349753694581,6
11144,-0.0044642857142856,0
23544,0.0627615062761506,6
10460,0.0434782608695651,6
14008,0.1094827586206896,0
14059,0.2195121951219512,0
27051,-0.0087976539589442,6
19553,-0.0255941499085923,0
18075,0.1060606060606059,3
64151,-0.0769230769230768,0
14219,-0.02803738317757,0
14227,0.1627906976744186,0
87119,-0.0185185185185184,0
29073,0.144736842105263,0
14323,0.1871794871794871,4
29102,-0.0217391304347825,0
59184,-0.0380549682875264,0
29145,0.1212121212121211,6
39490,-0.0560344827586206,0
14593,0.1172932330827067,0
52804,0.2173913043478261,0
10516,0.0067567567567567,6
14868,0.0561797752808987,0
29380,-0.1333333333333333,0
17566,0.0588235294117647,6
19692,-0.0290556900726391,6
15035,0.0,3
60230,-0.0212765957446808,0
29209,0.0815217391304348,0
15166,-0.0666666666666666,0
21143,-0.0218579234972677,6
10364,0.0562770562770562,6
24272,-0.0506756756756756,6
15457,0.0,0
15465,-0.0875,0
15502,0.0909090909090908,3
85607,0.0714285714285714,0
15553,0.0145985401459853,6
10604,-0.0548977395048438,6
15684,0.2487046632124352,0
20458,0.0,0
15721,0.0982905982905983,6
49701,0.0,0
15820,-0.34375,0
69542,0.0408163265306122,0
44644,0.0100401606425701,6
16030,0.0,0
44601,-0.0303030303030302,6
27684,0.0604395604395604,6
40416,-0.0055658627087198,0
58376,-0.0330578512396694,0
16193,0.0192307692307691,0
65496,0.1551724137931034,0
64717,0.0612244897959184,0
53110,-0.0643564356435643,3
85754,0.0,0
62797,-0.0555555555555555,0
52484,-0.0823529411764706,0
75034,-0.0888888888888889,6
58755,0.0043859649122806,6
57568,0.0488721804511278,6
16460,0.118279569892473,0
58480,0.1807228915662651,0
16468,-0.0416666666666666,0
24221,-0.0384615384615384,6
16564,0.0162601626016261,3
55781,0.0101010101010101,6
29532,0.2272727272727273,0
16890,-0.0074626865671642,0
46877,0.0169491525423728,6
39693,-0.0557184750733137,6
16978,0.0941176470588236,0
85842,1.0,0
47423,0.0592592592592593,0
26518,0.0215384615384615,0
27887,0.043010752688172,6
75330,0.0833333333333332,0
29612,0.1036036036036036,6
39642,0.0130434782608694,6
17444,0.0222222222222221,0
65875,0.0090090090090089,0
65883,0.0388548057259714,0
65509,-0.5119521912350598,6
43772,-0.087719298245614,6
19377,-0.0112359550561798,0
42438,-0.0108695652173913,0
10786,0.1016949152542372,6
17815,0.0647058823529411,6
47992,0.0879120879120878,6
54164,0.0194805194805194,6
17962,0.0241935483870967,0
17989,0.1428571428571428,0
18033,-0.2380952380952381,0
18156,0.0185185185185186,0
18287,-0.1999999999999999,0
20220,-0.0608365019011406,6
61946,-0.0289017341040462,6
38527,0.0309278350515462,0
18455,-0.0559440559440559,6
62519,-0.0300751879699248,0
19561,0.0636942675159235,0
42024,0.2272727272727273,0
51393,0.6343283582089552,0
25144,0.0096618357487923,6
66130,0.1433121019108281,0
60898,0.032258064516129,0
39757,0.2619047619047618,0
19159,-0.0490196078431373,3
17961,-0.028169014084507,0
19393,0.0263653483992467,0
42606,0.06,0
19546,0.017094017094017,0
53786,0.0105263157894737,0
10874,-0.074829931972789,6
55597,-0.0172413793103448,6
19677,-0.0416666666666666,0
19693,0.0804597701149425,0
19722,-0.1875,0
67176,-0.0348837209302325,3
50227,0.0368098159509202,6
19888,0.1999999999999999,0
10890,0.0235294117647058,0
67432,-0.0425531914893616,4
19992,0.0246913580246914,0
20117,0.2243589743589744,0
20125,0.0891089108910891,0
45655,-0.0837988826815642,1
