firms,mom1,clusters
65832,-0.0828025477707006,1
66413,-0.1071428571428571,5
21020,-0.4016880275085963,0
11499,0.0571428571428571,2
62500,0.2429378531073447,1
81912,-0.2307328605200945,1
27991,-0.1100650078457744,0
20482,0.0432595573440643,2
10656,-0.0048205128205128,0
10123,-0.2079940784603997,2
11647,-0.1808478260869565,2
60038,0.0,7
85084,0.0404040404040404,8
79678,-0.2653171390013494,5
10779,0.1650485436893203,8
61487,-0.3317307692307693,2
85164,-0.0384615384615385,0
61241,-0.3985239852398524,1
28222,-0.0900943396226415,0
11368,-0.2443820224719101,2
51721,-0.2957227138643067,0
11456,-0.2727272727272727,8
28804,-0.3881740196078431,0
11587,0.017150395778364,5
42083,-0.0970513118179707,0
48514,0.0293333333333332,0
11691,-0.1081904761904761,0
71271,-0.0799815071659731,2
10137,-0.1674228675136115,0
44740,-0.2880523731587562,0
11851,-0.1079136690647482,2
10145,-0.2914653784219001,2
41443,-0.0008620689655172,2
12002,-0.0465938797478087,2
45911,-0.3901133501259446,1
68814,-0.125,8
24643,-0.1865162644281216,2
84260,-0.1753246753246753,8
28484,-0.1828593488611504,2
80778,-0.8054679284963197,8
81073,-0.0932668329177057,0
39482,-0.0841666666666666,0
10225,-0.1241830065359477,2
77200,0.6666666666666665,7
12758,-0.0048543689320389,8
57904,-0.0188953488372093,2
15667,0.0401785714285714,2
66800,-0.0025575447570332,2
10488,-0.248780487804878,2
13304,-0.3199320498301246,0
85404,0.2468513853904281,2
13470,-0.1244444444444444,2
13603,-0.08,8
58560,1.487394957983193,2
13769,0.0491803278688525,2
81285,-0.2125984251968503,2
69200,-0.076086956521739,1
10401,0.0136554621848741,2
11144,0.003448275862069,0
23544,0.1482558139534884,0
85257,-0.1386430678466076,0
14008,-0.0860031104199066,2
14059,0.0,8
18075,-0.1272727272727273,0
62770,-0.0499474237644583,0
14227,-0.1453214845791949,1
87119,-0.269041769041769,5
29073,-0.3493975903614457,8
14323,-0.1061946902654867,0
83112,-0.0691489361702127,0
29102,-0.1447797716150082,1
59184,-0.0269516728624534,2
77828,-0.0507462686567163,0
29145,-0.3046511627906976,2
39490,-0.0837417430215213,2
14593,-0.1638814016172507,1
10516,-0.0625465376023827,0
14868,-0.1472779369627507,0
77595,-0.220549491908167,5
19692,-0.1777108433734939,8
29209,-0.221351250466592,2
24272,-0.0908018867924528,0
15457,-0.1428571428571429,2
15553,-0.0624413145539907,2
15721,-0.1634491634491633,0
69542,-0.0089285714285713,8
44644,-0.0911901081916537,2
15991,-0.2667888685219129,0
16030,-0.0844010688605042,2
44601,-0.0797510212021006,0
80073,-0.3970588235294117,2
27684,-0.2446013289036543,2
40416,0.0026013440277476,2
65496,-0.5565217391304347,0
53110,-0.0039370078740156,0
85754,-0.1774193548387097,8
62797,-0.0394088669950739,0
52484,-0.0346456692913385,0
75034,-0.1211293260473588,2
10318,0.03,5
58755,-0.0835641735918744,0
57568,0.137701804368471,0
16468,-0.0112715048447696,2
24221,-0.1938707528314457,0
65138,-0.0928221389449408,2
16505,-0.0325581395348837,0
16548,-0.1052833078101072,0
55781,-0.0769490381370232,0
49656,-0.1183879093198992,2
16791,-0.4505494505494506,8
29532,-0.4559999999999999,8
16890,-0.0706902300766921,0
46877,-0.1113223854796889,0
39693,-0.0533333333333333,0
85842,-0.180327868852459,8
47423,-0.1494736842105263,2
26518,-0.2218861699202639,2
27887,0.0668604651162789,2
29612,-0.0574776785714286,0
39642,0.0297801280267187,0
17444,-0.245,0
65875,0.0822,1
29639,-0.1176470588235294,8
65883,0.113941018766756,2
65509,-0.1206140350877192,0
43772,-0.0893510054844606,0
11510,-0.128,2
10786,-0.1232876712328766,8
61508,-0.1666666666666666,5
18033,-0.2126315789473684,0
20220,-0.2067124332570556,0
61946,-0.038740157480315,2
62519,-0.1984649122807017,2
65154,-0.0084745762711864,8
19561,-0.345703125,2
42024,-0.1961852861035422,0
18650,-0.1111111111111111,0
52230,-0.1960626757734029,2
66130,-0.0720910623946036,0
11901,0.1515151515151516,5
39757,-0.1147540983606557,1
47642,-0.1513377926421405,0
17961,-0.1765171503957783,0
86079,-0.5977011494252874,8
19393,-0.010331314570716,2
19546,-0.1218487394957984,2
10874,-0.2441486920605783,0
55597,-0.064625850340136,0
19722,-0.0935672514619883,8
50227,-0.0132792327554407,7
19880,-0.4925373134328359,1
10890,-0.2673434856175972,2
19933,-0.0381791483113068,3
67432,-0.2328410078192875,0
19992,-0.1139240506329113,0
79732,-0.3,8
20117,-0.2621664050235478,2
20125,-0.1864608076009501,1
45655,-0.0880681818181818,0
67838,-0.0078431372549019,0
47626,-0.026287360460929,2
20299,-0.0506329113924051,0
62148,-0.1086587436332768,0
28564,-0.279863481228669,1
20459,-0.0322580645161291,2
46690,-0.0116423086450334,0
20504,-0.1854636591478696,8
20512,0.3771730914588058,5
20571,-0.1468253968253968,0
56602,-0.0144230769230769,2
20678,-0.0526912181303116,5
20750,0.0384615384615385,0
85073,-0.4841269841269842,1
84837,-0.0290155440414509,2
21371,0.0138469975322184,2
27334,-0.207072135785007,0
23114,0.0311825377788439,2
86423,-0.0357142857142857,8
20618,-0.2322291235334713,0
56952,0.0,2
30402,-0.2838654012079378,2
40707,-0.1079616506877866,0
18542,-0.104,0
53831,-0.2299086757990868,2
22032,-0.0232645403377109,0
22437,-0.0121654501216544,0
64557,-0.0545871559633027,0
63503,-0.0353006067291782,0
60599,-0.0442225392296717,2
22374,0.1333333333333333,2
22518,-0.0895522388059701,5
22569,-0.1467727674624226,7
41419,-0.3380952380952381,2
77854,-0.1343396226415093,5
22913,-0.0575757575757576,2
22921,-0.1149797570850202,0
64194,-0.0335570469798657,0
21960,-0.0667870036101082,0
23182,-0.0208110992529347,0
14541,-0.0661157024793388,2
30509,-0.0425055928411634,0
23297,-0.1120300751879699,2
23318,-0.0482625482625482,5
23393,-0.0510279001468427,0
79026,-0.1389578163771712,2
47677,-0.1046770601336304,2
22680,-0.3355555555555555,0
23537,-0.2629180327868852,8
86685,0.0535303776683087,0
23916,-0.0728405672539751,0
66878,-0.2031352057478772,0
24046,-0.2092699423115178,1
27422,-0.1428571428571429,2
80703,-0.4975932611311673,1
24097,0.1923076923076923,5
46578,-0.0067114093959731,2
56741,-0.3001555209953344,0
24193,-0.1940298507462686,8
11995,-0.0644361833952912,2
11308,-0.0373946989932196,2
24441,0.0120481927710842,8
64901,-0.1386138613861386,8
24476,-0.1977401129943502,1
30648,-0.2478632478632478,2
18729,0.0757156048014773,2
11997,-0.0207480207480208,2
25073,-0.3775510204081632,8
25081,-0.0728033472803347,0
25129,-0.0685813320128745,0
10195,-0.048780487804878,2
25452,0.0032362459546926,0
