firms,clusters,mom1
54594,8,0.0
10154,0,-0.1379310344827586
10867,43,0.3076923076923077
12117,56,0.0
12320,50,0.0737704918032786
13056,0,-0.0127226463104325
13283,42,0.1475409836065573
50091,37,-0.011111111111111
14526,37,-0.0222222222222222
11581,23,0.0327868852459016
15203,4,-0.074074074074074
15828,37,-0.0625
16126,20,0.1111111111111111
85885,0,-0.0208333333333333
42438,36,0.0238095238095237
85914,13,0.2905982905982907
55044,8,0.0514285714285713
18092,0,-0.0153846153846153
18244,9,-0.0476190476190476
55108,9,0.0540540540540539
20336,5,0.1515151515151516
20670,13,0.0606060606060605
64899,9,0.150943396226415
41419,52,0.1923076923076923
22905,0,-0.0454545454545454
47175,52,0.1645569620253164
23660,30,0.0666666666666666
23975,8,0.1323529411764705
24548,47,-0.125
30680,41,0.0366492146596859
53401,20,0.0249999999999999
25583,35,-0.1666666666666666
56274,31,0.0711297071129706
48637,9,0.2058823529411764
36150,37,0.098360655737705
64565,13,0.0096153846153845
12044,29,-0.0152671755725191
87207,43,0.0625
63554,37,0.0405405405405405
31318,30,0.1111111111111111
21872,42,0.0
31536,5,0.0440251572327043
54391,0,0.1666666666666667
31983,0,0.0476190476190476
32046,0,0.0333333333333334
32054,0,0.0588235294117647
47511,30,0.078740157480315
33188,31,-0.1071428571428571
33639,18,-0.0588235294117647
48143,37,0.1192660550458715
34041,9,0.0
23552,20,0.0888888888888888
60628,38,0.0831024930747923
17911,13,0.0714285714285714
63597,4,0.1999999999999999
57330,0,0.0
37875,0,0.0335570469798658
20765,0,0.0897435897435896
66923,28,-0.0333333333333333
17144,9,0.0408921933085502
88357,30,0.0555555555555555
38907,0,0.0666666666666666
32205,8,0.1830985915492957
39328,10,-0.0789473684210526
26657,20,0.0935960591133004
40540,13,0.0882352941176469
22250,35,0.0465116279069768
64979,52,-0.2703583061889251
41452,0,0.1774193548387097
27879,5,0.0977917981072555
52716,0,0.0183486238532109
42586,42,0.2444444444444444
65285,0,0.1578947368421053
62287,23,0.1200000000000001
44821,0,0.109375
44856,0,0.125
45103,4,0.0757575757575756
53129,15,-0.0115207373271889
89181,42,0.0555555555555555
51828,13,0.4855491329479768
46739,10,-0.0204081632653061
46843,42,0.1015625
47563,0,-0.1515151515151515
89392,43,0.1385281385281385
33478,9,0.125
61137,0,0.180327868852459
61145,20,0.1999999999999999
50462,28,0.0740740740740741
49585,5,0.1599999999999999
64020,15,0.0985915492957747
11198,20,0.0555555555555555
59926,50,0.1212121212121211
51423,0,-0.2653061224489795
67328,0,0.1634615384615385
45022,0,0.0397350993377483
52090,31,0.0410958904109588
59942,8,0.0902255639097744
52602,0,0.2876712328767123
53613,0,-0.032258064516129
54114,8,0.1083333333333333
55213,41,0.1494845360824741
64442,0,-0.1923076923076923
65373,0,0.076086956521739
56363,0,0.0666666666666666
52337,20,0.1333333333333333
51377,52,0.0202020202020201
22066,28,-0.0294117647058823
57665,52,0.1075441412520064
67010,52,0.2741935483870967
25232,0,-0.0689655172413793
34948,5,0.1492537313432835
35107,37,-0.0194174757281553
58675,23,-0.0697674418604651
61621,52,0.0808823529411764
45823,0,-0.0263157894736841
51692,0,0.1428571428571428
63096,0,-0.0392156862745097
43692,13,0.0285714285714284
40571,5,0.0614334470989761
64064,31,0.1063829787234043
65058,0,0.2083333333333332
65307,50,0.0833333333333332
79733,47,-0.0833333333333333
66852,15,0.0625
46922,15,0.0052631578947368
67193,0,0.0892857142857141
67679,13,-0.0909090909090909
67732,0,0.3392857142857142
67970,9,0.125
91679,0,0.2619047619047618
