firms,clusters,mom1
54594,6,-0.1259259259259258
11624,0,-0.5138888888888888
11790,9,-0.1075949367088607
12117,13,-0.1428571428571429
12320,11,-0.194078947368421
13056,5,-0.2070365358592693
50091,15,-0.2358845671267252
14286,10,-0.2291666666666666
14526,4,-0.2192771084337349
11581,10,-0.2593283582089553
15203,0,-0.03125
15748,18,-0.0793650793650794
16126,0,-0.125
17137,15,-0.2027027027027027
85885,2,0.0851063829787233
85914,13,-0.1684491978609625
55044,0,-0.2117647058823529
18092,16,-0.14
18244,9,-0.1153846153846154
20336,0,-0.0422535211267606
20670,12,-0.25
64899,10,-0.1176470588235294
22905,13,-0.2311435523114355
23115,19,-0.2727272727272727
47175,17,-0.4012121212121212
23660,0,-0.1980319803198031
23975,8,-0.1149825783972126
24548,2,-0.5
30680,15,-0.1255605381165919
25583,10,-0.6416184971098267
56274,0,-0.0434782608695651
48637,0,-0.2424242424242424
64565,16,-0.2240932642487046
27642,0,0.0
28215,16,-0.1636363636363637
87207,20,-0.1666666666666666
63554,17,-0.1972633979475484
31318,9,-0.0508474576271186
31668,12,-0.25
54391,19,-0.3056
32046,0,-0.3461538461538461
32054,18,-0.2061855670103093
47511,15,-0.0693641618497109
33188,16,-0.1034482758620689
33639,2,-0.3695652173913043
48143,8,-0.1401869158878504
34041,5,-0.2061855670103093
23552,0,-0.2264150943396226
60628,9,-0.1750772399588053
36848,3,-0.1777777777777778
57330,0,-0.1180124223602484
37875,19,-0.1555555555555555
20765,0,-0.0894308943089431
17144,18,0.0565085771947528
39328,0,-0.0204081632653061
26657,0,-0.2079002079002079
40540,10,-0.3153153153153153
22250,6,-0.0185185185185184
64979,11,-0.1333333333333333
41452,5,-0.2320441988950276
52716,5,-0.0424581005586591
62287,0,-0.0714285714285714
44821,4,-0.2093023255813954
53129,11,-0.1726190476190476
89181,0,-0.1986531986531986
46843,19,-0.0833333333333333
47141,17,-0.205607476635514
89392,0,-0.25
48550,13,-0.1875
48697,10,-0.0454545454545454
61145,0,-0.2443181818181817
49585,19,-0.0687499999999999
64020,4,-0.0651340996168582
11198,0,-0.3971631205673759
51423,4,-0.1807228915662651
67328,8,-0.262987012987013
45022,0,0.0133689839572193
67002,0,-0.2754491017964071
52090,19,-0.1040462427745664
53613,18,-0.3170731707317072
54114,9,-0.2612612612612612
55160,16,-0.2375
55213,4,-0.0890688259109311
56363,5,-0.1502276176024279
52337,19,-0.1440501043841335
51377,20,-0.2639593908629442
22066,19,-0.2827918170878459
57665,0,-0.2205056179775281
67010,0,-0.1975308641975308
34948,19,-0.0997920997920998
35107,4,-0.2960526315789473
61621,18,-0.0602782071097373
45823,0,-0.0806451612903226
51692,19,-0.4
63096,7,0.0671936758893281
63344,10,-0.4358974358974359
43692,18,-0.0363636363636363
66852,5,-0.3020833333333333
46922,0,-0.0838607594936708
67193,15,-0.1666666666666666
64477,0,-0.2769230769230769
67679,10,-0.3902439024390244
67732,5,-0.16
68233,0,0.1313131313131312
77354,15,-0.0753169276659209
69199,8,-0.1149825783972126
69682,10,-0.2875816993464052
70288,20,-0.3395826666666667
70798,10,-0.7076923076923076
38850,5,-0.1223300970873786
71002,13,-0.5660377358490566
72128,5,-0.119047619047619
72486,4,-0.2805755395683453
72710,0,-0.2509090909090908
27764,6,-0.2783505154639175
44951,5,-0.5901639344262295
76022,5,-0.2824427480916031
74500,3,-0.4285714285714286
60353,5,-0.0957446808510638
74561,20,0.0
74740,8,-0.0377358490566037
65752,16,-0.1842105263157895
40061,0,-0.4337899543378996
75417,0,-0.180327868852459
40694,0,-0.0285234899328858
37640,12,-0.0357142857142857
76129,2,-0.0429292929292929
48709,16,-0.6266666666666667
65306,5,-0.0335731414868105
37612,0,-0.0961538461538461
65103,7,-0.1549295774647887
80013,19,-0.0572289156626506
61698,0,0.0
92874,16,-0.2418300653594771
81294,7,-0.1487179487179487
81614,16,-0.1239669421487603
82449,0,-0.2727272727272727
51086,5,-0.1016042780748662
53671,0,-0.0114942528735632
83601,4,-0.0995670995670995
83687,0,-0.1547169811320754
83919,0,-0.2023809523809523
62042,6,-0.0577777777777778
10012,12,-0.5686274509803921
88867,6,-0.1354838709677419
21785,9,-0.3157894736842105
65067,0,0.0
10044,0,-0.28
69032,0,-0.3330940416367551
10104,18,-0.2476415094339622
