firms,clusters,mom1
21020,0,0.0579710144927536
11499,4,0.0204460966542752
27991,4,0.1026401242411407
10517,0,-0.0610313315926893
20482,6,-0.0187365279389819
60038,0,0.0227272727272727
10779,0,0.094420600858369
61487,0,0.2062049514258854
61241,3,-0.1135073779795686
28222,0,0.05759627592044
11368,0,-0.1577193631988153
28804,9,0.0333095831848948
11691,3,0.0889229935903224
11790,0,0.1475710357470212
10145,8,0.0254545454545456
45911,0,-0.0353911847723817
28484,0,0.0591727686522858
81073,0,0.0334655049854661
93330,8,0.0533529140041575
24109,0,0.1006067291781576
59176,0,-0.0387580466103651
13769,0,-0.0126582278481013
11144,0,0.3483742534837426
85257,6,0.0261191175066737
14008,0,0.0677322942423173
18075,10,0.0412541254125413
83112,3,0.1021929824561402
39490,0,0.1599775470109457
14593,0,0.0574733527131783
10516,0,0.1505417463352454
77595,3,-0.1314199395770393
29209,5,-0.0266655726944535
24272,8,0.0664282618118767
15457,0,-0.1210061182868798
44644,0,0.1129915378595185
44601,6,-0.0126560726447217
27684,0,-0.0351794628000949
10318,0,-0.011854850368657
57568,0,0.0028972587474929
16505,0,-0.1100707675557974
16548,8,-0.0262241819447668
49656,0,-0.0662276575729068
39693,0,-0.1347685683530679
42358,3,-0.0982456140350878
27887,8,-0.0874426268094621
29612,0,0.0154302670623145
39642,9,-0.0194632851666174
17444,0,0.1444141689373295
65875,4,-0.0508664058133035
17778,5,0.1107002236431788
61508,10,-0.0776717028027033
61946,0,0.1004429204172023
49373,10,0.0495767835550182
19561,0,-0.0674004090776273
52230,3,-0.0507939147061268
12437,3,0.0352846832397755
19393,9,0.0634920634920634
10874,5,-0.1531616415410385
55597,0,0.0262118491921006
19880,0,0.1058913153885219
10890,10,0.0112306972391202
20117,0,-0.1336886005560703
64186,0,0.0076961897552358
20336,0,-0.0448484848484849
62148,0,0.1043939840754941
28564,0,-0.0685292567211385
86290,0,0.0228310502283106
46690,0,-0.0649261891744122
20512,6,0.0767361207785797
20750,8,0.0412787633936413
21371,0,0.0498055915571191
27334,0,0.0358888389169687
20618,0,0.0935139359208125
18542,6,0.1878665635995307
89792,5,-0.1165682059934709
64194,9,0.0590854490145005
23182,6,0.0361789394509213
14541,0,0.1307638888888889
30509,0,-0.0337221206581352
23297,0,-0.1029619181946404
23393,0,0.0156361778231988
79026,0,-0.0792543695769502
27422,3,0.4405187835420394
46578,0,-0.0463679982418545
11995,3,-0.0001609482253224
11308,0,-0.0038560411311053
24441,0,0.0348837209302326
30648,5,-0.050673508659397
18729,0,-0.014554905782976
61735,0,0.1146367798097904
89525,8,0.0012831479897348
25081,10,-0.0529898418682582
25129,8,-0.002646976873781
70519,0,-0.0984298497383082
