firms,mom1,clusters
50906,-0.0731261425959779,0
10568,0.5503875968992247,0
11157,0.3076923076923077,0
47730,-0.2204724409448819,0
13777,-0.1170212765957446,52
60871,0.0504731861198739,322
14198,-0.0835777126099707,337
14702,-0.07502467917078,614
15537,0.1534653465346536,507
68830,-0.2812887236679059,0
18570,-0.1404796867351934,250
18973,-0.1265135699373694,357
19271,-0.0236476732894148,0
29938,-0.05,107
10866,-0.4462809917355371,626
20248,0.9714285714285716,0
25320,0.011996001332889,147
21726,-0.2334226389819156,14
21742,-0.0667545015371102,180
11267,-0.1238410596026489,378
86474,-0.1363636363636363,171
22753,-0.5573770491803278,0
22825,0.0218132242672119,220
24951,0.1873749999999998,0
26201,-0.1532082060235705,1
82165,-0.1487550542668652,0
65541,0.1567073170731707,577
27562,-0.1466731423020884,0
27677,0.1828978622327792,0
27909,-0.0511759362067225,0
63546,0.0,139
49154,-0.0964378801042572,475
19350,-0.0934237995824633,178
49429,0.0957178841309822,0
61313,-0.0751857355126299,198
80971,-0.139,0
12008,-0.1715328467153285,47
31500,-0.0890052356020942,161
33209,0.0,44
50788,-0.0475059382422802,154
33690,-0.3838461538461538,0
77462,-0.1352657004830918,65
37058,-0.3595041322314048,418
62228,0.0912870258098041,166
21055,-0.0898345153664302,169
47888,-0.3855185909980431,146
83233,-0.0948250074783128,244
32678,0.0180272984805562,492
23077,-0.0292553191489362,2
41663,-0.0928338762214983,30
27828,-0.0424359327638467,599
66181,-0.0647263249348392,573
32870,-0.0402187902187902,156
42922,0.1816666666666666,253
12503,0.420486435921422,0
89757,0.0527399022382302,0
47133,-0.0437788018433178,259
47571,0.0188679245283018,304
16678,-0.1480499810677773,23
48291,0.0740740740740739,0
48347,-0.5529953917050692,0
64282,-0.2111553784860557,258
27617,0.3244444444444445,24
60097,0.0658816040738383,143
52813,-0.0986460348162475,309
60548,-0.1771771771771771,492
53197,-0.314540059347181,431
56777,0.0931948619841487,0
57745,-0.034134007585335,0
57809,-0.0644162279343449,313
57817,-0.0465815176558979,258
79611,-0.1821086261980831,470
59185,-0.144,7
35051,-0.0830109039746745,198
18403,-0.1497461928934009,65
