firms,mom1,clusters
54594,0.4578622816032887,451
14526,0.0983675177898701,130
11581,0.2557487380818846,58
15203,0.0641025641025643,0
16126,0.3274784161952961,72
17137,0.0636856368563685,0
20670,0.2881355932203389,15
64899,0.2009999999999998,0
23660,0.1295501551279654,414
82542,0.1133879781420765,329
30680,-0.0358353510895883,449
56274,0.0418922770019949,198
31668,-0.0541190619362597,0
47511,0.0741469816272966,72
60628,0.1044821752032989,387
37875,0.1564640883977899,329
17144,0.0287550744248985,63
41452,0.0653480978191931,57
20415,0.1650435674013326,128
52090,0.035842946974846,173
53613,0.2731426301152164,387
54114,0.1696750902527075,197
57665,0.1217521652231845,0
35107,0.202077431539188,477
61621,0.1325227963525836,30
64742,0.084090909090909,0
65307,0.039447265855675,101
66852,0.0805687203791469,504
46922,0.4442013129102842,0
77354,0.2004048582995949,48
74500,0.1904597701149426,0
74740,0.1148838045674269,0
65306,0.1286246260912031,72
81294,0.0449091954967539,67
19502,0.1166274970622796,0
51086,0.1273695420660276,23
83601,0.0510058931111563,48
10044,0.5932835820895519,155
10104,0.0286936374977722,108
75510,0.0701632504995919,0
70092,0.0914728682170542,85
75033,0.1359223300970873,0
12211,0.0999050332383666,87
75976,0.064238600516203,263
77488,0.1595064664783707,138
76605,0.0076795338744624,0
76752,0.1025570525158099,65
77637,0.2984633569739952,187
79094,0.1532890766445382,69
87055,0.0954923941614003,0
79866,0.2199999999999999,69
80719,0.2368421052631577,0
81655,0.1747171453437772,0
82777,0.1960953201263278,245
83148,0.077003121748179,163
83597,0.0889396737357259,65
20598,0.0203389830508475,0
89508,0.081443776029616,0
85040,-0.13653193458809,0
85982,0.3432610744580586,0
85272,0.3524590163934427,182
85394,0.1779710144927535,51
85796,0.163793103448276,48
88841,0.1275605214152699,48
89216,0.3318375588961184,160
89900,0.2177909450015194,169
12488,0.1294964028776979,0
90179,0.3752417794970988,500
47730,0.1088709677419355,0
13777,0.1185286103542235,454
60871,0.173373829410276,30
14702,0.3925375654229277,248
15537,0.2696202531645568,19
68830,0.0799284633374604,0
85631,0.1897343206985786,0
85914,-0.0246526221425369,209
