firms,mom1,clusters
65832,-0.2074468085106383,470
66413,0.1363636363636364,14
21020,0.0217391304347827,17
10429,-0.1176470588235294,37
85041,-0.2465753424657534,0
62500,-0.0714285714285714,0
27991,0.0139860139860139,123
10517,-0.0188679245283018,0
20482,-0.5534709193245779,364
10656,0.0,0
10664,0.1,82
10057,-0.0754716981132075,342
63837,0.0526315789473683,0
60038,0.0217391304347827,345
51510,-0.2325581395348837,86
10752,-0.1132075471698113,0
10779,-0.1063829787234043,0
85113,0.0566037735849056,7
10875,-0.0256410256410256,0
64514,-0.074074074074074,0
61241,-0.4444444444444444,524
11042,-0.0645161290322581,0
11149,0.1730769230769231,101
61081,-0.0088495575221239,0
28222,-0.0981432360742705,251
51721,-0.0555555555555555,152
28804,-0.103030303030303,152
49584,-0.0181818181818181,0
42083,-0.074468085106383,124
48514,-0.0911854103343464,207
63845,0.036144578313253,535
11691,0.0204081632653061,310
71271,-0.0165289256198346,519
10137,-0.0194986072423398,77
44740,-0.2010050251256281,0
11851,-0.0645161290322581,0
26331,-0.05,0
10145,-0.0732758620689655,455
85033,-0.05,0
41443,0.0097087378640776,418
45911,-0.0909090909090909,141
12205,-0.0799999999999999,21
24643,-0.0225442834138486,387
64856,-0.0188172043010752,0
10161,0.0299401197604789,192
28484,-0.0163043478260869,343
12424,-0.8552631578947368,0
60046,0.0681818181818181,0
39482,-0.1384615384615384,70
10225,-0.0729166666666666,321
56119,-0.0341880341880341,6
23341,-0.065126050420168,251
12758,0.1830985915492957,0
24109,0.0079051383399209,291
12811,-0.1428571428571429,0
12918,0.07,242
66771,-0.0451977401129943,153
66421,-0.1904761904761904,0
41734,0.8888888888888888,0
15667,-0.0482529118136438,341
65859,0.0120724346076459,240
50112,-0.0734463276836158,112
13304,-0.2608695652173913,223
64143,-0.0909090909090909,13
29049,-0.0050083472454089,185
13603,-0.0909090909090909,0
46527,-0.0344827586206896,34
58560,0.0232558139534884,188
13769,-0.1458333333333333,0
69200,-0.0555555555555555,184
10401,0.0117647058823529,60
23544,-0.0489130434782608,77
13988,0.1,0
10460,-0.1197183098591548,386
14008,-0.0020491803278688,0
14059,-0.3125,513
19553,-0.0279898218829516,287
18075,-0.0175438596491228,233
14219,0.0,74
14227,-0.1034482758620689,499
87119,0.0,0
29073,-0.0350877192982456,0
14323,-0.0086956521739129,153
29102,-0.0172413793103448,0
59184,0.0325581395348837,321
64397,-0.2057142857142857,0
29145,-0.0227272727272727,70
14593,-0.1966527196652719,0
14622,-0.0188679245283018,506
52804,-0.0526315789473684,501
10516,-0.0825242718446601,418
14833,0.0740740740740741,0
14868,-0.032258064516129,0
29380,-0.1666666666666666,0
17566,0.1914893617021276,512
19692,-0.1494661921708184,331
15035,-0.0894308943089431,221
60230,-0.0806451612903226,550
29209,0.0863309352517984,0
15131,-0.1818181818181817,0
31472,0.0,0
21143,-0.0288461538461538,331
10364,0.1308411214953271,192
24272,-0.1647058823529411,398
15262,-0.28,0
15334,-0.0546875,478
15457,0.0526315789473683,553
15502,-0.0285714285714285,145
47140,0.0330578512396693,89
85607,0.0,0
15553,0.0176678445229681,53
10604,-0.0579234972677595,287
15684,0.2210526315789474,280
20458,-0.0212765957446808,0
15721,0.0963855421686747,0
49701,-0.0333333333333333,275
15820,0.0,0
69542,-0.125,174
44644,-0.0604395604395604,288
15975,-0.0652173913043477,0
16030,-0.0098039215686274,0
44601,-0.0488888888888888,312
27684,0.0,270
40416,-0.0167865707434052,0
58376,-0.0381679389312976,27
65496,-0.1515151515151515,557
85711,-0.1875,0
53110,-0.1323529411764705,148
85754,-0.0689655172413793,572
62797,-0.0655737704918032,65
52484,-0.5614035087719298,0
75034,-0.1428571428571429,161
10318,-0.1282051282051282,0
58755,-0.0485436893203883,358
57568,-0.0174825174825175,77
16460,-0.1454545454545455,0
58480,0.1351351351351351,0
16468,-0.1111111111111111,0
16564,-0.0421052631578947,405
55781,-0.4509803921568627,236
16599,-0.0209790209790209,160
29532,-0.0256410256410256,0
16890,-0.0369127516778523,318
46877,-0.0341463414634146,296
39693,-0.0231660231660231,286
42358,-0.2972972972972972,498
16978,-0.0166666666666667,0
85842,-0.1111111111111111,0
47423,-0.0212765957446808,281
26518,-0.0497512437810945,25
27887,-0.0582524271844659,258
29612,-0.1296296296296296,40
39642,0.0623885918003566,386
17444,0.2794117647058822,0
10743,0.1698113207547169,274
65875,0.0318840579710144,240
29639,-0.032258064516129,247
65509,0.1069182389937106,11
43772,-0.0101522842639594,529
19377,-0.0270833333333333,228
10786,0.0707964601769912,206
17815,-0.0480349344978165,230
47992,0.0327868852459016,457
54164,-0.0838323353293413,382
17962,-0.1594202898550725,0
17989,-0.1282051282051282,0
61508,-0.069620253164557,0
18156,-0.2941176470588235,568
18287,-0.0769230769230768,0
18316,0.3478260869565217,0
20220,-0.0959595959595959,234
61946,-0.0607287449392712,77
38527,0.0335570469798658,373
18455,-0.0412371134020618,124
62519,0.0,0
19561,-0.0911680911680912,194
42024,-0.0987654320987654,57
51393,-0.159090909090909,43
18754,-0.047945205479452,0
18762,-0.2105263157894736,0
16571,-0.046875,251
25144,0.0561224489795917,53
66130,-0.0879120879120879,407
39757,-0.25,0
19159,-0.1129032258064516,93
17961,-0.0401069518716578,382
19393,-0.0898100172711571,341
42606,-0.3114754098360656,441
19546,-0.0666666666666666,0
53786,0.0602409638554217,199
19589,0.0,570
10874,-0.0859375,331
55597,-0.0075187969924812,138
19677,-0.1666666666666666,0
