firms,clusters,mom1
50906,42,0.1526104417670681
10568,9,0.05
11157,0,-0.1764705882352941
11181,9,-0.09375
50032,0,-0.0175438596491228
69171,47,0.0416666666666667
68814,0,0.1818181818181818
47730,0,0.0202702702702701
12627,47,0.2463710313227531
13232,0,-0.0365853658536585
13777,10,0.0882352941176469
44652,0,0.0275229357798165
38746,0,0.1612903225806452
60871,14,-0.1439114391143912
14198,49,-0.0485074626865671
45583,36,0.0
14702,47,0.3739130434782609
15537,0,-0.0294117647058823
68830,1,0.0
85631,29,0.1294642857142858
16185,42,0.0410958904109588
49373,30,0.021551724137931
18570,36,0.0370370370370369
18973,30,-0.065989847715736
19271,37,-0.1176470588235294
29938,28,-0.0330578512396694
10866,0,-0.089655172413793
20002,42,0.0793650793650793
20240,35,-0.037037037037037
25320,14,0.0342679127725855
21726,0,0.0232558139534884
21742,28,-0.06
11267,8,-0.1999999999999999
22753,42,-0.0617283950617284
22825,0,0.0
26841,0,0.0249999999999999
65533,24,0.0254545454545453
24572,48,-0.1702127659574468
25217,8,-0.091743119266055
25487,42,0.0257731958762885
69307,0,-0.0588235294117647
65541,7,0.0724637681159421
27562,0,0.0738916256157635
31026,0,-0.3376623376623376
27800,29,-0.1595744680851063
27909,50,0.0573770491803278
28207,7,0.0096184615384615
28311,2,0.3142857142857143
10731,35,0.3529411764705883
63546,14,0.3043478260869565
49154,4,-0.0414012738853503
19350,4,0.0555555555555555
76769,0,0.0405405405405405
49429,28,-0.0323886639676113
61313,0,-0.0783582089552238
19254,0,0.092741935483871
12008,0,0.2162162162162162
31500,0,-0.0551181102362204
87581,0,-0.0169491525423728
33209,0,-0.0620689655172413
50788,49,0.0095693779904306
33690,9,-0.1587301587301587
34121,6,0.0263157894736842
34287,10,-0.0666666666666666
77462,50,-0.0366300366300366
46295,28,-0.0272727272727272
37058,0,0.0136986301369863
46164,50,0.072829131652661
26382,25,0.1334661354581674
47036,47,0.0762711864406779
31974,0,0.0165289256198346
62228,48,0.0520833333333332
40838,28,-0.018970189701897
19174,0,0.3809523809523809
21055,0,-0.054054054054054
38608,9,-0.0355029585798816
59547,14,-0.0806451612903226
47888,0,-0.042016806722689
39670,6,-0.037037037037037
40628,0,-0.0460526315789473
39765,42,-0.072463768115942
32678,49,-0.1469194312796208
23077,15,0.1188811188811189
27828,29,0.0472636815920397
32803,0,0.0140186915887849
66181,0,-0.0124688279301745
32870,28,-0.1069767441860465
32926,14,0.0790273556231002
66587,49,-0.1971014492753623
42922,0,0.069767441860465
12503,42,0.095890410958904
45744,0,-0.0476190476190476
12040,42,0.0909090909090908
46149,42,0.1875
46237,30,-0.1216216216216216
33267,47,-0.1428571428571429
47133,0,-0.4201388888888888
57437,28,0.1125
47571,0,0.1521739130434782
53495,0,-0.0416666666666666
50374,31,0.0
48291,0,0.0106382978723404
48347,0,0.0593220338983051
64282,24,-0.0680272108843537
26294,28,-0.0551181102362204
53612,50,-0.5063613231552162
61399,0,-0.0701754385964912
62316,35,-0.0476190476190476
50519,0,0.1
66253,29,0.1587301587301588
50965,29,-0.032258064516129
51960,0,-0.1704545454545454
13100,28,-0.0481283422459892
51984,0,-0.037037037037037
60097,10,0.0073529411764705
22891,6,-0.0075949367088608
60548,37,0.0185185185185186
