firms,mom1,clusters
50906,0.1108052305574673,0
10568,0.0287081339712917,0
11157,0.0525525525525525,0
47730,0.1378247468075737,1
13777,0.0158730158730158,0
38746,-0.1661224489795918,0
60871,-0.003650745360511,0
14198,0.0459565372283576,1
45583,0.0391472868217053,0
14702,-0.0390243902439023,1
15537,0.0185728250244379,0
68830,-0.0710259301014655,0
85631,0.0805734058329212,0
49373,0.0677083333333334,0
18570,-0.0073056691992986,0
18973,0.0045600858369099,0
19271,0.229665071770335,0
29938,0.0207622719857629,0
10866,0.1384583158776706,0
20248,0.1613250161325015,0
25320,-0.0105425559269736,1
21726,0.0155009451795842,0
21742,0.0836518046709129,0
11267,-0.01484068092536,1
86474,0.1424657534246576,0
22753,-0.0303030303030302,0
22825,0.0024706609017912,0
24951,-0.1010575793184488,0
26201,-0.0543735224586288,0
82165,0.2259615384615383,0
65541,0.0719101123595506,0
27562,0.0473637176050045,0
27677,-0.0191826522101752,0
27909,0.2524271844660193,0
63546,0.0665083135391924,0
49154,0.0755477651183174,0
19350,0.0548017250447039,0
49429,-0.0180154418072632,0
61313,0.0146931719965426,0
80971,-0.0915384615384615,0
12008,0.0714962121212119,0
31500,0.0390790669494092,0
33209,0.0399439383321653,0
50788,-0.0064628386776037,1
33690,-0.2178649237472767,0
77462,0.0881195908733281,0
46295,0.1643489254108723,0
37058,0.0598911070780399,0
62228,0.0108786610878661,1
21055,0.0560321715817695,0
47888,-0.0183121019108281,0
83233,-0.0345439189189189,0
39765,0.1078286558345642,0
85987,-0.0057710987943545,0
32678,-0.0563996909605973,0
23077,0.0468784714507886,1
41663,0.0290302655960468,0
27828,0.050740470988104,0
66181,0.0144422310756973,0
32870,0.0149973219068022,1
42922,0.0441501103752759,0
47133,0.0744565217391304,0
57437,0.0086100861008608,0
47571,0.1254315304948217,0
16678,0.1096662332032942,0
48291,-0.057142857142857,0
48347,0.0850884582982309,0
64282,-0.0345542501727712,1
53612,0.014629542236904,1
61399,0.0821829855537721,0
51984,-0.0274999999999999,0
27617,0.0679611650485436,0
60097,-0.0011212857409829,0
60548,0.0363881401617252,1
53197,0.0166204986149585,0
56777,-0.1185944363103953,0
57745,-0.1320045129748026,0
57809,0.0379289584587598,1
57817,0.1291041751114714,0
79611,-0.0103448275862069,0
