firms,clusters,mom1
50906,0,-0.0233196159122085
80071,20,0.0294117647058822
10568,31,0.0124999999999999
11157,57,-0.1192660550458715
50032,0,-0.0351515151515151
68814,13,0.0972762645914397
47730,5,-0.0936863543788187
12627,42,-0.09375
13777,68,-0.1830985915492957
78120,66,-0.1013698630136986
38746,9,0.1208791208791209
60871,52,-0.1407222914072229
14198,0,0.1015075376884422
45583,18,-0.2730496453900709
14702,48,-0.0262267343485617
15537,0,-0.1454545454545455
68830,48,0.2473794549266248
85631,57,-0.1035940803382663
49373,0,0.0925
18570,41,0.0644654088050313
18973,5,0.0769230769230768
19271,0,0.0
29938,5,-0.0461215932914046
10866,0,-0.0833333333333333
20248,52,0.0208333333333332
25320,0,-0.0512129380053908
21726,28,-0.0178571428571429
21742,0,0.0249999999999999
11267,0,0.0806451612903225
22825,0,-0.0760869565217391
65533,9,-0.1946902654867256
80416,20,0.0236220472440944
24572,0,0.1041666666666667
24951,0,0.0347003154574132
25217,41,-0.0784313725490196
69307,68,-0.125
26201,48,0.6764705882352942
65541,0,-0.1804511278195488
27562,44,-0.1263537906137184
27677,52,0.08
27909,31,-0.0357142857142857
28311,22,0.0172413793103447
10731,0,0.0588235294117647
63546,70,0.0379746835443037
49154,0,-0.0048076923076922
19350,0,-0.0271132376395534
76769,0,-0.0238907849829351
61313,6,0.0127551020408163
12008,48,-0.1473214285714286
31500,57,0.0108892921960073
33209,63,0.9506172839506172
50788,0,0.0739130434782608
33690,0,-0.2412280701754385
34121,31,-0.0061349693251533
34287,0,-0.2801418439716312
77462,5,-0.0306965761511216
46295,27,-0.127659574468085
37058,41,-0.0578034682080924
26382,0,-0.0108024691358025
62228,68,0.2388059701492537
40838,0,-0.0993939393939393
21055,52,-0.1759656652360515
38608,0,-0.0754716981132075
47888,54,0.0906515580736544
62367,36,0.0
39765,0,-0.0529100529100529
32678,54,-0.0748129675810473
23077,0,-0.0598503740648379
41663,70,0.062200956937799
27828,0,0.0416666666666667
32803,4,0.1168224299065421
66181,70,-0.0096993210475266
32870,5,-0.0201863354037267
66587,41,-0.04
42922,67,-0.15
12503,13,-0.1125
45744,63,0.0208333333333332
46149,0,-0.0214723926380367
46237,0,0.0
33267,68,0.0
47133,22,-0.1384615384615384
57437,0,-0.1635944700460829
47571,0,0.0119047619047618
50374,0,0.1200000000000001
16678,29,-0.0536912751677852
48291,48,0.0328638497652582
48347,67,0.0625
26294,5,-0.0476190476190476
53612,0,-0.0036166365280289
61399,70,-0.0694597574421168
51960,70,0.0805194805194804
13100,0,-0.0535168195718654
51984,0,-0.0806451612903226
27617,0,0.5487804878048781
64637,0,0.069767441860465
60097,0,-0.0746388443017657
55191,0,-0.0614886731391586
68582,41,-0.0825082508250825
47773,36,0.0063131313131312
56339,0,0.0148148148148148
56777,0,-0.0757575757575758
57745,29,0.125
57809,54,-0.0612244897959183
57817,0,-0.0615671641791044
57884,0,0.0452261306532664
79611,5,-0.0628019323671497
58473,0,0.0422535211267605
53639,20,-0.0352112676056337
59185,28,0.015625
45313,70,-0.0755555555555556
59767,16,-0.1420029895366218
60055,35,-0.0697674418604651
35051,28,-0.0507042253521127
90924,0,0.0249999999999999
79105,68,-0.091743119266055
18403,18,-0.099099099099099
35238,0,-0.2083333333333333
13936,9,-0.15
49971,41,0.0943775100401607
63686,57,-0.0797872340425531
63715,0,-0.054054054054054
42307,54,-0.0745614035087719
65270,46,0.0518867924528301
62033,18,0.0390625
67177,54,-0.0503597122302158
68065,9,-0.0738255033557047
41320,5,-0.0390243902439024
39773,4,-0.0921052631578946
50948,48,0.1870503597122301
70376,35,0.0857142857142856
70923,0,-0.0990654205607476
42585,28,0.0870786516853932
72005,48,-0.075098814229249
72961,29,-0.0450819672131147
73796,0,0.0588235294117647
