firms,clusters,mom1
54594,75,0.1309523809523809
10154,23,0.0270270270270269
10285,2,0.0666666666666666
10867,6,-0.0749999999999999
11010,20,-0.1818181818181817
11790,18,-0.0512820512820513
12117,60,0.6153846153846154
12320,18,-0.0833333333333333
13056,5,0.1181434599156117
13283,32,-0.0071942446043165
50091,6,0.0482758620689656
14526,19,0.0692307692307692
15828,28,0.0384615384615385
15991,60,0.1111111111111111
16126,25,-0.0277777777777777
85885,60,0.3333333333333332
42438,6,0.1443850267379678
85914,45,0.1951219512195121
55044,27,-0.0048780487804878
18092,5,0.2037037037037037
18244,67,-0.074074074074074
55108,18,-0.0579710144927536
20336,41,-0.0227272727272727
20670,57,-0.1428571428571429
64899,28,0.0810810810810811
22905,6,-0.0329670329670329
23115,37,0.08
47175,36,-0.0747663551401869
23660,40,0.1550632911392404
23975,28,-0.0804597701149425
24548,60,-0.0952380952380952
30680,28,0.0142857142857142
53401,41,0.0459183673469387
25583,2,-0.0833333333333333
56274,40,0.0568181818181818
48637,25,0.1212121212121211
26658,20,0.0
36150,60,0.1666666666666667
64565,28,0.1428571428571428
87207,60,-0.0384615384615384
63554,5,0.010135135135135
65218,59,-0.0555555555555555
55589,68,-0.0909090909090909
31318,65,0.0652173913043479
21872,12,0.9285714285714286
31536,18,0.0975609756097561
54391,59,0.1194029850746267
31748,59,-0.0227272727272727
32046,6,0.0267857142857141
32054,75,-0.1111111111111111
62172,55,0.25
47511,18,0.09375
33188,28,0.3913043478260869
33639,2,0.1428571428571428
48143,6,0.0242914979757085
34041,25,0.0
60628,18,-0.0946969696969697
63597,6,0.2253521126760562
57330,75,-0.3564356435643564
37875,6,0.0601851851851851
51051,23,-0.0999999999999999
20765,20,-0.0784313725490196
66923,28,0.1555555555555554
17144,69,-0.4300751879699248
38907,36,0.0
32205,27,0.0687830687830688
39328,18,0.0
26657,10,-0.0787172011661807
22250,68,0.1458333333333332
64979,28,0.2153846153846152
41452,18,0.2037037037037037
27879,28,0.0102564102564102
50382,45,-0.0253164556962025
52716,6,0.0888888888888888
50999,40,0.125
65285,20,-0.1153846153846154
62287,36,0.032967032967033
48557,60,0.3181818181818181
18278,12,-0.0769457982572736
44821,6,-0.0454545454545454
44856,18,0.0512820512820513
45103,72,0.1043956043956044
53129,40,0.0700389105058365
51828,28,0.0714285714285714
46739,65,0.0416666666666667
46843,45,0.2199999999999999
47563,18,-0.1363636363636363
89392,41,0.0271739130434782
61137,75,0.1538461538461537
50462,36,-0.0864197530864198
52708,75,0.394736842105263
49227,41,0.0
49585,18,0.175
64020,18,0.0136054421768707
59926,6,-0.03125
67328,36,0.0892857142857141
45022,6,0.2086330935251799
67002,23,0.0731707317073171
52090,18,0.1219512195121952
59942,23,0.1147540983606556
53613,36,0.2539682539682539
54114,27,0.0729927007299269
55213,36,-0.079646017699115
64442,59,-0.1111111111111111
65373,18,-0.0714285714285714
56363,75,0.4074074074074074
52337,51,0.0638297872340425
51377,60,0.1481481481481481
22066,6,0.0245098039215685
57665,10,0.2409090909090909
67010,75,-0.0999999999999999
59601,65,0.0294117647058822
25232,18,-0.0083333333333333
34948,36,-0.0689655172413793
35107,18,0.0112359550561798
58675,57,0.0740740740740741
61621,28,0.2280701754385965
45823,60,0.25
51692,75,0.0606060606060605
63096,41,0.1328125
43692,25,0.0
40571,28,0.0326086956521738
64064,25,0.2239999999999999
64355,59,-0.4
65058,58,0.0384615384615385
65307,6,0.095890410958904
79733,70,0.08
66588,26,-0.368421052631579
66852,75,-0.0999999999999999
67732,20,0.4782608695652173
67970,45,0.0256410256410255
68340,58,0.6346153846153846
91679,75,0.4444444444444444
69199,28,0.0185185185185186
69220,43,0.1999999999999999
69682,45,-0.05
70018,5,0.1188118811881189
70288,25,-0.0222222222222222
38850,25,0.0566037735849056
71002,20,-0.1666666666666666
41216,68,-0.3333333333333333
25283,6,0.0
72013,75,-0.088235294117647
72128,55,-0.25
72291,23,0.0714285714285714
72486,18,0.3157894736842106
72710,20,0.393939393939394
27764,27,0.1712707182320441
73147,51,-0.0909090909090909
54471,67,0.046875
44951,6,-0.0990099009900989
58625,70,0.1126760563380282
76022,75,0.1999999999999999
74500,15,-0.0666666666666666
60353,41,-0.0560747663551401
65752,70,-0.0263157894736841
74975,43,0.3714285714285714
40061,18,0.139344262295082
75417,60,-0.0526315789473684
75433,2,-0.2105263157894736
40694,75,0.0102040816326529
37640,57,0.0666666666666666
76129,75,0.1272727272727272
48709,65,0.2151898734177215
92524,74,-0.2727272727272727
47183,36,0.0327868852459016
61217,75,-0.1020408163265306
65306,36,-0.0172413793103448
37612,41,-0.0666666666666666
79303,36,-0.0138888888888888
65103,36,0.0869565217391303
47917,67,-0.0909090909090909
80013,25,0.1444444444444443
58069,4,-0.2142857142857143
61698,36,-0.0227272727272727
92874,75,0.0
80929,12,0.3
81294,26,0.1020408163265305
19502,5,0.0633245382585752
81614,75,0.0384615384615385
81702,6,0.25
82449,65,-0.1666666666666666
51086,20,0.0
53671,28,0.1052631578947369
83601,41,0.0123456790123457
88381,27,-0.1818181818181817
62042,6,0.1910112359550562
88445,25,0.0
87426,13,0.0
90107,60,-0.3333333333333333
68670,37,-0.0909090909090909
88867,70,0.1818181818181818
21785,23,0.0
91695,6,-0.0909090909090909
10079,18,0.125
10048,68,0.6000000000000001
85650,2,-0.0833333333333333
10361,60,0.2307692307692308
10397,67,0.0425531914893617
10279,54,0.2248062015503875
69825,10,-0.0212765957446808
69868,12,-0.3333333333333333
69235,64,0.0
70148,70,-0.0769230769230768
10634,75,0.0
69489,36,0.32
10763,37,-0.0769230769230768
10087,70,0.0573770491803278
75110,2,-0.1666666666666666
50906,40,0.4198473282442747
18980,68,0.375
10568,58,-0.2131147540983606
10998,67,0.0666666666666666
11181,75,0.0943396226415094
39116,57,-0.0769230769230768
50032,59,0.0530612244897958
69171,20,0.1111111111111111
68814,20,0.4285714285714286
47730,6,-0.0307017543859648
13232,75,0.1739130434782609
13777,67,0.1625000000000001
44652,59,0.1671388101983002
44548,55,0.0
38746,65,0.1428571428571428
60871,36,0.1304347826086955
14198,41,0.0
14331,28,-0.1071428571428571
45583,5,-0.0429184549356223
14702,28,0.0428571428571429
14737,58,0.0681818181818181
15537,36,0.5
68830,58,-0.0799999999999999
85631,70,0.2581699346405228
17057,20,-0.0999999999999999
17903,65,0.2272727272727273
49373,6,0.1136363636363635
18570,67,0.0947368421052632
18623,23,-0.0263157894736841
18834,36,0.0
47642,18,0.0714285714285714
18973,27,0.146341463414634
19271,54,0.1666666666666667
29938,40,0.0842911877394636
10866,18,0.1726190476190476
19880,36,0.6000000000000001
20240,58,0.3653846153846154
20248,40,-0.0144230769230768
49402,36,0.1415094339622642
25320,10,0.1515151515151516
21726,67,-0.1296296296296296
21742,65,0.1904761904761904
26841,18,0.2222222222222223
48047,2,-0.0999999999999999
65533,54,0.1999999999999999
24126,2,0.3333333333333332
24572,41,0.1818181818181818
24951,23,0.0
25049,57,-0.054054054054054
25217,28,-0.125
25487,10,0.1578947368421053
69307,60,-0.0909090909090909
27124,12,-0.1999999999999999
65541,30,0.0689655172413792
27562,6,0.2235294117647059
31026,23,-0.032258064516129
27800,6,-0.0161290322580645
