firms,clusters,mom1
54594,58,0.0134408602150537
13056,67,-0.024390243902439
14526,23,-0.072829131652661
11581,58,-0.0943804034582133
15203,23,-0.0708478513356561
16126,18,0.0077661032434901
16249,36,-0.1143552311435524
17137,63,-0.0369540873460246
85914,36,0.0172966047405509
20670,58,0.0063091482649841
64899,58,-0.0280249110320284
23660,58,0.0579710144927536
23975,18,-0.0570922770524452
82542,58,0.0036297640653357
30680,36,-0.1115751789976133
56274,15,0.0400817995910021
31668,23,-0.0482758620689656
32046,39,-0.026031746031746
47511,18,0.021948608137045
60628,58,-0.021218772865057
57330,36,-0.0406181015452538
37875,15,0.0201372997711668
20765,23,-0.0382848392036753
17144,37,0.0308449974079836
39328,58,0.0271124620060789
41452,39,0.0408097686375321
89888,75,-0.3466476462196861
84226,23,-0.0650326797385622
86804,15,-0.0839884153909805
64020,36,0.0
51423,36,-0.0532010820559062
67002,44,-0.007537688442211
52090,58,0.0217833876221498
53613,27,-0.0989399293286219
54114,39,-0.0353574173712528
55213,15,0.0085632730732636
57665,58,0.0258746355685133
91205,37,-0.0075757575757575
35107,58,-0.0581795433218642
61621,15,-0.0125343931519413
51692,51,-0.0213464696223316
64742,37,-0.0200573065902579
65307,58,0.0
66852,59,0.0163204747774479
46922,37,-0.054054054054054
67193,39,0.01357257878997
77354,23,0.0365296803652968
69199,39,0.0067140600315955
38850,36,-0.0693523712391637
72486,58,-0.0121546961325966
44951,74,-0.0888099467140319
74500,59,-0.0338645418326692
74740,39,-0.0117678748800483
65752,58,-0.0781563126252504
40694,23,-0.0066397913208442
65306,58,0.035935085007728
92874,37,-0.0652845528455284
81294,58,0.0212048192771086
19502,58,0.0213014981273409
81614,26,-0.0135396518375242
51086,23,-0.0751211631663975
83601,39,0.0120537783959202
62042,74,0.0374331550802138
21785,15,0.0208333333333332
10044,58,-0.0131891071259132
10104,27,-0.0483870967741936
75510,23,0.0321907600596127
70092,37,0.0397967823878069
75033,23,0.0311653116531165
12211,67,-0.0851063829787233
75434,70,-0.0413043478260868
80297,37,-0.0330578512396694
75976,67,0.070167064439141
77488,67,0.0302445302445304
76858,23,-0.1495403472931562
76568,36,0.0240641711229945
76605,67,0.0411502231036191
76752,15,-0.0870151770657672
77478,37,-0.0260162601626016
79580,75,0.0209424083769633
77637,58,-0.0086767895878524
77669,10,0.0730572359236854
79094,67,0.0877016129032257
87055,39,0.0196563234021511
79866,58,-0.0478492025132913
80032,23,-0.0609254498714652
80719,59,-0.0373106760251201
80763,36,-0.0546136416907571
81138,37,0.0269797651761178
91364,37,-0.1694915254237288
81655,58,0.0783478816265701
82777,67,-0.0290543371979326
83148,36,-0.1141975308641976
83597,38,0.0132529019285256
20598,23,0.0318449290411906
89508,3,-0.1452449567723344
84746,79,-0.0214477211796246
84785,39,-0.0261306532663316
85040,39,-0.085173501577287
85982,37,0.0272591486183719
85272,74,0.0136986301369863
85394,3,0.1203170028818443
85796,18,-0.0588744588744589
87092,70,-0.0633544514838279
87184,27,-0.081525173793975
87214,57,0.1070588235294118
88193,59,-0.0256157635467979
88668,36,0.0440917107583773
88841,37,-0.0459770114942528
88873,58,-0.0240420736288504
89216,39,0.036734693877551
89900,39,-0.0235609901580673
90739,74,-0.0857142857142856
90386,58,-0.0535666577611542
90992,39,-0.0058930190389845
90179,15,-0.0368098159509203
11157,36,-0.0152905198776758
47730,58,-0.0633223684210525
13777,39,-0.012853470437018
38746,75,-0.0359999999999999
60871,39,0.0213346564128007
14198,58,-0.0731749609849141
14702,58,-0.1217335882727852
15537,15,0.0397946084724005
68830,31,-0.0329861111111111
49373,36,-0.0630422209369577
18570,15,-0.0003188775510203
18973,58,-0.0859188544152744
19271,23,-0.1728515625
29938,58,0.002568859711717
10866,15,-0.1849802371541501
20248,36,-0.2025598219254312
25320,23,0.0345340875260493
21726,39,-0.1128820960698688
21742,58,0.0620035869843711
11267,39,0.0670325362602899
86474,37,-0.0157894736842104
22753,15,-0.0860927152317881
22825,67,-0.0856151176243732
26201,37,-0.0180212014134276
65541,3,0.0001335113484643
27562,18,-0.0751512785477258
27677,15,-0.1328125
27909,18,-0.1150793650793651
63546,37,-0.1197916666666666
49154,23,0.0087576374745417
19350,39,-0.1171282051282051
49429,70,0.1701374427321949
61313,39,-0.0248244324677444
80971,37,-0.0865460267505902
12008,58,0.1500672947510095
31500,58,-0.0657388214391472
33209,74,0.0025062656641603
50788,67,0.0532033426183844
77462,58,0.2078628189042242
37058,15,-0.0464037122969835
62228,3,-0.0642023346303501
83233,58,0.0647342995169082
32678,58,0.1416112956810631
23077,58,0.0720281085301581
27828,36,-0.0740648996779785
66181,58,-0.0234185733512785
32870,37,-0.0027201632097926
42922,39,-0.079076923076923
12503,67,-0.0525028768699653
89757,23,-0.1741305106432475
47571,36,-0.0702612612612612
16678,15,0.020979020979021
48291,52,0.0957324106113033
48347,67,-0.058673469387755
64282,6,-0.0291545189504371
27617,15,-0.0163220892274211
60097,23,-0.0251497005988022
52813,67,-0.0908474576271186
60548,15,-0.0218671152228763
53197,58,-0.0323624595469254
56777,39,-0.145748987854251
57745,37,-0.0899001109877913
57809,15,-0.0868878357030015
57817,67,-0.0151419558359621
79611,58,-0.0077890952666268
59185,58,0.0086011770031688
34948,3,0.1048034934497816
60709,59,-0.2188886916385584
35051,67,-0.0400410677618069
18403,18,-0.0785435630689207
35238,39,0.0364963503649635
13936,59,-0.0630592245419684
49971,15,-0.0088188976377953
64785,37,0.0393617021276595
62033,3,0.0301692420897718
91556,27,0.1122268964581354
50948,3,0.0195938724617028
70923,39,-0.1107809847198642
42585,18,0.0560809910749968
72005,37,-0.0042016806722687
76081,58,0.0415994840374072
60580,67,-0.0593432484170224
37807,39,-0.0213686084965658
80179,74,0.0142959256611865
80857,37,-0.0284763313609467
59627,37,0.0702341137123745
55976,23,0.0043652237177156
82924,58,0.0406440212055763
83011,6,-0.0981340704906703
15456,3,0.1589219330855018
40539,39,-0.011189854531891
10025,23,0.012199142762941
10182,39,-0.1084133258046302
10259,36,-0.2954545454545454
10501,23,-0.0113244707040867
77420,58,0.0422636103151863
10514,37,0.1617462123480448
10659,23,-0.0111067036890123
10645,23,0.0
75527,23,0.071264367816092
89105,6,-0.1119366022783555
11132,18,-0.1390387444825895
71837,67,0.1252556237218816
11154,59,0.1500572737686138
11343,58,-0.0775210084033614
11379,58,0.0308056872037914
11174,24,0.1540032679738561
75100,6,0.0895737327188939
11081,15,0.0394311570782157
89609,36,-0.0353430353430352
12266,33,-0.1411290322580645
75489,36,-0.2043519394512771
11839,23,0.0434356552538368
75905,10,-0.0432456531431119
76052,15,-0.0963035019455252
76076,37,-0.0410958904109588
76671,27,-0.0980454982377443
76217,39,-0.0227272727272728
77007,57,0.1347962382445142
76839,58,0.0165229885057471
76847,63,-0.2341498559077809
77045,39,-0.0813810110974104
77501,74,-0.1227786752827141
77530,16,-0.0992647058823529
77584,39,-0.0615519894482304
77699,75,0.1111111111111111
77830,10,0.0144613159797541
77862,23,-0.0063844086021506
78216,23,-0.0417690417690417
78034,58,-0.0036012676462114
78050,74,-0.183982683982684
78200,58,-0.0036596523330282
78881,10,-0.0826074740095533
78975,67,-0.0286177105831534
79007,3,-0.0700375811411001
78963,67,0.0314637482900137
79195,27,0.107345635202271
79307,67,-0.0411919368974583
79411,67,0.0739687055476527
79667,75,0.7852593266606005
79881,23,-0.0320940578328566
79922,74,-0.1133828996282528
79797,58,0.0707269155206287
80114,37,-0.0954198473282442
80274,15,-0.1115311909262759
80233,23,0.0027985074626866
80432,23,-0.147814910025707
80544,39,0.0892789011827546
80592,63,-0.0330929147221044
81165,59,-0.0888610763454318
81212,27,-0.0359712230215828
82598,38,0.0510458645173672
83399,58,-0.0133630289532294
83391,37,-0.0923913043478261
83333,58,-0.2571428571428571
83704,74,-0.1379310344827585
83808,37,-0.0193050193050192
