firms,clusters,mom1
50906,7,-0.0466355762824782
10568,4,-0.0108188585607941
11157,8,-0.0098360655737704
47730,6,0.0586353944562898
13777,6,0.0510948905109489
38746,3,0.465111520360139
60871,0,0.0826811840762165
14198,9,0.0874902572096649
45583,4,0.2310405643738977
14702,9,-0.0191765369430344
15537,6,0.0070772951648396
68830,1,0.1907801418439716
85631,10,0.0566417481311098
49373,2,0.0055197792088317
18570,6,0.1198811096433287
18973,6,0.0523321956769056
19271,0,-0.0112179487179487
29938,6,-0.0597130670802636
10866,10,0.0870535714285714
20248,3,-0.0274000824062627
25320,10,0.024109589041096
21726,5,0.1215772179627603
21742,10,0.0898069151324651
11267,9,0.0447284345047922
86474,3,0.0373443983402488
22825,8,0.0345572354211662
24951,9,0.0449438202247192
26201,5,0.0648148148148148
82165,7,-0.0211971830985915
65541,9,0.077196261682243
27562,10,0.0860746970071728
27677,4,-0.0405305821665439
27909,0,-0.0493601462522851
63546,9,-0.0422832980972516
49154,10,0.071131221719457
19350,5,0.0145393874389225
49429,3,-0.0782157042468681
61313,6,0.0176151761517615
12008,9,0.0841860465116277
31500,9,0.0755370755370754
33209,2,0.1730926989335521
50788,6,0.1167061611374409
33690,7,-0.0529300567107751
77462,7,0.0161999537144179
46295,2,0.0609212481426446
37058,7,-0.0917501927525058
62228,9,0.0309119010819165
21055,5,0.0899332753118653
47888,3,-0.0246995994659546
83233,3,0.1697665709649232
40468,10,-0.0628022755144037
39765,2,0.0540184453227932
85987,2,-0.2608695652173912
32678,3,0.0577259475218661
23077,6,0.0054853326973527
41663,4,0.1922455573505652
27828,5,0.0558735350231671
66181,9,0.0292252550317064
32870,6,0.0036131183991106
42922,7,0.0853810912119947
47133,3,0.1686602870813398
57437,9,0.0613943808532779
47571,0,-0.0672815448815148
16678,5,-0.0280898876404495
48291,0,-0.0678642714570858
48347,4,-0.1224928366762178
64282,5,0.1124952812382031
53612,5,-0.0645511845251032
61399,2,0.0741268709907341
51984,2,-0.016887816646562
27617,10,0.0580319148936168
60097,0,0.0482342807924203
60548,8,0.0297029702970295
53197,8,0.16403785488959
56777,5,0.0147058823529413
57745,5,0.0067139127191346
57809,6,0.1552935273457099
57817,5,0.1193853427895981
79611,5,0.0129819040125884
59185,8,0.0631381948320584
60709,2,0.1262939958592133
35051,6,0.0353781239857189
18403,3,0.1000146220207633
35238,8,0.1035019455252919
13936,3,0.0955231027052907
49971,4,0.066772026866851
63686,8,0.1086294416243656
42307,0,0.1041186161449752
62033,5,0.069310229923359
66078,0,-0.1428571428571429
91556,0,0.1582054309327036
50948,2,0.0211598746081504
70923,8,-0.005181347150259
42585,9,0.0218978102189779
72005,10,0.0235338064998131
76081,6,0.064367257711926
60580,8,0.0234764050272704
66368,2,0.0074906367041198
37807,4,0.0071428571428571
80179,10,0.1463205320746621
80857,3,0.0313901345291478
59627,0,0.1926229508196721
81190,3,0.1111111111111111
55976,1,-0.0008110300081103
82924,9,-0.0197167453485143
82991,2,-0.0401606425702811
83011,9,0.0500154368632292
15456,6,-0.0815841584158415
40539,5,0.0328219764537993
34228,9,0.0736196319018405
10025,3,0.2557806912991656
90609,8,-0.0163934426229507
75494,3,0.2874794069192752
69411,5,0.0845383759733036
10182,9,0.0771968245277854
10259,3,0.4046822742474918
10501,8,0.0979519145146929
77420,0,0.0364500792393027
10514,0,0.0561056105610562
10659,3,0.0525612472160357
10645,0,0.1208881578947369
10709,4,-0.0071942446043165
75527,0,0.1481481481481481
89105,3,0.0409901517167952
11132,2,0.015130674002751
71837,6,-0.0058651026392961
11154,4,-0.0099079971691437
11343,9,-0.1801606922126081
71685,2,-0.3014084507042253
11379,3,0.0786598689002184
11426,4,0.3508064516129032
11278,2,0.0796116504854367
11174,0,-0.0917933130699087
11745,2,0.2171052631578947
75100,9,0.0759036144578311
11081,0,0.0652364273204904
12266,7,0.0708661417322835
75489,6,0.0600082203041512
76008,2,-0.096774193548387
11839,4,-0.0450112528132032
12106,4,-0.0321543408360129
75905,3,0.3466903147030773
76052,7,0.145945945945946
76076,5,0.0500435161009573
84184,7,0.1729520071031356
76322,4,0.0248175182481751
76671,5,0.0516005733397038
76217,7,0.01628664495114
79315,10,0.0928708003277791
76673,3,0.1109669046073977
77007,9,0.1138912855910267
86590,8,0.0325358851674641
76839,10,-0.0386230058774139
77045,8,0.0546075085324231
77357,8,0.1414807302231238
77403,7,-0.0142622051563358
85837,2,-0.1889763779527559
77501,3,0.0288808664259927
77505,7,0.0437499999999999
77516,5,0.0709486697124428
77530,10,0.0762656147271532
77584,5,0.0432261465471797
77606,5,0.0874922982131853
77699,2,-0.1300919842312746
77830,2,0.1930379746835442
77862,3,0.0315015750787539
78216,2,-0.0740740740740741
78034,4,-0.0226123177625705
78050,3,0.1198879551820726
78200,0,0.0359126249537207
78209,4,-0.0816326530612245
78816,3,-0.0358620689655172
78881,2,0.0285225328009126
78975,1,0.1000311623558738
78999,0,0.1684350132625995
79007,3,0.1348136399682793
78963,7,0.1114723641430561
78953,4,0.0
78972,3,0.1014698909435751
79156,4,-0.044378698224852
79195,3,0.1839378238341971
79307,10,0.1008902077151334
79411,10,0.0356628242074927
79375,7,-0.0735294117647058
79667,6,0.0888244596731682
79683,2,0.1298245614035087
79881,7,-0.0124153498871331
79922,9,0.0289908256880733
79847,2,0.1027429102742909
79797,3,0.1220000000000001
80114,0,0.320754716981132
80274,0,0.1490664585459566
80233,10,0.1459642339294344
88643,10,0.0180904522613067
80320,5,0.0262504434196522
80432,3,0.0449463837554187
80544,0,-0.0090120160213618
80592,9,-0.0168516235100697
81165,3,0.0681173131504255
81212,3,-0.0306122448979592
81553,2,0.0551301684532923
82160,9,0.1685625646328852
82598,3,-0.0137800594433936
83170,7,-0.048421052631579
83275,4,-0.0876944837340877
83399,9,-0.033009708737864
83351,5,0.0702529104777198
83391,5,0.007997170534258
83429,10,0.0268948655256724
83808,7,0.1809545808910575
83861,5,0.0212048192771086
83956,7,0.1951219512195121
83976,3,0.1031951640759931
84084,10,0.1168831168831168
84275,6,0.1261697321716683
84255,0,-0.0562429696287963
84416,3,0.0601529902642556
84588,5,-0.0342328835582209
84519,7,-0.1372477064220183
84534,1,0.1319884726224782
84625,7,0.3897058823529409
84721,5,0.0703947368421051
84761,2,-0.0189340813464234
84730,2,0.3750000000000002
84834,2,0.0150943396226415
85019,5,0.1495098039215687
85232,6,-0.0181631254283756
85314,6,0.0222772277227722
85390,3,0.0962049039512726
88449,2,-0.1645569620253164
85402,10,0.0920680958385877
85477,5,0.1166875784190715
85464,8,0.0967117988394583
85550,3,-0.0040040040040041
85900,0,0.1063829787234043
86055,8,0.1921824104234528
86189,9,0.1096627939926324
86187,3,0.0991926182237601
86139,7,-0.1999999999999999
86580,3,0.178438661710037
86594,5,0.0558739255014326
86878,7,0.1634208298052497
86881,5,0.1487252124645892
86959,0,0.0233463035019454
87057,2,-0.0121951219512194
87149,3,0.1122340425531913
87153,0,0.0321592649310873
87255,10,-0.1581027667984189
87356,6,0.014607425441266
87333,7,-0.0110192837465564
87343,0,-0.0079365079365079
87390,3,-0.0413223140495867
87432,10,0.0890180483328235
87377,7,0.2382009994447529
87498,3,0.0074626865671643
87756,2,0.2512315270935963
88172,2,0.3271604938271606
88377,10,-0.0578034682080925
88458,7,0.1506657323055362
88948,3,0.0088790233074362
89301,3,0.1032843560933449
89447,0,0.045016077170418
89449,2,-0.0920245398773005
89452,2,-0.1212121212121212
65832,10,-0.0564343736639589
21020,3,0.2247191011235954
11499,7,0.1057173678532903
62500,6,0.0505836575875486
81912,10,-0.1091011871113624
27991,6,0.0612652608213097
20482,9,-0.0216227347611203
10656,4,0.2443181818181818
60038,3,-0.0338983050847457
85084,0,0.1573811414955179
79678,9,0.0211920529801323
10779,7,-0.0460947503201023
61487,3,0.0774748923959827
61241,3,-0.1440643863179075
88845,2,0.0422250316055625
28222,6,0.0497212596052432
11368,10,-0.0471512770137525
11456,7,1.6307692307692307
28804,5,0.0554679284963195
11587,5,-0.0244124139722115
42083,9,0.0043486855109704
48514,6,0.109375
11691,6,0.0374126662159117
71271,9,0.0579218346105034
10137,3,0.0711974110032362
10145,6,0.0298288508557456
41443,9,-0.0394594594594593
45911,2,0.2774566473988438
24643,9,0.0310271041369472
84260,7,0.2397967479674796
28484,2,0.023660067600193
81073,7,0.2369521240728251
39482,0,0.0479041916167666
10225,9,0.0244974038077487
