firms,clusters,mom1
10218,47,-0.1842105263157895
65832,14,0.1052631578947369
66413,28,0.0097087378640776
11499,39,-0.3055555555555556
62500,49,0.4766355140186915
27991,48,0.0376266280752533
20482,31,0.1282467532467532
10656,6,-0.0321100917431192
10123,13,-0.0919540229885057
11647,3,-0.0909090909090909
63837,15,0.1369863013698631
60038,30,-0.0416666666666666
85084,50,-0.131578947368421
79678,3,0.1111111111111111
10752,48,0.0696378830083566
10779,1,0.1333333333333333
61487,30,0.2761904761904761
61241,15,0.4278846153846154
11042,48,0.1938931297709922
61081,28,-0.0656934306569343
28222,36,-0.0265848670756646
11368,48,-0.0178571428571429
51721,26,-0.1121794871794872
11456,42,-0.4
28804,48,-0.1252006420545746
11587,22,-0.0530303030303029
49584,7,0.0520833333333332
42083,37,0.1687499999999999
48514,35,0.3529411764705883
11691,6,-0.1542553191489362
71271,27,-0.1009615384615384
77829,8,-0.0666666666666666
10137,6,0.1854460093896712
44740,8,-0.0614035087719297
11851,26,-0.0138888888888888
10145,15,0.0309653916211294
41443,48,0.0501392757660166
12002,3,-0.1851851851851852
45911,3,0.1973684210526316
24643,27,0.1858037578288101
64856,14,0.2048611111111111
28484,41,0.1743002544529261
39482,43,-0.0052083333333333
10225,37,0.0748299319727892
56119,28,0.1928571428571428
77200,24,-0.1071428571428571
12758,42,-0.1666666666666666
24109,5,0.0787292817679559
57904,44,0.1368159203980099
59643,24,0.1661341853035143
15667,30,0.0498753117206982
65859,9,0.0079575596816976
66800,30,0.0137429264349231
13304,32,0.0233644859813084
85404,47,-0.4545454545454546
13470,5,0.0930232558139534
13603,3,0.0249999999999999
46527,5,-0.1531531531531531
58560,14,0.053763440860215
69200,27,-0.086206896551724
10401,3,0.1658354114713216
11144,24,-0.0930232558139535
23544,43,0.1409090909090908
14008,19,0.2412731006160164
14059,24,-0.1428571428571429
27051,26,0.0017513134851139
18075,50,0.073394495412844
14219,9,0.4201183431952662
14227,48,0.1204819277108433
29073,12,0.0113636363636364
14323,4,-0.1054852320675105
29102,10,0.2857142857142858
59184,10,0.1550802139037432
29145,6,-0.0406779661016949
39490,11,0.1721311475409837
14593,33,0.222444889779559
52804,1,-0.0285714285714285
14761,21,0.03125
10516,28,0.1166666666666667
14868,4,-0.1212121212121212
77595,9,-0.1481481481481481
17566,24,0.25
19692,28,0.1145833333333332
15035,28,0.1855670103092783
29209,8,0.0
31472,47,-0.1269841269841269
10364,36,0.1999999999999999
24272,25,0.0150891632373113
15457,33,-0.0128205128205127
15502,42,0.05
15553,24,0.0580204778156996
10604,4,0.2230603448275863
15684,49,0.0364963503649635
15721,42,0.2518796992481202
69542,30,-0.04
44644,49,0.1725490196078432
15991,8,-0.037037037037037
16030,15,-0.2263157894736842
44601,49,-0.1862630966239813
80073,32,-0.1813725490196078
27684,25,-0.2208994708994709
40416,10,-0.5536779324055666
58376,30,0.0714285714285714
16193,28,0.3600000000000001
65496,35,0.5
53110,25,0.0151843817787418
85754,18,-0.136986301369863
62797,6,-0.0729166666666666
52484,50,0.2459016393442623
10318,27,0.0
58755,6,0.0638297872340425
57568,14,-0.0584307178631051
16460,46,0.0810810810810811
16468,32,0.138157894736842
24221,50,0.0831643002028397
16564,23,0.0654205607476634
55781,23,0.0539419087136929
16791,7,-0.0681818181818182
29532,47,0.018018018018018
16890,25,-0.0267857142857143
46877,40,0.1259541984732823
39693,37,0.2010443864229765
16978,37,-0.0061538461538461
16986,7,0.1666666666666667
85842,18,-0.1111111111111111
47423,50,0.0183486238532109
17057,35,0.03125
26518,40,-0.069423929098966
27887,32,0.1235294117647058
75330,33,-0.1666666666666666
29612,15,-0.0645161290322581
39642,15,0.2345215759849905
17444,49,-0.0390625
65875,42,0.0977337110481586
29639,30,0.1937500000000001
65883,33,0.097538742023701
65509,4,0.0810810810810811
43772,40,-0.0226480836236934
11510,21,-0.109375
42438,32,0.4816849816849817
17807,7,0.1129032258064515
