firms,clusters,mom1
65832,24,0.0264730999146027
21020,27,0.0308191403081914
11499,41,-0.0815154994259472
62500,59,-0.0034158838599488
81912,59,-0.0354306658521687
27991,30,0.0132013201320131
20482,30,0.021311475409836
10656,60,-0.0954248366013073
60038,28,-0.0554838709677418
85084,65,-0.0776255707762556
79678,60,-0.1299694189602446
10779,17,-0.0812407680945347
61487,38,0.0419847328244273
61241,38,-0.2094528973777921
88845,14,0.0382215288611544
28222,23,-0.0143407864302235
11368,57,-0.0431406384814495
11456,8,-0.0759493670886076
28804,21,0.0175529168817758
11587,28,-0.0154166666666666
42083,36,0.047516663083208
48514,31,-0.0247678018575852
11691,15,-0.0216574585635358
71271,37,-0.0210414460163459
10137,21,0.0164518782561009
10145,15,-0.021369596891695
41443,31,0.0320129345189974
45911,11,-0.0265017667844523
24643,15,0.0201765447667088
84260,41,-0.1372944334392178
28484,28,-0.6476666666666666
81073,41,0.1385589865399841
39482,44,0.0073461891643709
10225,15,-0.0404054054054053
12758,6,0.0437179992122882
24109,30,-0.0005836008170412
59176,30,-0.020971302428256
57904,15,-0.0096153846153844
15667,15,-0.0290773939658942
66800,36,-0.0287828947368421
13470,21,-0.0330188679245283
13507,30,0.1177940542869453
13603,28,0.0139860139860139
58560,27,0.0078301722637899
13769,23,-0.0453124999999999
81285,60,0.0183572605318897
69200,28,0.0
11144,60,-0.1822503961965134
85257,15,0.0383519614288845
14008,15,-0.0349164077526261
64864,23,-0.0059642147117296
18075,38,-0.128119293974437
14219,11,-0.2307692307692308
14227,28,0.0422177009155644
14286,27,0.0554435483870967
14323,36,-0.1245059288537548
83112,17,-0.5971146398140976
59184,36,-0.0010955302366344
29145,36,-0.0081595648232094
39490,23,0.0519420468557336
14593,38,-0.0418270035134682
10516,38,-0.0069761847486167
14868,21,0.1590536665301105
77595,21,0.2183935937879155
29209,59,-0.0092307692307691
24272,57,0.0672000000000001
15457,38,-0.0408602150537633
15553,15,0.0423844681432867
15721,15,0.0170186590116874
29787,21,-0.0922448979591837
44644,30,-0.0026391027050801
15991,23,-0.1317882352941176
16030,28,0.0110026619343388
44601,30,-0.0223943424818993
27684,16,-0.0932971014492752
40416,60,-0.0220820189274447
53110,21,-0.5108695652173914
62797,31,0.1366279069767442
52484,59,-0.0359840071079521
75034,38,-0.0515643105446118
10318,60,0.0869565217391303
58755,15,0.0510581121934834
57568,60,-0.0101549973276323
24221,15,0.0545454545454544
16505,60,-0.008776458440888
16548,30,-0.0222747880938299
55781,36,-0.018508583690987
49656,30,-0.0309960878724042
29532,20,-0.0095238095238094
16890,15,-0.0632834613829357
46877,15,-0.0101337657073368
39693,28,-0.5168321627512715
