firms,clusters,mom1
11157,22,0.0562499999999999
47730,31,0.0523763336566438
13777,38,-0.0507936507936506
38746,60,-0.1031390134529148
60871,59,0.0936277249860257
14198,59,-0.0102930914166086
14702,15,0.1461251167133519
15537,21,0.0578186596583443
68830,54,0.1623699683401176
49373,58,0.0018371096142071
18570,21,0.0527728085867622
18973,39,0.0253405131453912
19271,31,0.1625000000000001
29938,59,0.0023968714519995
10866,15,0.0617977528089885
25320,39,-0.0463297232250301
21726,28,0.2045791816832731
21742,38,-0.0110658124635992
11267,21,0.1078512396694215
86474,44,0.0186666666666666
22825,54,0.1303258145363408
26201,58,0.0782669461914744
65541,38,0.0229722064662507
27562,59,0.040468161079151
27677,21,0.0049019607843137
27909,21,0.0692488262910797
63546,60,0.0119753086419751
49154,21,-0.0080046856696601
19350,9,0.1137685843568199
49429,41,-0.0140374331550803
61313,38,0.0619858989424206
80971,36,-0.0012004801920768
12008,38,0.02151051625239
31500,15,0.0867174280879865
33209,60,0.1383928571428569
50788,21,0.0925495801322136
77462,38,0.0469235550031075
37058,21,0.0771428571428571
62228,9,0.1144343302990897
59010,31,0.0231805929919137
83233,58,0.0636663007683864
32678,43,-0.0492476060191517
23077,59,-0.0405255366395261
27828,36,0.0861801242236024
66181,43,0.0558991436726927
32870,15,-0.0174120860361897
42922,63,0.1223809523809524
12503,8,0.142819429778247
89757,60,0.3259911894273126
47571,36,0.1459737712955018
16678,39,-0.0189925681255159
48291,6,0.2485981308411216
48347,10,0.1075630252100838
64282,54,0.0374225526641882
60097,31,0.0083660130718954
52813,9,0.0228613569321531
60548,58,0.1603982300884956
53197,58,0.1978287092882993
56777,21,-0.1537279999999999
57809,23,0.1010199125789219
57817,28,-0.0066385033192516
79611,38,0.0132085855806274
59185,21,0.0370553359683794
34948,70,0.128767730496454
60709,21,0.2949565217391305
35051,43,0.0442694663167104
18403,21,0.1820768136557609
35238,21,0.3636363636363635
13936,38,0.0950489431124983
49971,21,-0.0311948204826366
64785,47,-0.0466798159105852
62033,46,0.0483037156704362
91556,21,0.0692194403534609
50948,43,0.1474617244157936
70923,43,-0.0803130148270182
42585,9,0.0078035051810156
72005,36,0.135306553911205
76081,21,0.117754283631061
60580,9,0.0450049455984173
37807,9,0.1095714652296639
80179,60,0.0914396887159534
80857,31,0.1117750439367311
59627,60,0.1055900621118011
55976,59,0.0267737617135208
82924,21,0.0222972972972972
83011,50,-0.0685714285714286
15456,50,0.1006711409395972
79672,29,-0.2519685039370078
40539,38,0.0556158017041052
10025,21,0.1737122557726464
10182,9,0.0507994333130945
10259,60,0.0050000000000001
10501,23,0.0409956076134701
77420,59,0.0116598079561043
10514,6,-0.0236768251709552
10659,36,0.1893054701905347
10645,31,0.0145395799676897
75527,31,0.2354570637119113
89105,43,0.2096838735494197
71837,59,0.0550804455445543
11154,26,0.1282894736842106
11343,67,0.016157989228007
11379,47,-0.0760233918128654
11174,46,-0.0316488004083717
75100,38,-0.0371264714760037
11081,31,0.177717019822283
89609,21,0.0344827586206897
12266,60,-0.0484466019417476
75489,23,0.0532757379409647
75905,27,-0.0822962665596146
76052,23,0.083815028901734
76076,31,0.0865597345132744
84184,60,0.0578512396694215
76671,57,-0.0209846650524616
76217,58,0.0736196319018405
90751,41,0.1302872653245872
77007,4,-0.1595744680851063
76839,27,0.0410703173615432
76847,4,0.204747774480712
77045,58,0.0677083333333334
77501,22,0.0772769089236431
77530,8,0.0646108663729809
77584,9,0.0675311964766334
77699,60,0.1238532110091743
77830,51,0.0023142195937257
77862,15,-0.0396694214876033
78216,31,0.0961436170212766
78034,31,0.0904471544715446
78050,60,0.0
78200,38,0.091296928327645
78881,46,-0.0298507462686566
78975,43,0.0732078341890092
79007,28,-0.0163424124513618
78963,18,0.0269299820466786
79195,31,0.0928270042194092
79307,21,-0.0190930787589499
79411,50,0.0376291674790407
79667,23,-0.1664364640883977
79881,31,-0.0384615384615384
79922,60,0.2180451127819549
79797,8,0.0439024390243905
80114,23,0.0592592592592591
80274,36,0.1303030303030303
80233,31,0.1431556948798327
80432,21,-0.0784826684107259
80544,25,-0.0207136997538965
81165,5,0.0059523809523809
81212,57,0.1030150753768843
82598,59,0.0405293631100083
83399,58,0.1096865203761754
83391,15,-0.039580908032596
83333,58,0.1593597773138484
83704,60,0.0153846153846153
83808,36,0.0528541226215644
83822,31,0.0060362173038228
83896,55,0.3830769230769231
83976,21,-0.0593775593775595
84084,46,0.0608676405489154
84275,28,0.1009747563109222
84255,15,0.0213371266002844
84416,34,-0.2542372881355932
84588,21,0.029508970727101
84519,23,0.2024793388429753
85019,9,0.0660104226983209
85390,9,-0.0608057228915661
85464,18,0.0718749999999999
86189,34,0.288
89606,18,0.1788990825688072
86580,39,0.0656565656565657
86594,21,-0.036928487690504
91014,60,0.0489215686274511
86881,58,0.0809248554913295
86959,4,-0.1389473684210526
89416,58,0.050566695727986
90539,6,0.0368852459016393
87255,16,0.156633221850613
87390,47,0.2099134069871604
87432,21,0.2158602920125965
90640,60,0.0059523809523809
88172,41,0.120795107033639
88458,23,0.0878626890069473
89301,31,-0.0319104848736012
89397,15,0.0268700072621641
89447,27,0.0591900311526478
89540,38,0.1174078091106289
89908,63,0.045045045045045
90215,26,0.1511925882121032
90387,36,0.0488721804511278
90679,51,0.0676020408163264
90657,41,0.2021396396396395
90715,50,0.0288184438040344
90706,60,0.0250569476082005
90807,8,0.1261233343662844
91547,36,0.0463791700569569
76020,51,-0.1178861788617886
91733,59,-0.1143946615824593
91888,19,0.1976241900647948
92203,19,0.3529789969995716
92322,49,0.1729821318545903
92471,57,0.1385181776346065
48020,34,0.3800000000000001
77186,63,-0.0673076923076924
91964,60,0.0789473684210526
11499,59,0.145945945945946
81912,39,0.031347962382445
10517,25,-0.002623688155922
20482,21,-0.0369909301084829
10656,21,0.0666666666666666
60038,18,0.0526315789473683
10779,36,0.1909090909090909
61487,38,0.3098141595960291
61241,8,0.2425925925925924
88845,67,0.0357904716757526
28222,39,0.033337246155652
11368,31,0.0647820965842165
28804,46,0.0138500466107336
11587,50,0.0173167381259626
11691,21,0.1587457128858402
11790,23,0.1946308724832215
71271,31,0.0142311327340203
10145,21,0.0678932842686292
45911,25,0.3304562268803945
24643,36,0.1745664739884391
28484,23,-0.0088028169014084
