firms,mom1,clusters
65832,0.1534090909090908,0
21020,0.0238095238095237,0
85041,0.3732718894009217,0
62500,0.0,0
27991,-0.101123595505618,0
10517,0.0142857142857142,0
20482,0.0315186246418337,1
10656,-0.0119047619047618,1
10664,0.0106382978723404,0
10057,-0.1363636363636363,1
63837,-0.0238095238095238,1
60038,0.1351351351351351,0
51510,-0.2068965517241379,0
10752,0.3571428571428572,0
85113,-0.024390243902439,0
64514,0.1,0
61241,0.1142857142857143,1
11149,-0.0142857142857142,0
61081,0.0672268907563025,1
11341,-0.0222222222222222,0
28222,0.020979020979021,1
11376,-0.0535714285714286,0
51721,0.0303030303030302,0
28804,0.1023622047244094,1
11587,0.0961538461538462,0
49584,0.25,1
42083,0.2429906542056075,0
48514,0.0192307692307691,1
63845,0.0511363636363635,1
11691,0.0113636363636364,1
10137,-0.0133779264214046,1
44740,-0.0729166666666666,0
11851,0.0654205607476634,0
26331,0.0,0
10145,-0.0270270270270269,1
41443,0.05019305019305,1
45911,0.0526315789473683,1
12205,0.0,1
24643,0.0501138952164008,1
64856,0.1628571428571428,0
10161,0.1655172413793104,1
28484,-0.0748129675810473,1
12424,-0.0425531914893616,0
60046,0.018018018018018,1
39482,-0.0512820512820513,0
10225,0.0246913580246914,0
56119,0.0,1
23341,0.0767263427109974,1
12758,-0.1818181818181817,0
24109,-0.0088495575221239,1
12811,-0.125,0
12918,0.0,1
66771,-0.0451977401129943,1
66421,0.0,0
15667,0.0169082125603865,1
65859,-0.011111111111111,1
10488,0.1999999999999999,0
13291,0.1666666666666667,0
50112,0.1691176470588236,1
13304,0.1240310077519379,1
64143,-0.0149253731343284,0
29049,0.0204081632653061,1
13603,0.0,0
46527,0.0,1
65111,0.0598290598290598,1
13638,-0.3170731707317072,0
58560,-0.0625,0
13769,-0.3076923076923077,0
15974,-0.1666666666666666,0
69200,0.0,0
10401,-0.0622568093385214,1
23544,0.032258064516129,1
10460,-0.0129870129870129,1
14008,0.0732758620689655,0
14059,0.1282051282051282,0
19553,-0.0094562647754137,1
64864,0.0,0
18075,0.1063829787234043,1
64151,-0.0666666666666666,0
14219,0.0754716981132075,0
14227,-0.1999999999999999,1
54375,-0.1999999999999999,0
87119,-0.09375,0
14323,0.1298701298701299,1
65867,0.0,0
29102,0.0465116279069768,0
59184,0.0749999999999999,0
64397,0.0923076923076922,0
29145,-0.0999999999999999,1
14593,0.1700680272108843,0
14622,0.0217391304347827,0
52804,-0.1066666666666666,1
10516,-0.0162162162162161,1
14833,0.1904761904761904,0
14868,-0.0652173913043477,1
29380,-0.1666666666666666,0
17566,0.2424242424242424,1
19692,0.0810810810810811,1
15035,0.0676691729323308,1
29209,0.09375,0
15131,-0.4,0
31472,-0.037037037037037,0
21143,0.0703125,1
10364,0.0533980582524271,1
24272,-0.0878661087866108,1
15246,-0.3125,0
15262,0.0,1
15334,0.2340425531914893,0
15449,0.1818181818181818,0
15457,-0.2340425531914893,0
15502,0.0555555555555555,0
47140,0.0,1
85607,-0.1830985915492957,0
15553,-0.0121457489878542,1
10604,-0.0388726919339164,1
15684,0.1680672268907563,1
20458,-0.0147058823529411,0
15721,-0.0619469026548672,0
49701,-0.0379746835443037,1
15820,0.0,0
69542,-0.1428571428571429,0
44644,-0.0046403712296984,1
15975,0.3125,0
16011,-0.081081081081081,0
16030,-0.074074074074074,0
27684,0.0454545454545454,1
40416,0.0730593607305936,0
58376,0.0392156862745098,0
65496,-0.0303030303030302,1
64717,-0.0217391304347825,0
85711,-0.0476190476190476,0
53110,0.0277777777777776,1
62797,0.1764705882352941,0
52484,0.2268041237113403,1
10318,0.0303030303030302,0
58755,-0.0364963503649634,1
57568,-0.0182648401826484,1
58480,-0.3199999999999999,0
16468,0.03125,1
24221,-0.0303030303030302,1
16564,-0.1397849462365591,0
55781,0.0467289719626167,1
16599,0.0317460317460318,1
29532,-0.1525423728813559,0
16890,0.075268817204301,2
46877,0.0149253731343284,1
39693,-0.0095693779904306,1
42358,0.2239583333333332,0
85842,-0.1666666666666666,0
47423,-0.074074074074074,0
17065,0.1200000000000001,0
26518,0.1137254901960784,1
27887,-0.0088888888888888,0
29612,0.0287769784172662,1
39642,0.0170648464163822,1
17444,-0.05,0
10743,-0.131578947368421,1
65875,-0.0137931034482758,1
29639,-0.1496062992125983,0
65883,0.0233644859813084,1
65509,0.1082251082251082,1
43772,0.0171673819742488,1
19377,0.0205882352941175,0
10786,0.2553191489361701,1
17815,0.0576923076923077,1
47992,0.0952380952380953,0
54164,0.1448275862068966,1
17962,0.1511627906976744,0
17989,0.1999999999999999,1
61508,0.125,1
18156,0.0980392156862746,0
18287,0.1428571428571428,0
18316,0.32,0
20220,-0.1573033707865169,0
61946,0.0704845814977974,1
18391,0.0,0
38527,0.146341463414634,1
18455,0.1481481481481481,1
62519,0.0526315789473683,0
19561,0.0254237288135592,0
42024,0.0505050505050506,1
51393,0.0285714285714284,0
18754,0.0175438596491228,0
18762,-0.0869565217391304,1
16571,0.0575221238938052,1
25144,0.0457516339869281,1
66130,0.0119047619047618,1
39757,0.4285714285714286,0
19079,0.1363636363636364,0
19159,0.131578947368421,1
17961,0.0047846889952152,1
19393,0.0190114068441065,1
42606,0.1267605633802817,1
53786,0.0532544378698225,1
19589,-0.0390625,1
10874,0.1428571428571428,1
55597,-0.0344827586206896,1
19677,-0.1666666666666666,0
67176,0.0506329113924051,0
50227,0.0900473933649288,1
19888,-0.0416666666666666,1
10890,-0.1304347826086956,0
67432,-0.0588235294117647,1
19976,0.1,0
19992,-0.0847457627118644,0
59686,-0.0182926829268292,1
20730,-0.0021676300578035,0
24600,-0.25,0
20117,-0.0956521739130434,1
20125,-0.1714285714285713,1
45655,-0.15625,1
48282,0.1999999999999999,0
10989,0.0309597523219813,1
58181,-0.0999999999999999,0
62148,0.0672268907563025,1
28564,0.1,1
20459,0.3333333333333332,0
46690,-0.0086206896551723,1
20512,0.1428571428571428,1
20571,-0.086206896551724,2
56602,0.0,1
20678,0.0,0
20723,0.0363636363636363,1
20750,0.009433962264151,1
11017,0.1224489795918366,0
51414,-0.174863387978142,0
64880,-0.03125,0
20918,-0.1999999999999999,0
30330,0.0899109792284866,1
21371,-0.0092592592592593,1
56303,-0.1333333333333333,0
27334,0.0085106382978723,1
53524,0.1818181818181818,0
23114,0.0361111111111112,1
20618,0.1222570532915361,1
21638,0.0263157894736842,0
26374,0.009433962264151,1
86431,0.0,0
56952,-0.0136986301369863,1
30402,0.0476190476190476,0
40707,-0.08203125,0
18542,0.1428571428571428,1
21945,-0.0344827586206896,0
47052,-0.048,1
53831,0.2645502645502646,1
22016,-0.043010752688172,0
22437,0.076086956521739,1
64557,0.0284697508896796,1
63503,0.0436893203883494,1
58173,-0.0833333333333333,1
60599,0.0285714285714284,1
22374,0.1290322580645162,0
22382,0.0,0
21397,0.0199004975124377,1
22585,-0.16,1
22681,0.0,0
53364,0.032258064516129,0
22913,0.0,0
22921,-0.0405405405405405,1
64194,-0.0875,0
23035,0.1066666666666666,0
23051,-0.1428571428571429,0
21960,-0.0521739130434782,1
23182,0.0947368421052632,1
14541,0.0393559928443649,1
30509,-0.0064935064935064,1
23297,0.2202643171806166,1
23318,0.1069182389937106,0
21282,-0.0776255707762557,0
30525,-0.054054054054054,0
11260,0.063157894736842,0
23393,0.0444444444444445,1
24117,0.0606060606060605,1
47677,0.0219780219780219,1
23481,-0.1363636363636363,0
22680,0.2054794520547944,1
23537,0.0,0
86634,0.3999999999999999,0
23588,0.2482269503546099,0
18446,0.1063829787234043,1
66878,0.0091743119266054,0
24046,0.0119047619047618,0
27422,0.095959595959596,0
46578,0.0522648083623693,1
56741,-0.0333333333333333,1
24193,0.1333333333333333,0
38893,-0.0618181818181817,1
11995,0.1515151515151516,0
