firms,clusters,mom1
50906,17,0.068359375
10568,7,0.0571428571428571
11157,9,0.1499999999999999
50032,0,-0.1839762611275964
68814,18,0.0545454545454544
47730,20,0.0444444444444445
12627,18,0.3170731707317074
13232,6,-0.0842105263157895
13777,9,-0.1698113207547169
44652,0,0.034375
38746,0,0.0256410256410255
60871,0,-0.0414746543778802
14198,0,-0.043859649122807
45583,0,-0.0982658959537572
14702,7,-0.0429864253393664
15537,0,-0.028169014084507
68830,0,-0.1363636363636363
85631,0,-0.1159420289855072
16185,17,-0.0249307479224376
17057,15,-0.0659340659340659
49373,0,-0.1638655462184873
18570,20,-0.0654205607476635
18711,0,-0.097560975609756
47642,5,0.0218579234972677
18973,0,-0.0597014925373133
19271,0,-0.088235294117647
29938,8,0.1103896103896104
10866,0,-0.1129032258064516
20240,12,0.0
20248,0,0.0133333333333334
25320,17,0.0256410256410255
21726,0,0.09375
21742,0,0.0285714285714284
11267,20,-0.125
22825,17,-0.0625
26841,0,-0.0256410256410256
65533,9,-0.0247349823321554
24572,13,0.0222222222222221
24951,3,-0.0575539568345323
25217,12,-0.0326086956521739
25487,0,-0.3855799373040752
69307,13,-0.25
65541,18,0.0952380952380953
27562,0,-0.1043956043956043
27677,0,0.0769230769230768
31026,18,-0.1034482758620689
27800,2,0.0
27909,5,-0.0178571428571429
28311,9,-0.1333333333333333
28522,15,-0.0006574621959237
10731,12,-0.0714285714285714
63546,10,0.0162601626016261
49154,0,0.0492424242424243
19350,0,-0.0029761904761904
76769,18,0.1388888888888888
49429,8,-0.0155038759689922
61313,8,0.0588235294117647
19254,0,0.1092436974789916
12008,13,-0.0784313725490196
31500,6,0.1254019292604502
21039,12,-0.3333333333333333
87581,13,-0.1538461538461538
32839,6,0.0
33209,10,0.020979020979021
50788,17,0.0809248554913295
33690,0,-0.1617647058823529
34121,6,-0.0086956521739129
34287,3,-0.0549450549450549
77462,5,-0.0149253731343284
46295,5,0.0975609756097561
37058,6,-0.0869565217391304
