firms,clusters,mom1
21020,0,0.0245098039215685
11499,0,0.0292931034482759
81912,6,0.115415657788539
20482,0,0.0587758411025536
10656,0,0.2103386809269161
60038,15,0.0512562814070354
10779,9,0.1287027027027025
61487,0,0.0441176470588235
61241,9,0.267379679144385
88845,0,0.1830089820359282
28222,0,0.1187356477103875
11368,0,0.0033707865168539
11456,0,0.0066211742449835
28804,3,0.1537418042052907
11587,17,0.1312121422570995
42083,0,0.2125603864734297
11691,0,0.0295508274231679
11790,20,0.128155339805825
71271,10,0.0180749544120595
10145,15,0.1249359959037377
45911,13,0.15993265993266
24643,0,0.1852214338145339
28484,0,0.1765174129353233
90893,18,0.0232300884955753
81073,3,-0.0131611621554507
39482,18,-0.0340909090909091
10225,8,0.0991292699263228
12758,0,0.1808118081180811
24109,6,0.0231573001976843
59176,0,0.054176072234763
57904,0,0.0943915343915344
66800,18,0.1523725316828765
13470,0,-0.0438871473354232
13507,8,-0.0077063740856844
58560,17,0.037762434831619
13769,0,-0.0314465408805031
11144,20,-0.065052950075643
85257,5,0.1111886485229123
14008,10,0.0797413793103447
18075,8,0.1554934823091247
14219,13,-0.0425106382978722
14227,15,0.2372881355932201
83112,0,0.0562987736900779
39490,10,0.0880356149137453
14593,13,0.167215089789589
14761,18,0.3797783306944129
10516,0,0.0360272638753651
14868,0,-0.0569272976680385
77595,20,0.1767848470131132
29209,8,0.1682692307692308
24272,0,0.0497201894102454
15457,10,0.1798512508451657
15553,6,0.0452316076294276
15721,0,0.2126642771804061
44644,15,0.0885780885780886
16030,0,0.0952927669345578
44601,8,0.141451414514145
27684,9,0.1794759825327512
40416,10,0.1034364261168383
53110,0,0.085254691689008
52484,10,-0.00030330603579
75034,8,0.1335816923895689
10318,0,0.2621676891615543
57568,0,0.0493937232524965
24221,0,0.0992158199795432
16505,0,0.1377010592389171
49656,0,0.0770816158285241
46877,6,0.0598724456592478
39693,8,0.1564760026298486
47423,17,-0.0481036077705828
27887,0,0.1212690951821386
29612,5,0.1417910447761194
39642,0,0.0866695996480422
17444,0,0.1313513513513513
65875,9,0.1036234337961397
65509,0,0.1854684512428297
43772,5,0.0997575337720817
11510,18,0.1705426356589146
17778,0,0.0490836317674321
61508,0,0.0862562634216177
18033,0,0.5859916782246881
61946,6,0.0253039763391389
65154,5,0.098360655737705
19561,0,0.0884999182070995
42024,0,0.3439425051334701
18650,0,0.141255605381166
52230,8,0.2048192771084338
87146,0,0.0347094399158558
60898,15,-0.0362374710871241
19393,0,0.0394938650306748
10874,0,0.1974822974036192
55597,6,0.1825363825363826
19880,0,0.0661157024793388
10890,13,0.2477638640429338
20117,15,0.2795482049213391
45655,20,0.1650135256988278
64186,9,0.1104903786468032
67838,20,0.1198186528497409
47626,10,0.0757109915449654
20336,0,0.0436893203883494
62148,5,0.1088394467829223
28564,8,0.1965174129353233
46690,5,0.1456208230742173
20504,0,0.1888111888111887
20512,6,0.1090419014947314
56602,3,0.0406729264475742
20750,15,0.0614765871875897
21371,20,0.1028037383177569
27334,8,0.0677361853832441
23114,0,0.0351899324166862
20618,0,0.0870686875201547
30402,0,-0.0494978479196556
18542,5,0.2074892572130142
89792,0,0.071620411817368
64557,0,0.045534768796329
63503,15,0.0171457387796269
22374,0,0.0691391941391941
90011,5,0.0782926272540516
22921,6,0.1102018548827061
64194,5,0.1416833667334669
23182,0,0.0516840882694542
14541,6,0.0940874730021599
30509,0,0.0553527980535279
23297,15,0.1974603174603173
23393,0,0.0605912134574555
79026,8,0.0392784405004364
68320,0,0.1780821917808219
47677,0,0.1361702127659574
86685,12,0.1552564102564102
27422,0,0.0446151331916979
24097,9,0.1322147651006711
46578,0,0.0299290342486888
24193,0,-0.0159574468085105
11995,0,0.064347476372411
11308,0,0.0471972442177783
24476,0,0.0769851951547779
30648,8,0.0966898954703832
61735,0,0.079194260485651
89525,15,0.0576191868967534
25452,0,0.0430797433547205
25487,18,0.2774122807017545
25778,8,0.1741487143849895
40125,15,0.1554885707108766
26084,0,0.21656050955414
79618,10,0.0161290322580645
26463,15,0.0634991119005328
11404,0,0.0145171470650116
41929,0,0.1823731400228918
26607,13,0.1317148805686943
23229,0,0.0297142857142855
30840,18,0.0677361853832443
21979,6,0.1625089094796863
27430,17,0.2124768375540455
59248,8,0.084022038567493
22293,0,0.1658163265306123
27474,20,0.0854961832061069
20204,0,0.1191740412979351
27618,0,-0.089887640449438
53575,10,0.0834813499111899
17726,0,0.0290843806104128
59256,13,0.0712694877505566
31077,17,0.0683424980361351
41080,17,0.2173095014111006
18091,8,0.1395261376457315
19828,0,0.1585677749360614
28629,0,0.0991594827586208
29050,0,0.1030629139072847
29058,0,-0.023404255319149
22859,0,0.0319905213270141
29103,0,0.0131147540983607
29285,0,0.059979317476732
61743,0,0.1434548714883441
11674,0,-0.0196371398078976
76708,10,0.2912621359223302
29867,0,0.1857142857142857
40440,0,0.1985350809560524
79322,0,-0.0427807486631016
44943,0,0.1602172437202986
30147,5,0.1922758620689655
26403,5,0.0172095881991396
10886,0,-0.0599369085173501
64936,0,0.0217645682190499
38682,20,0.1209517514871116
30593,7,0.0735294117647058
25953,0,0.1664432529043789
20626,9,0.1267952400492409
30681,8,0.1276778063410453
11703,5,0.0944321805248955
63132,15,0.1343750000000001
27959,6,0.0308498253783469
88590,0,0.1250379362670712
30940,17,0.2242112329380174
31051,0,-0.0406320541760721
31070,0,0.0457782299084434
31078,18,0.1520737327188941
42200,6,0.1013802950975726
63159,0,0.0
31480,0,-0.0353148911124189
11754,12,0.1999999999999999
11762,0,0.1872481289579732
70578,0,0.070464135021097
82855,0,0.0361655773420479
32054,8,0.023963133640553
32110,0,0.2830578512396693
22103,0,0.1288317256162914
81124,13,-0.08834008097166
23042,6,0.0270132517838939
32540,0,0.0943396226415094
32548,3,0.0116822429906542
26470,15,0.0712277413308342
32636,12,0.1130820399113081
32791,0,0.1468812877263583
32986,6,0.0335689045936395
33137,0,0.0968292682926827
52476,15,0.0587037665422462
33532,18,-0.0178863116628552
31691,0,0.1180124223602485
42550,0,0.1308067243608872
87696,0,0.1011029411764705
33770,13,-0.1163045462844624
87717,0,0.1674242424242422
33823,20,0.1107850330154072
87725,0,0.1352718078381796
11850,0,0.0453391981052275
19166,5,0.0984264611432241
24205,0,0.012283640424344
34367,4,0.1259676284306825
47706,20,0.0227703984819733
21135,18,0.2046728971962619
34666,0,0.2848101265822782
34818,0,0.2144736842105263
35044,2,0.1306376360808709
36397,20,0.1319444444444444
54244,10,0.1156249999999998
36768,17,0.0840989399293286
88924,0,-0.0386996904024767
88853,0,0.1090461262875057
37154,0,-0.0733333333333333
25785,13,0.0846256092157731
45241,0,0.1333821912788566
37234,9,0.1370597243491575
37402,15,0.1295862607338016
37568,0,0.0470476791916638
37584,0,0.1076572375919593
58421,0,0.1459731543624161
37955,0,0.1378795420607266
12036,8,0.0739926739926739
38093,0,0.0611670020120724
47941,0,0.011579818031431
12052,15,0.1242169321639521
12060,4,0.1222375690607735
46834,7,0.0384615384615385
55212,8,0.1287905815198002
38659,5,0.110637087599545
46674,5,0.0634390651085143
39029,17,0.0387387387387385
57154,0,0.1886608015640274
32299,0,-0.088235294117647
12140,0,0.0766647196261682
16432,2,0.1634199134199134
53604,15,0.0723735408560311
85908,17,0.1043478260869565
39571,0,0.1368685059118595
60468,0,0.0952717007762879
52695,0,0.1259098213441722
39731,7,0.0555555555555555
75897,12,-0.0769230769230769
62885,7,0.1009174311926603
84808,8,0.1394658753709197
23819,0,0.1722793335696562
54084,18,-0.0203380120309365
40970,7,0.2535714285714285
25582,0,0.0527691942001427
25304,20,0.2326980942828485
52978,17,0.1028245787908821
41188,0,0.0193236714975846
10294,0,0.1333333333333333
41241,13,0.1624548736462094
41292,5,0.098313253012048
76927,0,0.1316270566727606
32651,3,0.104895104895105
32707,0,0.0923326133909288
16600,0,0.0241015709059608
61567,0,0.0427901524032825
52716,0,0.1180685358255451
32803,9,0.105344098423683
42140,0,0.1377551020408163
42439,15,0.23063756953359
42455,0,0.2907272727272725
91207,0,0.12454526000428
21792,6,0.0628803245436107
32934,0,0.1417441860465116
42877,0,0.0595419847328244
42906,0,0.0740915526191599
88795,7,0.2090592334494774
12570,8,0.1018823529411765
80210,5,0.0596194503171247
21928,5,0.0245293782087849
56573,0,0.1396025206010664
43634,13,0.1704519029532594
43757,13,0.1223776223776225
51633,15,0.054197229013855
12431,6,0.0977559176145097
44274,17,0.1896805896805895
46463,0,0.1403180542563142
44506,20,0.142578125
59328,0,0.086894990093405
77855,0,0.1569892473118279
12490,0,0.0894176886217816
40272,5,0.0619391551761874
45277,0,-0.0102739726027397
45306,0,0.1978155339805825
21573,9,0.0630498533724339
27705,0,0.1493188010899182
45373,0,0.2508143322475569
45437,0,0.2001699957501062
45560,0,0.0783132530120482
53065,5,0.1758499413833529
45728,0,0.1576419213973801
46042,18,0.1827111984282907
46077,0,0.1767654751525718
46181,0,0.2996972754793139
52329,8,0.1159169550173011
82694,8,0.0813544415127529
22111,0,0.0866362679761487
42534,0,0.1496419148134187
46886,15,0.2578773542801034
46923,0,-0.0145395799676898
46950,12,0.3999222265429698
47002,6,0.2310944105213717
42067,8,0.1296296296296295
47088,0,0.0239658568614575
12650,0,0.1143878462913314
24053,0,0.0108468919482687
47205,8,0.0675717371181736
26825,10,0.0167069243156199
47379,0,0.1235632183908046
44134,15,0.2273809523809524
47619,0,0.1398467432950192
47715,20,0.127659574468085
17750,5,0.0100931677018631
59045,0,0.0877002443660059
48072,12,-0.0355239786856128
48144,3,0.0765217391304349
89456,0,0.2466019417475726
49488,0,0.1200241254523524
48267,0,0.129032258064516
47255,6,0.1940726577437856
12781,15,0.0336336336336338
48486,0,0.1589587371919136
48523,0,0.0423524248409041
48531,10,-0.0097629009762901
48961,20,0.1261061946902655
50286,7,0.2072072072072071
60943,6,0.1872717788210744
65330,0,0.1966048164232137
20415,0,0.1063231850117096
50876,9,0.08752604941947
81678,15,0.1666666666666665
49905,7,0.4476190476190476
21178,0,0.0253164556962026
56223,0,0.1366366366366367
43721,0,0.1356767763369413
76489,8,0.1355406104500776
62906,0,0.0604026845637584
59774,15,0.0682148040638608
33849,13,0.6080586080586079
66245,0,0.09053343350864
23835,8,0.0606060606060605
50623,0,0.1680482290881688
50789,0,0.0608252947481244
89790,17,0.1385542168674698
51263,7,0.3220524017467248
81311,0,0.1077922077922077
15069,0,0.08560183666776
45751,15,0.0168634064080945
51706,12,0.0748091603053435
34032,20,0.0495710200190657
51829,0,0.28131021194605
35705,18,0.0084033613445377
39538,5,0.1176750833730349
51925,12,0.0288888888888889
51960,0,0.2975133214920071
43449,3,0.0198467013413632
89915,8,0.1926331508213041
17478,0,0.1956600361663654
81061,5,0.0642549526270457
52250,0,0.0185449358059914
89813,0,0.1973321067157314
10507,20,0.1077111383108935
17005,0,0.1664195700518902
22752,18,0.0469283276450513
42796,15,0.1384142173615858
53074,10,0.0123239436619719
87437,9,0.0092514718250631
55546,0,0.1369158878504672
89857,18,0.13396907032394
53373,2,-0.1623036649214658
53480,5,0.111023622047244
53640,8,0.2221627408993576
24010,15,-0.0292998477929985
53859,15,0.0299694189602446
54253,8,0.1885964912280702
91109,0,0.1055762081784386
22592,0,0.1038828771483131
24248,0,0.0241776778183862
54675,5,0.122980251346499
54704,9,0.3048289738430585
54827,15,0.1858356940509915
76591,9,-0.0909842845326716
42614,15,0.1612903225806452
22779,0,0.1343085106382979
28345,6,0.1560866318147871
65365,20,0.34850863422292
69550,5,0.096153846153846
84372,0,0.0607003891050583
13303,8,0.1916010498687663
90377,13,0.1358490566037735
55993,0,-0.025
56040,0,0.0832696715049654
80004,0,-0.0772200772200771
78900,0,0.0277240490006447
25590,6,0.2054443927408098
52337,0,0.2040816326530612
58501,0,0.221774193548387
34497,3,0.0644871025794842
56945,0,0.0170648464163822
38658,6,0.02734375
64450,15,0.0540177371674279
47466,20,0.0779944289693594
60986,15,0.1865423051299133
21207,3,0.0242987606001305
34673,13,-0.0378006872852233
57534,6,0.1974656810982047
61815,0,0.0760963026655201
64311,0,0.1086065573770491
28118,10,0.1270312096982202
44206,5,0.020711080428029
38762,0,0.0023041474654377
23931,0,0.0295831465710443
24766,15,0.1202882483370288
58318,0,0.2586490939044481
58334,15,0.0442341549295774
90458,0,0.0135135135135133
34817,0,0.0386079390973355
11406,0,0.0692124105011933
58836,0,0.1694915254237288
34833,0,0.0714285714285714
72611,3,0.0764117647058824
58975,5,0.0769846030793841
67029,20,0.1484375
59089,6,0.0933333333333332
23026,0,0.0550232685464002
13610,5,0.1256281407035175
63714,0,0.2437499999999999
59871,0,0.1564625850340135
60098,20,0.1003777657852131
51457,20,0.0658385093167701
60186,8,0.0675168792198048
77157,0,0.1197126895450917
44230,7,-0.0260416666666666
90531,0,0.1377633711507291
22509,5,0.1058787786723378
60506,15,0.1749633967789166
13688,0,-0.0286569717707441
86136,15,0.0565593087195599
61138,17,0.1027682973075463
61146,0,0.2732919254658386
61269,18,0.1938958707360862
58675,0,0.1983471074380165
41355,0,0.1842461122379988
61496,7,0.0142857142857142
57509,2,0.0971385542168674
61787,9,0.058348851644941
61955,12,0.1506456241032998
22517,0,0.0025773195876288
62034,0,0.1172757475083057
13856,0,0.0352134621377375
50550,0,0.0167004048582994
62341,0,0.0260223048327139
62368,20,0.01628664495114
21936,0,0.0791954745443117
21776,0,0.0456777996070727
52898,6,0.0261569416498994
13901,0,0.0761648745519711
13928,9,0.0953652489032996
62958,10,0.0471999999999999
63125,0,0.4976958525345623
89968,0,0.054670528602462
24459,20,0.1112266112266113
80185,17,0.2369095569388504
53815,18,0.011605415860735
49744,10,0.0149253731343284
23501,0,0.0362116991643455
63715,0,0.0965468639887245
63811,3,0.1434583714547119
63830,0,0.125198798374271
18163,0,0.0050276520864755
64486,18,0.1648822269807281
55511,0,-0.0043706293706292
23712,0,0.0350438047559449
64929,17,0.0996285038838231
64961,3,0.1830508474576271
65008,13,0.3186490455212922
87043,18,0.4722222222222223
27756,12,0.0767813267813268
65270,13,0.0120724346076459
69649,0,0.0974870017331022
66683,3,0.2973635806253834
65700,5,0.0104547830632513
24942,15,0.0407559198542804
58771,0,0.0609182935647143
76711,15,0.1407274895646988
76282,17,0.0305851063829787
66617,7,0.1159135559921413
80294,0,-0.0258064516129032
84381,5,0.2070786077434492
35991,8,0.1746268656716418
89142,20,0.1974110032362461
45495,0,0.1808634772462076
67847,13,0.0156918687589158
54818,5,0.0713623725671919
66050,0,0.0526315789473683
27633,15,0.1146729215532968
68196,0,0.1491525423728814
54199,8,0.065772392903505
41320,0,0.1178326693227092
76149,4,0.1261309207025014
68591,6,0.137980908301996
22840,0,-0.06994459833795
23085,0,0.0330514988470407
36281,5,0.1
