firms,mom1,clusters
54594,0.0662568306010928,0
14526,0.1451406649616367,0
11581,0.0404685835995739,0
15203,0.125945945945946,7
16126,0.0886414253897551,3
16249,-0.1645569620253164,1
17137,0.1264285714285713,4
20670,0.0603741496598639,15
64899,0.0845803182565374,15
23660,0.0321740747628789,0
23975,0.0350547195622434,0
82542,0.0528750826173165,4
30680,0.0577342047930284,0
56274,0.0370952530650738,6
31668,0.0543252595155709,13
32046,0.1753031973539141,2
47511,0.0445070422535209,4
53866,0.0129210220673634,3
60628,0.0587786259541984,0
57330,-0.0216036560033235,13
37875,0.0701900981825778,0
20765,0.0916666666666665,6
17144,0.0001983339944466,0
39328,-0.0668257756563246,7
41452,0.0425941780821919,0
89888,-0.0746766169154227,13
84226,0.0495261387954752,0
64020,0.1723237597911227,4
51423,0.0160167130919219,4
52090,-0.0021691973969631,0
53613,0.1934389140271495,4
54114,0.0517468688200395,3
55213,0.1888701517706577,4
57665,0.0446145723336852,3
35107,0.0591800356506238,2
61621,0.0346622500887257,0
51692,0.0675287356321838,12
64742,0.0568862275449102,2
65307,0.0227272727272727,0
66852,-0.025173611111111,2
46922,0.1106941838649155,15
77354,0.0644823980481004,4
69199,0.0310521555622551,0
38850,0.0752925590638109,5
44951,-0.0825035561877667,4
74500,-0.0727762803234501,7
74740,-0.0072727272727273,7
65752,0.0973451327433629,0
40694,0.0823091247672251,4
65306,-0.0056409258899047,0
92874,-0.0006788866259334,7
81294,0.0382121671954753,0
19502,-0.0006752194463199,0
81614,-0.0033500837520937,2
51086,0.0438300741739716,4
83601,0.0342871238283177,0
62042,-0.0963235294117647,4
21785,0.0164569215876089,5
10044,0.0567823343848581,13
10104,0.0534328358208955,3
75510,0.0472150497971228,0
70092,0.0329994107248086,6
75033,0.1502256608639587,6
12211,0.0049993421918168,0
80297,0.0642570281124497,13
75976,0.10060579835569,0
77488,0.0205761316872425,0
76858,0.0434782608695651,6
76568,0.0253886010362693,0
76605,0.0619062090225217,3
76752,0.0142472083172893,4
77637,0.0824468085106382,0
77669,0.0547124600638977,3
79094,-0.0282837967401725,0
87055,0.0629661016949152,3
79866,0.0549242424242424,4
80719,0.1774679728711379,4
81138,-0.0157244477723699,4
91364,-0.1194029850746269,2
81655,0.0349311080923733,3
82777,0.0062851905198375,3
83148,0.0025619128949614,0
83597,0.0372682210391042,0
20598,0.0831854918194363,3
89508,0.0715045754415832,4
85040,-0.0419847328244276,2
85982,0.0,13
85272,0.1098039215686275,5
85394,0.0966693031022059,15
85796,-0.00366076876144,0
87092,-0.0158794788273614,4
87184,0.0827363069100992,2
87214,0.0068965517241379,0
88668,0.0805682684973303,3
88841,0.1144200626959248,0
88873,0.0600201748486886,0
89216,0.0200975027360461,3
89900,0.0792822185970636,4
90992,0.0493351673544246,3
92378,-0.0316742081447963,0
93065,0.0920479302832244,0
90179,-0.017175572519084,4
47730,0.010905125408942,0
13777,0.1028571428571429,0
38746,-0.125,13
60871,-0.0219066937119675,3
14198,0.0475983953160576,0
14702,-0.0310837300476056,0
15537,0.0942129172427412,13
68830,0.135228848821082,4
85914,-0.0525700934579439,4
49373,-0.0193389592123769,0
18570,-0.026274303730951,4
18973,0.0733127783487495,4
19271,-0.0525272547076313,7
29938,0.0332963374028858,3
10866,0.1466131907308376,4
25320,-0.0902043692741367,0
21742,0.0211306256860592,3
11267,0.1358024691358024,3
86474,0.5,2
22825,0.0632478632478632,0
26201,0.0706195869420387,13
65541,0.0195805263075206,0
27562,-0.0125602985346319,3
27909,0.0454780361757105,12
63546,0.0078688524590164,5
49154,-0.0132736533415651,0
19350,0.0293255131964809,3
49429,0.1161258843620394,3
61313,0.0535218379197171,0
30737,0.0763011622031328,3
80971,0.0,7
12008,-0.0455311973018549,6
31500,0.0,0
33209,-0.0120481927710844,5
50788,0.0980538922155689,0
77462,0.1550639774452396,0
31974,-0.03751233958539,3
62228,0.0297029702970297,0
59010,0.1075966477426331,0
21055,0.099838496549699,3
83233,0.0272948214619555,0
32678,0.0653228816722657,3
27828,0.1222814936397209,3
66181,0.0356913596097059,3
32870,0.0358950759318914,0
42922,0.0812576561861986,0
12503,0.1114491150442478,4
89757,0.0938360881542699,4
47571,0.0236232718894009,7
16678,-0.0254435107376285,3
48291,0.1778140293637846,2
48347,0.2677642980935877,0
64282,0.038013096949369,3
27617,-0.0017857142857142,7
60097,-0.0013937282229964,3
52813,0.0201539855072463,2
53197,0.1309616888193903,3
57809,0.0004161464835621,0
